Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	11.243902	12.481753	62.0	-1.0	31.219513	4.961953	3.4025064	26.023663	-4.4152775	172000	-1.4901161e-08	27.099981	0.017941304	-20.82474	1.4148474	0.041073944	0.23748748	1.0	1208.5841538906097
43	14.886792	14.255962	62.0	-1.0	36.42453	4.667576	3.125109	22.02072	-3.582222	176000	4.967054e-09	27.529997	0.014752515	-21.295525	1.4258267	0.02134327	0.2077077	1.0	1233.5471830368042
44	11.627119	12.634226	59.0	-1.0	31.728813	5.3481803	3.47682	23.684116	-4.1579947	180000	-1.1175871e-08	29.099085	0.0010362597	-22.661734	1.364124	0.015359127	0.12212213	1.0	1258.4901340007782
45	10.645669	11.964862	61.0	-1.0	30.52756	4.7133017	3.1804798	24.097971	-5.661191	184000	8.071463e-09	23.942833	0.011619178	-17.744251	1.3545834	0.02382599	0.2515015	3.0	1284.1426272392273
46	14.733334	14.67701	69.0	-1.0	36.714287	4.3421926	3.062222	23.434206	-4.491742	188000	2.2351742e-08	29.183344	0.033940803	-23.521889	1.3172082	0.05348037	0.3586086	1.0	1309.1222381591797
47	13.518182	12.128654	57.0	-1.0	35.5	5.262916	3.326796	23.003044	-2.5081074	192000	9.934108e-09	25.292654	0.072029084	-20.29246	1.3324404	0.11542029	0.511011	1.0	1334.079903125763
48	14.782178	14.3737955	78.0	-1.0	37.40594	4.548073	3.375591	27.286346	-2.2092335	196000	9.934108e-09	28.256754	0.08844823	-22.622717	1.2878041	0.16861773	0.5533033	1.0	1358.9717690944672
49	15.786407	17.891068	63.0	-1.0	37.40777	5.873004	3.5507724	24.601812	-1.3632231	200000	0.0	33.197647	0.04720071	-25.906464	1.3057529	0.0593593	0.37412414	1.0	1383.9331929683685
50	9.883212	11.326002	68.0	-1.0	28.277372	5.698782	3.4960408	30.001354	-2.765191	204000	-1.4901161e-08	29.980392	0.0775027	-24.105383	1.3081973	0.15705056	0.5550551	2.0	1409.1867878437042
51	17.729166	17.582829	76.0	-1.0	40.75	4.1253333	3.092898	26.810457	-1.9001217	208000	-4.967054e-09	33.374058	0.0842325	-26.690252	1.2557648	0.1356579	0.5350351	1.0	1434.1702852249146
52	16.070707	17.629322	73.0	-1.0	38.424244	5.881313	3.7398136	32.760086	-2.625057	212000	-4.967054e-09	35.17133	0.072721705	-28.702032	1.2035006	0.12552577	0.5062563	1.0	1459.1977219581604
53	14.990654	15.498867	74.0	-1.0	36.13084	5.9738936	3.816151	29.891556	-1.9150778	216000	-2.483527e-09	35.2013	0.05417582	-29.414865	1.188919	0.0973627	0.475976	1.0	1484.2439861297607
54	15.25	14.333762	63.0	-1.0	37.60577	5.43043	3.6855457	27.83764	-1.7661957	220000	8.692344e-09	30.228256	0.05374813	-23.672699	1.1633012	0.097724825	0.43268266	1.0	1509.2413120269775
55	11.680327	13.623308	61.0	-1.0	31.155737	5.433533	3.3786473	25.475052	-1.3587382	224000	3.1044085e-09	28.082108	0.018271407	-20.418198	1.1332637	0.037516873	0.21371372	1.0	1534.1581871509552
56	14.174312	14.524161	60.0	-1.0	35.22936	4.8811536	3.3712387	32.864326	-2.110833	228000	-2.483527e-09	30.634546	0.019041678	-23.769363	1.1265422	0.0352702	0.26576576	2.0	1559.3808331489563
57	12.266666	13.202105	67.0	-1.0	31.491667	5.084863	3.4481318	27.1327	-2.4323678	232000	-1.2417634e-08	29.524439	0.025414864	-21.705065	1.0917445	0.06809712	0.37012014	2.0	1584.6546080112457
58	11.863248	13.283179	62.0	-1.0	32.57265	4.817834	3.4550912	41.338577	-1.7264779	236000	-1.2417635e-09	26.830362	0.062429946	-17.949995	1.0811033	0.09210477	0.42567572	1.0	1609.5920939445496
59	15.872549	17.834574	69.0	-1.0	37.7549	4.535417	3.2503943	29.835655	-1.1969966	240000	-2.483527e-09	32.71118	0.04010861	-23.29885	1.0846044	0.06105752	0.3138138	1.0	1634.5021810531616
60	13.663636	16.133127	73.0	-1.0	34.78182	5.7641134	3.6648037	31.74357	-2.0658307	244000	-1.9868216e-08	33.92633	0.04717041	-23.08349	1.0979624	0.107670955	0.3923924	1.0	1659.4430861473083
61	17.145834	18.390995	71.0	-1.0	40.09375	5.330345	3.4607759	29.234589	-2.8735497	248000	-9.934108e-09	34.21618	0.0630937	-23.597397	1.0914962	0.12403073	0.4024024	1.0	1684.4129769802094
62	14.53271	16.740637	70.0	-1.0	34.981308	6.3161044	3.4854975	25.701387	-3.2905455	252000	7.450581e-09	34.32287	0.050763022	-21.37559	1.1118262	0.069459446	0.3345846	1.0	1709.2535638809204
63	14.845454	15.755626	74.0	-1.0	35.381817	5.7438297	3.1437554	26.27138	-1.6540208	256000	-4.967054e-09	30.912867	0.013618693	-17.74118	1.1192597	0.023621826	0.32332334	1.0	1734.2813930511475
64	14.495327	15.052788	67.0	-1.0	35.196262	5.5725846	2.855173	25.311165	-1.2238226	260000	4.967054e-09	27.966986	0.014770668	-15.034347	1.0827113	0.03406738	0.31781784	1.0	1759.1851420402527
65	16.739584	16.754503	66.0	-1.0	39.697918	5.1992073	2.940306	27.51307	-4.704672	264000	4.967054e-09	28.51151	0.018357752	-16.344646	1.0391458	0.04564534	0.28553554	1.0	1784.1718389987946
66	15.574258	18.750761	74.0	-1.0	38.039604	6.123911	3.498256	31.129963	-6.927088	268000	-1.0244548e-08	33.205185	0.008890727	-21.395956	1.011772	0.016365064	0.1509009	1.0	1809.2015011310577
67	13.514019	14.777075	69.0	-1.0	35.38318	6.416271	3.6955829	31.791958	-2.8250878	272000	1.6142925e-08	31.562414	0.004215184	-17.936884	0.972691	0.017341627	0.17617618	3.0	1834.727196931839
68	15.878788	16.874626	64.0	-1.0	38.68687	5.4678516	2.605956	19.64046	-4.1393676	276000	3.1044085e-09	25.511047	0.02230286	-13.053645	0.960506	0.04673852	0.28703704	2.0	1860.084929227829
69	17.43617	17.619234	73.0	-1.0	40.787235	5.9764433	2.903875	21.24017	-4.842448	280000	1.4280279e-08	26.839752	0.02318882	-15.045003	0.9963712	0.02676621	0.27302304	1.0	1884.9633321762085
70	18.4375	18.323376	74.0	-1.0	40.75	6.3819866	3.1311123	22.187996	-4.1239862	284000	-9.934108e-09	29.932333	0.024850786	-17.703821	1.0069953	0.05605789	0.35810813	1.0	1909.913379907608
71	17.78125	18.392822	67.0	-1.0	40.760418	7.037948	3.5687747	31.87802	-3.3271625	288000	-4.346172e-09	31.992407	0.043593597	-19.314545	1.0006927	0.113323174	0.34034035	2.0	1935.1591680049896
72	19.863636	18.998314	65.0	-1.0	43.965908	6.5151935	3.030659	29.23341	-5.1118217	292000	-1.1175871e-08	27.617752	0.053086933	-15.276164	1.0058147	0.14167324	0.36111113	1.0	1959.9499430656433
73	20.247059	18.348845	70.0	-1.0	45.188236	5.8852425	3.0554647	24.583498	-5.591764	296000	2.483527e-09	30.112455	0.034616753	-18.51638	0.97808427	0.057042956	0.22722721	1.0	1984.920119047165
74	18.163044	18.89633	71.0	-1.0	42.04348	6.541311	3.2378702	28.621725	-9.956244	300000	9.934108e-09	29.624605	0.016985178	-18.003004	0.9833312	0.032523148	0.1644144	1.0	2009.8797872066498
