Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	14.37037	16.037336	82.0	-1.0	35.564816	5.2270465	3.5111594	24.79573	-0.8024274	120000	2.4835268e-08	31.745514	0.014423274	-25.728464	1.4936281	0.031200433	0.30855855	1.0	851.1810660362244
30	13.787611	13.620294	62.0	-1.0	34.83186	5.9792614	3.7471116	23.43528	-0.5918396	124000	-1.7074248e-08	31.209501	0.015060776	-24.164064	1.4834586	0.023644604	0.257007	1.0	876.2359719276428
31	10.403101	10.971083	52.0	-1.0	29.79845	5.101964	3.4757478	26.501308	-0.7947515	128000	1.5522042e-08	25.099504	-0.0017392795	-18.09159	1.4481748	0.015482186	0.18393393	2.0	901.573431968689
32	15.774509	14.694207	57.0	-1.0	37.45098	4.135584	2.9530535	17.424583	-0.43472987	132000	0.0	30.09345	0.007997041	-25.041046	1.4329165	0.01796822	0.22497497	4.0	927.6254279613495
33	15.180952	15.580684	72.0	-1.0	36.838097	6.0482507	4.023091	28.152922	-0.37979758	136000	0.0	34.498352	0.024104856	-29.236975	1.4038191	0.028112598	0.30255255	1.0	952.6601209640503
34	13.095653	15.72811	69.0	-1.0	33.608696	5.2817497	3.7871478	22.996078	-0.35629708	140000	-7.450581e-09	32.51919	0.025299808	-26.748207	1.4257251	0.057815164	0.3836336	1.0	977.6636419296265
35	11.883333	13.2358	67.0	-1.0	31.625	5.1414227	3.8298225	26.198986	-0.64691186	144000	9.934108e-09	32.052948	0.02816985	-25.720078	1.4629186	0.0481745	0.36286286	1.0	1002.7097799777985
36	16.626263	16.23787	73.0	-1.0	38.242424	4.9562	3.6749413	30.056557	-0.58942014	148000	-6.2088173e-10	34.79983	0.013866521	-28.827204	1.4668002	0.0236193	0.20445447	1.0	1027.7807340621948
37	13.704348	14.378108	63.0	-1.0	33.913044	6.288567	4.1096764	24.56817	-0.4088956	152000	-1.4901161e-08	36.366764	0.0026738234	-26.72557	1.4596132	0.020492472	0.18743746	3.0	1053.4693479537964
38	17.979382	16.858402	62.0	-1.0	40.13402	5.2522435	3.1410913	19.40473	-0.3601205	156000	-2.483527e-09	31.461039	0.0055655143	-25.869493	1.4645567	0.015387236	0.18243243	1.0	1078.5130620002747
39	15.394231	15.539291	65.0	-1.0	37.134617	6.122087	4.0754604	28.755339	-0.37930238	160000	9.934108e-09	38.221996	0.0059111677	-32.531925	1.4666206	0.021373361	0.22197199	3.0	1104.131530046463
40	15.514564	15.471781	61.0	-1.0	37.281555	5.5304465	3.7425363	32.673992	-0.30947548	164000	1.6142925e-08	32.97179	-0.022182247	-27.063837	1.4475735	0.017156417	0.15615615	21.0	1135.1632130146027
41	18.34375	20.073732	70.0	-1.0	39.9375	5.807452	3.7438667	30.294128	-0.29465503	168000	0.0	37.74087	-0.023658121	-32.437927	1.4582573	0.016390858	0.14664665	19.0	1165.6598360538483
42	15.25	16.20289	66.0	-1.0	36.89423	6.7481694	4.284406	34.075493	-0.2586087	172000	-7.450581e-09	37.67488	-0.017174462	-30.750402	1.4490695	0.017147481	0.16666667	16.0	1195.2221510410309
43	18.395605	17.899523	72.0	-1.0	40.89011	5.730146	3.4338195	21.015923	-0.25260398	176000	-1.1796753e-08	32.594494	-0.008222905	-26.66363	1.4390713	0.015552167	0.2137137	10.0	1222.9714620113373
44	17.515465	17.869581	73.0	-1.0	39.70103	6.28372	3.8424478	29.787258	-0.2605419	180000	1.0554989e-08	35.238937	0.00569617	-30.232027	1.3729776	0.019517815	0.21396397	2.0	1248.276534795761
45	17.706522	16.132292	65.0	-1.0	40.77174	6.4293804	4.1582947	38.588955	-0.26607454	184000	-3.228585e-08	36.428783	0.010046852	-30.763605	1.3655599	0.019203465	0.2107107	1.0	1273.346510887146
46	18.085106	17.73784	72.0	-1.0	41.20213	6.371647	3.9773579	34.475018	-0.2642728	188000	7.450581e-09	36.0647	0.013044663	-31.457106	1.3383826	0.02630198	0.26376376	1.0	1298.350126028061
47	18.433332	18.226994	81.0	-1.0	42.755554	6.056319	3.8121715	34.88411	-0.27111343	192000	7.450581e-09	34.032658	0.0080231875	-29.909033	1.3066744	0.01588543	0.26051053	2.0	1323.7349359989166
48	16.555555	19.205545	70.0	-1.0	38.727272	5.8639264	3.9264612	26.10638	-0.26963332	196000	7.450581e-09	39.000584	0.017049082	-35.042393	1.271638	0.022540277	0.27602604	1.0	1348.7106158733368
49	19.865168	19.734297	73.0	-1.0	43.247192	6.0542426	4.390659	32.57881	-0.26596206	200000	-6.208817e-09	43.50243	0.009948132	-38.427593	1.2689549	0.015034848	0.19494493	1.0	1373.7056391239166
50	17.252632	18.325691	73.0	-1.0	39.13684	6.6932383	4.1212163	25.746971	-0.25403515	204000	0.0	38.383644	3.3479806e-05	-32.217052	1.2572376	0.016939657	0.21571572	5.0	1400.0445721149445
51	17.916666	17.760365	92.0	-1.0	39.875	6.2583003	4.046605	27.993166	-0.25566953	208000	-6.208817e-09	38.21992	0.0045066006	-33.253235	1.2502639	0.017524341	0.17017017	2.0	1425.2810771465302
52	22.081396	22.83623	79.0	-1.0	45.011627	6.124608	4.048401	36.061665	-0.23955464	212000	-9.934108e-09	45.047287	0.0092742415	-39.87462	1.260727	0.016862793	0.18193193	1.0	1450.3553681373596
53	16.31	15.717312	64.0	-1.0	37.97	6.9858336	4.3336754	36.914745	-0.23670727	216000	-9.934108e-09	39.74811	-0.004696857	-33.687916	1.2487222	0.01609655	0.16966967	8.0	1477.4816110134125
54	19.75281	17.052649	69.0	-1.0	43.07865	5.7970915	3.7544718	31.832998	-0.2384036	220000	-8.692344e-09	34.094944	0.031855337	-29.728537	1.2283982	0.048817884	0.33708706	1.0	1502.5058479309082
55	21.178572	20.935934	71.0	-1.0	44.5	6.4581847	4.0384717	27.803616	-0.22608523	224000	0.0	41.614292	0.019866837	-36.46747	1.2444597	0.025094053	0.26976976	1.0	1527.5926039218903
56	21.6	20.239273	88.0	0.0	45.035294	7.102096	4.191654	32.68417	-0.2256783	228000	-3.4769375e-08	42.951893	0.0227276	-35.769333	1.2426773	0.028605929	0.30405405	1.0	1552.7289299964905
57	25.32	20.608839	73.0	-1.0	50.693333	7.0971417	3.9219234	29.42289	-0.23509774	232000	-4.967054e-09	36.05459	0.010987312	-29.844778	1.2569146	0.016138855	0.17667669	1.0	1577.7117540836334
58	20.83908	18.132889	79.0	-1.0	44.712643	7.384986	3.8631225	33.327297	-0.23453903	236000	-9.934108e-09	37.64497	0.0076729837	-29.689375	1.254699	0.023958722	0.22672673	2.0	1603.0290358066559
59	20.954546	20.66228	76.0	-1.0	44.011364	6.6386414	3.698338	29.016	-0.23841955	240000	-2.483527e-09	38.271286	0.016453052	-31.106455	1.2443391	0.021242991	0.23923923	1.0	1628.054897069931
60	24.855263	20.451292	72.0	-1.0	50.56579	6.4572387	4.112776	31.246862	-0.23380177	244000	-7.450581e-09	38.939163	0.00806706	-32.845596	1.2364032	0.017501906	0.18243243	1.0	1652.9829909801483
61	17.164948	15.533588	70.0	-1.0	39.092785	6.9978886	4.1677513	31.512043	-0.2212641	248000	-2.483527e-09	37.731827	0.0012356355	-32.187366	1.2030957	0.016048796	0.22747748	6.0	1679.4323859214783
62	20.043957	18.665306	77.0	-1.0	42.68132	6.0216155	3.6309788	29.995872	-0.20788628	252000	7.450581e-09	35.435654	-0.0058581936	-29.630407	1.1742172	0.016402656	0.23523526	9.0	1706.8102450370789
63	22.148148	19.185328	68.0	-1.0	46.975307	6.6827645	4.0892186	32.221798	-0.20532297	256000	7.450581e-09	38.397522	0.008729645	-33.361782	1.1936797	0.015692918	0.1941942	1.0	1731.8123128414154
64	19.076086	20.499329	73.0	-1.0	40.467392	6.6089835	4.0903625	31.688465	-0.20237792	260000	-2.4835268e-08	41.336826	-0.020373793	-36.502213	1.1984152	0.016369155	0.1831832	23.0	1763.411661863327
65	26.802816	21.815886	79.0	-1.0	52.225353	6.992074	4.30394	32.950066	-0.2000207	264000	4.346172e-09	40.546345	0.004276234	-35.939617	1.1630915	0.01713743	0.21146147	4.0	1789.3539118766785
66	26.426666	22.148693	83.0	-1.0	50.306667	8.069615	4.5806913	35.51039	-0.1900096	268000	1.2417634e-08	43.85937	-0.009706416	-38.953556	1.1413999	0.015644284	0.2162162	16.0	1818.824450969696
67	30.138462	23.128988	78.0	-1.0	57.32308	8.308258	4.9300494	35.32602	-0.1813052	272000	-8.071463e-09	43.237537	0.012443726	-38.395565	1.0987006	0.017353611	0.24224223	1.0	1843.7485551834106
68	19.139786	18.65337	69.0	-1.0	41.35484	8.664405	4.576851	32.552677	-0.16133574	276000	-2.1109978e-08	46.61928	0.025027549	-41.426384	1.0923201	0.054386944	0.4194194	1.0	1868.6846208572388
69	18.706522	18.496496	75.0	-1.0	40.597828	6.539516	4.0698147	36.242626	-0.15809262	280000	6.208817e-09	39.007614	0.022218013	-33.24249	1.0361611	0.026509603	0.25475475	1.0	1893.598160982132
70	19.369566	19.508478	76.0	-1.0	41.97826	6.625603	4.088698	31.388838	-0.1576674	284000	0.0	37.832516	0.009542876	-32.55692	0.9873902	0.021167045	0.17992993	1.0	1918.6424050331116
71	17.204082	16.197102	63.0	-1.0	39.612244	6.471778	3.9689534	35.756977	-0.15546773	288000	-7.450581e-09	36.148182	-0.008846854	-30.545029	0.9442757	0.019194748	0.1996997	14.0	1947.5618970394135
72	15.35514	17.28175	68.0	-1.0	35.962616	5.8335795	3.7808611	34.75474	-0.13688183	292000	-1.2417634e-08	35.10619	0.03040451	-28.792557	0.9979957	0.049203645	0.32882884	1.0	1972.5683448314667
73	25.186666	20.677004	74.0	-1.0	51.2	6.0369215	3.9522512	32.380924	-0.13883567	296000	-1.4901161e-08	39.730976	0.039629377	-34.58829	1.0159837	0.048890457	0.3746246	1.0	1997.5436630249023
74	25.527779	21.710835	69.0	-1.0	52.97222	7.1497035	4.125759	31.776249	-0.13219182	300000	5.5879354e-09	35.981277	0.035156384	-31.475145	1.0507585	0.06274714	0.4211712	1.0	2022.5133211612701
