Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	6.678571	8.09234	38.0	-1.0	34.92857	3.6302705	3.2348428	17.481226	-8.182105	244000	0.0	33.014275	-0.07314173	-20.606773	2.633797	0.015322291	0.2062062	36.0	30.195451021194458
61	8.150944	9.197819	42.0	-1.0	37.0283	3.7247179	3.099739	18.394234	-7.1097064	248000	7.450581e-09	44.924988	-0.06642301	-30.528322	2.6449912	0.015492431	0.16266267	29.0	30.646454095840454
62	7.623853	8.707046	54.0	-1.0	36.01835	4.332713	3.3969157	23.006243	-7.8964553	252000	-7.450581e-09	44.947323	-0.062402766	-30.05194	2.6375732	0.015128578	0.14914915	27.0	31.090578079223633
63	6.990991	9.426334	41.0	-1.0	35.28829	3.25302	3.081376	12.390946	-11.907911	256000	-9.934108e-09	41.85548	-0.08012242	-27.480429	2.6221564	0.015072164	0.262012	44.0	31.584451913833618
64	6.1181817	6.053897	31.0	-1.0	35.31818	3.431866	3.5909839	13.750468	-9.701476	260000	-2.483527e-09	24.723679	-0.08435271	-16.588984	2.6052728	0.01519638	0.26226225	42.0	32.074411153793335
65	6.9074073	7.4368167	37.0	-1.0	36.02778	3.2037864	2.7257407	11.0579815	-7.9096127	264000	1.2417634e-08	28.819963	-0.07690828	-19.345255	2.5995686	0.015402493	0.22697699	38.0	32.552019119262695
66	7.9615383	8.859939	39.0	-1.0	37.528847	3.5212128	3.0067954	15.762682	-6.1675243	268000	2.483527e-09	36.259266	-0.07060048	-21.389795	2.5627582	0.015295715	0.19344346	33.0	33.01584792137146
67	7.411215	8.828536	42.0	-1.0	36.2243	3.9732382	2.6541934	12.521247	-6.483318	272000	0.0	33.64687	-0.074602604	-20.104881	2.5585191	0.0154676065	0.2132132	36.0	33.49011206626892
68	7.904762	9.734107	54.0	-1.0	36.819046	3.9795601	2.826131	16.080402	-8.982133	276000	7.450581e-09	42.536606	-0.063962184	-29.80774	2.557319	0.015318287	0.15865867	29.0	33.94750189781189
69	8.425742	9.027292	44.0	-1.0	38.07921	3.9949803	3.5070481	19.839281	-8.927309	280000	1.4901161e-08	39.22115	-0.077607155	-24.699411	2.517644	0.015438852	0.22847848	37.0	34.423749923706055
70	7.6262627	8.073633	43.0	-1.0	38.767677	3.9468052	3.2978778	18.10893	-13.214616	284000	-1.4901161e-08	31.134542	-0.0780873	-19.75369	2.4795895	0.015076704	0.24674673	41.0	34.91569995880127
71	7.953271	10.078555	51.0	-1.0	36.523365	3.9032612	3.0033906	13.953829	-9.477898	288000	0.0	45.874073	-0.06164043	-29.364794	2.4981468	0.015048176	0.1403904	27.0	35.364901065826416
72	8.825243	9.491363	51.0	-1.0	37.718445	4.0510144	3.3941627	19.421852	-9.071011	292000	-1.3659398e-08	43.229767	-0.068896845	-28.143974	2.4772646	0.015207869	0.19894893	33.0	35.834054946899414
73	6.611111	7.671295	50.0	-1.0	36.13889	4.314102	3.4705229	18.755835	-6.823972	296000	-4.967054e-09	30.198969	-0.07801632	-17.420418	2.4599802	0.015055043	0.245996	38.0	36.31716012954712
74	7.961165	7.2378755	34.0	-1.0	38.029125	2.9471023	2.867673	11.803523	-9.987593	300000	1.1175871e-08	29.003082	-0.08000406	-15.888802	2.4435709	0.0153298555	0.25975978	40.0	36.79872798919678
75	8.336634	8.722654	45.0	-1.0	38.66337	4.2827616	2.9406488	16.748737	-6.550346	304000	-1.7384687e-08	31.975954	-0.061548084	-19.229292	2.4521623	0.015587676	0.13913913	28.0	37.24388909339905
76	6.766355	7.753901	51.0	-1.0	35.7757	4.214438	3.0606737	14.899378	-7.211124	308000	-1.7384687e-08	31.374765	-0.06950689	-18.480505	2.432269	0.01539469	0.1951952	35.0	37.715538024902344
77	9.103093	9.400027	60.0	-1.0	39.17526	3.1769145	2.7667906	17.996157	-5.9256706	312000	9.934108e-09	40.106014	-0.07079185	-26.619095	2.404888	0.0151310265	0.2097097	36.0	38.18827199935913
78	7.0	7.7278476	41.0	-1.0	36.102802	4.896582	3.0480576	19.363564	-5.5279136	316000	-4.967054e-09	30.895758	-0.069033004	-19.52703	2.4183905	0.015196681	0.18693693	31.0	38.64719796180725
79	8.431373	8.821219	42.0	-1.0	38.058823	3.3585863	2.8393295	14.182403	-8.407792	320000	9.934108e-09	32.44459	-0.054189082	-20.592346	2.4403946	0.015173063	0.11436436	24.0	39.08634090423584
80	6.6132073	7.7891684	34.0	-1.0	35.990566	4.035142	3.4280808	19.648113	-12.572397	324000	-1.2417635e-09	35.08321	-0.07762108	-23.45281	2.432457	0.015441142	0.247998	40.0	39.577693939208984
81	8.908163	10.886321	65.0	-1.0	38.612244	2.982522	3.1502051	13.267361	-9.471494	328000	-1.9868216e-08	57.314392	-0.06393661	-37.26442	2.3938174	0.015465304	0.1604104	30.0	40.0334951877594
82	6.453704	7.2907653	34.0	-1.0	35.61111	5.2991667	3.06902	19.195934	-7.510727	332000	3.3527613e-08	30.722574	-0.0704189	-19.534647	2.422739	0.015276049	0.19694693	34.0	40.49997401237488
83	7.6346154	9.334652	52.0	-1.0	37.33654	2.9040306	2.4875426	12.766329	-6.7815113	336000	-8.692344e-09	35.31883	-0.06560535	-20.909788	2.3794754	0.015293654	0.17667668	31.0	40.96182298660278
84	6.7943926	8.277589	45.0	-1.0	35.906544	3.8591297	3.115114	19.990088	-6.945595	340000	7.450581e-09	33.746597	-0.06517404	-18.565577	2.4001648	0.015004396	0.1891892	32.0	41.42258906364441
85	7.5140185	9.001936	45.0	-1.0	36.785046	3.3801687	2.8090909	16.0855	-9.966522	344000	1.4901161e-08	39.973145	-0.0672628	-23.97114	2.3768399	0.015319839	0.17867869	32.0	41.88109087944031
86	8.386139	7.867681	32.0	-1.0	38.772278	3.8755252	2.6648326	17.227491	-8.259955	348000	-3.7252903e-09	29.223038	-0.025582163	-17.215084	2.3676407	0.015748082	0.20670672	10.0	42.2737500667572
87	8.323529	8.343322	39.0	-1.0	37.89216	3.9257362	3.4292777	23.266737	-12.829972	352000	0.0	31.451483	-0.07334023	-16.930807	2.3736737	0.015257419	0.21596597	40.0	42.76550102233887
88	9.204082	8.956765	48.0	-1.0	39.489796	4.185313	3.3199298	16.403597	-8.787453	356000	1.2417634e-08	35.75748	-0.06805194	-19.856611	2.3269036	0.015054654	0.19694693	34.0	43.23213005065918
89	8.126214	8.978594	53.0	-1.0	37.86408	4.2219915	2.9015167	16.960075	-7.302019	360000	0.0	31.663542	-0.06744969	-16.139954	2.3224535	0.015450906	0.2027027	34.0	43.7199010848999
90	9.697917	9.51328	49.0	-1.0	40.833332	3.8435895	2.9865782	16.350773	-8.677583	364000	-2.0489097e-08	33.406597	-0.054967135	-19.91841	2.3205202	0.01508439	0.115615614	27.0	44.169591188430786
91	9.412371	11.076819	76.0	-1.0	39.886597	4.5363154	3.4114597	16.588995	-7.057496	368000	9.934108e-09	56.1199	-0.071450375	-36.704876	2.2917197	0.015060837	0.22247247	40.0	44.648136138916016
92	8.510204	9.4698715	46.0	-1.0	39.34694	4.664057	3.6641119	18.123493	-7.4220004	372000	0.0	44.220287	-0.06383785	-27.628952	2.2737913	0.015500669	0.18118119	33.0	45.11595606803894
93	10.652174	11.732929	64.0	-1.0	41.695652	4.9036546	3.1094155	16.235481	-8.219902	376000	-1.2417634e-08	51.68617	-0.06283895	-29.836327	2.2651544	0.015189804	0.15890892	28.0	45.56801700592041
94	8.737373	10.240133	67.0	-1.0	38.939392	5.3775744	3.8161452	25.40005	-7.97332	380000	2.483527e-09	54.125214	-0.06932381	-36.573288	2.2899292	0.01500914	0.20995997	35.0	46.036190032958984
95	8.643564	10.683183	60.0	-1.0	38.732674	4.5292783	3.3410695	17.595493	-13.682114	384000	9.934108e-09	40.85388	-0.07530625	-25.404806	2.2648299	0.015260152	0.23673673	40.0	46.52333188056946
96	9.260417	9.015317	43.0	-1.0	40.270832	3.639802	3.5679283	19.463156	-9.433861	388000	7.450581e-09	36.049084	-0.0733149	-22.629837	2.2357292	0.015219192	0.21896894	36.0	46.998497009277344
97	10.597826	11.051323	55.0	-1.0	41.989132	4.504169	3.635292	19.349295	-11.896148	392000	1.6142925e-08	46.512257	-0.07439371	-29.10079	2.2461817	0.015226836	0.22747748	40.0	47.484920024871826
98	8.510204	8.006687	41.0	-1.0	39.091835	5.250501	3.6119647	21.078024	-6.5782137	396000	1.2417635e-09	36.856987	-0.06640818	-24.174719	2.2276852	0.015054234	0.19444446	32.0	47.94389796257019
99	9.702127	10.610944	55.0	-1.0	40.19149	4.183769	2.8845518	20.269146	-6.1124897	400000	-1.9868216e-08	45.039364	-0.056108534	-27.108536	2.1837995	0.015097279	0.12312312	24.0	48.38087701797485
100	9.752688	8.966672	55.0	-1.0	41.76344	4.9582167	3.507143	18.577333	-7.147077	404000	1.4901161e-08	34.64143	-0.06791691	-21.30834	2.1774662	0.015147872	0.19544543	30.0	48.84120202064514
101	10.326087	9.92593	46.0	-1.0	42.076088	4.2120113	3.5397656	18.06656	-11.307109	408000	4.967054e-09	41.184402	-0.064090796	-26.612885	2.1543949	0.015057172	0.18343343	29.0	49.2983980178833
102	13.802469	14.810257	71.0	-1.0	46.592594	4.5473423	3.3837118	21.807215	-8.224338	412000	-2.9802322e-08	75.45348	-0.06747574	-55.202038	2.1158557	0.01545276	0.18568568	31.0	49.756654024124146
103	10.354838	8.943845	42.0	-1.0	41.634407	7.4895725	4.082545	23.934576	-7.879205	416000	2.483527e-09	49.85025	-0.068429515	-36.610123	2.134944	0.01544081	0.19494493	32.0	50.21997809410095
104	10.163043	8.749257	37.0	-1.0	41.923912	4.8018465	3.8677425	22.75539	-11.413924	420000	-1.1175871e-08	34.7702	-0.06880931	-19.411224	2.1078358	0.015287223	0.2077077	34.0	50.695212841033936
105	8.298969	7.807167	36.0	-1.0	39.97938	4.597399	3.5187619	15.032914	-9.372842	424000	-1.2417634e-08	28.978699	-0.06475579	-16.276731	2.0793052	0.015444014	0.1931932	33.0	51.15921211242676
106	11.747127	11.259957	55.0	-1.0	44.310345	4.0607233	3.20101	20.810242	-7.0220623	428000	1.9868216e-08	47.746933	-0.06919605	-30.040237	2.0718179	0.015078341	0.20545547	34.0	51.62271022796631
107	11.370787	10.326558	54.0	-1.0	42.88764	5.229156	3.6757026	21.201965	-7.118808	432000	-9.934108e-09	53.35014	-0.06304351	-35.404408	2.052246	0.015367723	0.1679179	30.0	52.08025312423706
108	9.071428	7.7620873	36.0	0.0	39.67347	5.4417667	3.3587215	19.574265	-7.377283	436000	-1.8626451e-08	32.23004	-0.06325386	-18.606646	2.0739	0.015296537	0.18418418	29.0	52.53455400466919
109	11.538462	12.366481	54.0	-1.0	43.043957	4.1446104	3.191726	17.165823	-8.942004	440000	1.8626451e-08	54.94475	-0.062460035	-31.150171	2.0389297	0.015514116	0.1916917	32.0	53.00310301780701
110	9.819149	9.370578	47.0	-1.0	41.542553	5.658347	3.7424285	20.698736	-7.5573573	444000	-6.208817e-09	41.357838	-0.058910888	-24.517889	2.0303838	0.015676867	0.15965967	27.0	53.452451944351196
111	9.73913	9.978095	47.0	-1.0	41.739132	4.600839	3.2013006	15.945781	-6.8529387	448000	-1.2417634e-08	47.74243	-0.05767049	-30.587158	2.0017285	0.015256063	0.1529029	26.0	53.94026494026184
112	8.886598	8.98897	40.0	-1.0	40.072166	4.3949466	3.4795506	14.594341	-8.469777	452000	9.934108e-09	38.177143	-0.060465474	-20.006857	1.9612985	0.015413754	0.1564064	26.0	54.38332915306091
113	11.767442	10.842074	59.0	-1.0	44.61628	4.4231257	2.7912917	18.767511	-7.7911234	456000	1.4901161e-08	41.55692	-0.054652605	-20.478823	1.9522473	0.015287675	0.13938938	28.0	54.83265018463135
114	14.6	14.601883	70.0	-1.0	47.15	4.868607	3.6727023	21.034874	-7.1308565	460000	-2.3593506e-08	86.909	-0.066107385	-57.40627	1.9352766	0.015383258	0.1971972	34.0	55.29787087440491
115	12.0	10.077348	49.0	-1.0	45.17647	7.3774076	4.2538586	28.361937	-8.34562	464000	9.313226e-09	48.09441	-0.063184716	-30.259771	1.930694	0.015106544	0.17917919	32.0	55.75723910331726
116	11.767442	11.716292	55.0	-1.0	43.488373	5.3742504	3.998346	25.130413	-9.565563	468000	9.934108e-09	56.58723	-0.06823911	-31.089556	1.928881	0.015021525	0.21271272	35.0	56.22542595863342
117	13.650602	12.501985	64.0	0.0	45.975903	5.6697555	3.6606903	19.91835	-9.744986	472000	4.967054e-09	60.983524	-0.062094584	-33.928745	1.8686508	0.01548675	0.17842843	32.0	56.68682599067688
118	12.226191	9.776491	46.0	-1.0	45.47619	6.31408	4.111919	27.649275	-8.253752	476000	2.3593506e-08	42.426426	-0.069295995	-24.874458	1.895584	0.01563164	0.2012012	31.0	57.14291000366211
119	8.680851	8.012242	37.0	-1.0	40.393616	5.3126793	3.7812572	18.682817	-8.535599	480000	9.934108e-09	37.911957	-0.062868506	-17.567484	1.9058166	0.015057628	0.18393393	29.0	57.59388303756714
120	14.43038	12.708696	55.0	-1.0	49.02532	4.4846096	3.042455	13.893308	-6.4666796	484000	-1.4901161e-08	49.794678	-0.062086623	-25.67578	1.8254056	0.015428889	0.17967968	29.0	58.04881286621094
121	12.835294	13.758289	79.0	-1.0	45.505882	6.659272	3.5464635	21.494268	-6.362973	488000	1.6142925e-08	60.60313	-0.051003087	-33.9874	1.810913	0.015029188	0.13438438	27.0	58.49642086029053
122	13.530121	11.201696	45.0	0.0	46.253014	6.6562963	4.532289	23.543156	-8.428808	492000	1.2417635e-09	49.82786	-0.07235902	-24.368927	1.815484	0.015193693	0.23448448	43.0	58.987473011016846
123	12.383721	13.86913	79.0	-1.0	45.034885	5.7787848	4.0724077	20.18404	-12.517021	496000	4.967054e-09	58.99115	-0.062034022	-33.400417	1.8440605	0.015027153	0.19044043	34.0	59.45366597175598
124	12.915663	11.516572	58.0	-1.0	46.31325	6.130934	3.8600914	23.639273	-8.814088	500000	-2.2351742e-08	48.807236	-0.06242375	-23.909319	1.8029035	0.015563146	0.16016017	32.0	59.91203212738037
125	15.025641	14.609423	62.0	-1.0	48.23077	6.058564	3.6779873	19.232477	-8.902999	504000	0.0	66.01807	-0.062283084	-38.191074	1.8064657	0.015263452	0.18243243	33.0	60.37368106842041
