Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	4.148148	5.383815	29.0	-1.0	28.688889	1.8870864	2.3437982	24.154638	-1.4771528	88000	-8.692344e-09	24.618887	-0.064725935	-22.383286	3.089198	0.015756523	0.20745747	24.0	16.820777893066406
22	4.6439395	6.404464	41.0	-1.0	29.35606	1.9545414	2.2710073	13.809561	-1.8523947	92000	9.934108e-09	31.358679	-0.061438758	-29.208647	3.068058	0.015609491	0.16866867	20.0	17.521629810333252
23	4.4341087	5.6319203	27.0	-1.0	29.922482	2.1734655	2.707626	17.036585	-1.4132651	96000	-9.934108e-09	24.789171	-0.07063598	-22.600815	3.0408895	0.015823647	0.24774776	27.0	18.300604104995728
24	5.234375	6.430499	33.0	-1.0	30.335938	1.8764013	2.3020175	16.410728	-1.5210559	100000	-2.483527e-09	29.018305	-0.058168184	-26.758047	3.036209	0.015298008	0.1826827	20.0	18.995074033737183
25	4.640625	4.5392976	18.0	-1.0	30.398438	2.3323534	2.6378028	16.339016	-1.5008372	104000	0.0	17.37308	-0.067488834	-15.436606	3.0102313	0.01551948	0.243994	23.0	19.730463981628418
26	5.195122	6.662184	42.0	-1.0	31.560976	2.1774156	2.3304374	13.547921	-1.3730259	108000	9.934108e-09	33.028145	-0.066742875	-30.615404	2.9760215	0.01581893	0.21846847	24.0	20.45166516304016
27	4.9147286	6.3965	44.0	-1.0	30.767443	2.4046326	2.7489288	18.143028	-1.5226265	112000	-2.483527e-09	29.407959	-0.07048408	-26.450186	2.9658775	0.016042951	0.263013	27.0	21.190677881240845
28	5.544	6.70463	35.0	-1.0	31.336	2.1336806	2.4390793	27.937462	-1.6900913	116000	1.9868216e-08	31.673895	-0.06435435	-29.151575	2.9159157	0.015468735	0.1931932	21.0	21.89357089996338
29	4.0465117	4.6336493	21.0	-1.0	30.310078	2.7119448	3.002418	20.54334	-1.6460156	120000	4.967054e-09	20.205332	-0.0715572	-17.596851	2.916139	0.015267931	0.2505005	26.0	22.62635898590088
30	4.928	4.972204	23.0	-1.0	31.376	1.9857079	2.2881136	16.281603	-2.4164722	124000	-2.483527e-09	15.540282	-0.06087409	-13.2041445	2.888312	0.01500423	0.19394393	19.0	23.32922601699829
31	5.4132233	6.5006924	36.0	-1.0	32.16529	2.2967515	2.390641	14.290621	-1.3840212	128000	7.450581e-09	25.662567	-0.018778965	-22.80453	2.871148	0.015110587	0.1509009	6.0	23.950719833374023
32	5.427419	5.6699166	26.0	-1.0	31.60484	2.4310331	2.8108914	17.536438	-1.3864145	132000	1.5056381e-08	21.286222	-0.024430772	-18.455301	2.8629959	0.0154001815	0.24624623	8.0	24.58333683013916
33	5.745763	7.359056	37.0	-1.0	32.81356	2.4394698	2.5845819	18.430988	-1.8562118	136000	-6.208817e-09	42.991405	-0.06346037	-40.05025	2.8701477	0.015821788	0.2152152	22.0	25.288388967514038
34	5.355932	6.1444826	30.0	-1.0	33.008476	2.8698525	3.2641647	23.269232	-2.1080406	140000	-1.2417634e-08	26.852936	-0.026345521	-24.143927	2.8410223	0.015301031	0.19444446	8.0	25.915316820144653
35	5.125	5.5686064	24.0	-1.0	32.316666	2.5925028	2.754689	18.461731	-1.8194504	144000	0.0	22.325869	-0.058797676	-19.73075	2.8329687	0.015351162	0.16641642	20.0	26.608845949172974
36	5.275	6.9581633	43.0	-1.0	32.55	2.440013	2.5656598	20.66652	-1.4986959	148000	7.450581e-09	33.16402	-0.060200978	-30.236238	2.8186219	0.01551123	0.19344343	20.0	27.302651166915894
37	6.3565216	9.267232	63.0	-1.0	33.486958	1.9797591	2.6106277	24.683384	-2.2466536	152000	9.934108e-09	55.3461	-0.04336846	-51.24428	2.8135808	0.015786918	0.16566567	14.0	27.965243101119995
38	6.215517	6.5479746	34.0	-1.0	33.724136	3.1906025	3.3768632	24.19093	-1.3419887	156000	3.7252903e-09	33.66389	-0.06547516	-29.75585	2.8018491	0.015426278	0.24024023	24.0	28.681342124938965
39	6.1578946	6.4923425	44.0	-1.0	33.508774	2.8531356	2.8298473	21.592678	-1.726895	160000	4.967054e-09	34.380447	-0.070350945	-31.339355	2.7790937	0.016014755	0.246997	24.0	29.39793300628662
40	6.7118645	8.2360325	38.0	-1.0	33.57627	3.1061804	2.9118638	19.757057	-1.770549	164000	1.4901161e-08	45.241318	-0.06313384	-41.28388	2.7622464	0.015659353	0.19444446	21.0	30.105363130569458
41	6.2434783	8.30672	41.0	-1.0	33.64348	3.2380285	3.4644718	24.926977	-1.9184766	168000	-1.9868216e-08	46.5455	-0.06407457	-42.65952	2.7464428	0.015807746	0.1971972	21.0	30.809591054916382
42	6.539823	7.7802057	45.0	-1.0	34.46018	2.661659	3.217667	21.754953	-3.0787086	172000	1.8626451e-08	39.96204	-0.021652808	-36.129215	2.7139652	0.015167176	0.19894893	7.0	31.435688972473145
43	5.2436976	7.191225	45.0	-1.0	32.7563	3.230843	3.2080553	19.044744	-2.1335394	176000	-1.2417635e-09	38.957348	-0.06395707	-35.255844	2.7260525	0.015758583	0.20245247	21.0	32.132447957992554
44	6.2649574	6.704244	32.0	-1.0	33.11966	2.8105772	3.0933058	24.605133	-2.376492	180000	0.0	33.150364	-0.059512734	-28.958426	2.6897478	0.015371296	0.2087087	19.0	32.822046995162964
45	5.680328	7.5174837	42.0	-1.0	32.106556	3.1914651	3.0463254	18.510403	-2.9773583	184000	-2.483527e-09	38.279583	-0.04471008	-33.815845	2.6528473	0.01561026	0.1488989	14.0	33.485028982162476
46	7.720721	11.729819	71.0	-1.0	35.09009	2.4497857	2.8821914	17.876696	-2.4909675	188000	-1.4901161e-08	98.8443	-0.051886693	-92.305664	2.637903	0.016506216	0.1936937	18.0	34.171507835388184
47	6.4594593	6.3427386	29.0	-1.0	34.594593	3.6129708	3.2568836	21.868969	-1.8750973	192000	-9.934108e-09	31.524729	-0.06314742	-26.92449	2.6107302	0.016114328	0.21196194	21.0	34.876710176467896
48	6.151786	7.22744	41.0	-1.0	34.080357	3.4309304	3.058546	22.254269	-2.8462362	196000	-4.967054e-09	41.672535	-0.047181796	-36.496273	2.602359	0.015044183	0.15665667	14.0	35.54076790809631
49	7.06422	8.248742	43.0	-1.0	35.62385	3.1647234	3.1701095	22.479624	-2.443418	200000	2.483527e-09	49.78111	-0.048541438	-44.998783	2.5750992	0.015447733	0.14989989	16.0	36.21724796295166
50	8.637255	10.666779	65.0	-1.0	37.637257	3.80642	3.647405	28.65865	-2.0851872	204000	-5.5879354e-09	70.20388	-0.05941142	-64.27059	2.5641952	0.01508245	0.17492492	19.0	36.91430687904358
51	7.0666666	8.322392	38.0	-1.0	36.809525	4.498005	4.0491433	28.906668	-2.6059594	208000	2.4835268e-08	49.262203	-0.06625336	-44.42766	2.5592406	0.015321769	0.24674673	23.0	37.62296485900879
52	5.8938055	6.7067037	40.0	-1.0	34.265488	3.8384426	3.787472	26.706717	-2.7934225	212000	-3.7252903e-09	34.47199	-0.05398779	-30.242487	2.5162628	0.015345439	0.17817819	17.0	38.306312799453735
53	7.1296296	8.865343	50.0	-1.0	35.50926	2.7866993	2.8965564	18.47481	-2.562842	216000	-2.4835268e-08	52.37617	-0.047152717	-45.7812	2.5091808	0.015566726	0.1624124	15.0	38.977165937423706
54	6.93578	8.622858	40.0	-1.0	35.477066	3.6015337	3.1620224	22.849594	-2.5624843	220000	0.0	49.733097	-0.059124187	-43.89757	2.4971087	0.015228157	0.1961962	20.0	39.67238998413086
55	7.970588	9.376081	46.0	-1.0	37.57843	2.9889505	2.919516	20.152992	-2.2184644	224000	1.4901161e-08	51.398575	-0.056141634	-45.284344	2.457917	0.015291792	0.1684184	16.0	40.359416007995605
56	7.4666667	8.630033	49.0	-1.0	37.180954	4.3553004	4.0105114	31.445934	-2.2039268	228000	4.967054e-09	47.863964	-0.050697137	-41.591137	2.4649465	0.015334134	0.17492492	16.0	41.032296895980835
57	7.4761906	8.433601	45.0	-1.0	37.2	3.326661	3.125396	22.448982	-1.343035	232000	-4.967054e-09	37.154922	-0.034504976	-31.212961	2.464489	0.01500528	0.14714715	11.0	41.69159007072449
58	8.009804	10.224438	45.0	-1.0	37.362743	3.9050164	3.6197655	23.930412	-1.890051	236000	1.7384687e-08	62.32037	-0.051095355	-55.5078	2.4099197	0.015303166	0.17917919	17.0	42.37541103363037
59	11.882978	12.758691	61.0	-1.0	41.12766	4.2222424	4.099307	23.721268	-2.0598543	240000	-1.4901161e-08	109.135216	-0.04628505	-100.94879	2.3622963	0.015110756	0.14664665	14.0	43.0406551361084
60	7.6831684	8.407835	51.0	-1.0	38.039604	5.4259043	4.7238955	38.315693	-3.1272933	244000	-1.7384687e-08	61.955517	-0.019246837	-55.280354	2.3425388	0.015795795	0.17117117	6.0	43.667739152908325
61	8.918367	9.616816	66.0	-1.0	39.30612	3.6355474	3.3784602	22.379461	-2.1159103	248000	9.934108e-09	52.10046	-0.04952668	-45.66385	2.345133	0.015109609	0.16441442	16.0	44.338802099227905
62	8.196078	8.78729	42.0	-1.0	38.509804	5.2774663	4.4928126	25.211838	-2.4842458	252000	-3.7252903e-09	59.834873	-0.05148575	-52.357616	2.3564796	0.015929908	0.17742743	15.0	45.00400710105896
63	10.09375	9.5700035	45.0	-1.0	40.166668	4.310497	3.4762552	22.716219	-3.4034333	256000	-4.967054e-09	68.72625	-0.057273466	-61.04604	2.3450491	0.015431811	0.17392392	17.0	45.683987855911255
64	7.575472	8.451803	40.0	-1.0	37.037735	4.9678516	4.187582	24.968248	-5.867831	260000	1.9868216e-08	48.928284	-0.061999034	-42.415516	2.3410423	0.015061505	0.24174176	22.0	46.39292001724243
65	9.212766	8.715201	37.0	-1.0	40.138298	3.8688738	3.593967	20.813053	-4.253539	264000	9.934108e-09	72.697136	-0.055521052	-65.039055	2.3068666	0.015595272	0.19394393	19.0	47.0827419757843
66	7.5925927	8.495137	44.0	-1.0	36.24074	4.6590514	4.0794306	26.758648	-3.4322946	268000	-2.483527e-09	48.811523	-0.05941246	-41.772297	2.2994797	0.015429127	0.23273273	22.0	47.788957834243774
67	8.489796	9.335301	54.0	-1.0	38.47959	3.6816485	3.456242	21.10282	-2.362192	272000	1.4901161e-08	58.191803	-0.050793294	-49.42525	2.2882283	0.016296102	0.19444446	17.0	48.47128701210022
68	10.408602	10.258211	53.0	-1.0	42.075268	3.7862408	3.8153632	22.193605	-3.8655403	276000	-4.967054e-09	66.44484	-0.06075562	-58.464428	2.2430484	0.016071774	0.231982	21.0	49.207287073135376
69	8.908163	9.671214	51.0	-1.0	39.72449	5.474865	4.330616	27.950476	-1.0927498	280000	-7.450581e-09	60.738342	-0.057558578	-53.004253	2.21897	0.015753543	0.20345347	18.0	49.90362000465393
70	8.269231	9.983863	69.0	-1.0	37.259617	5.08065	4.0811186	28.741121	-1.954795	284000	-8.381903e-09	72.679504	-0.041526444	-63.051056	2.229353	0.015655883	0.14614615	14.0	50.57979702949524
71	9.85567	11.149398	67.0	0.0	40.329895	4.2703915	4.0531106	24.031885	-2.4928226	288000	2.483527e-09	82.306465	-0.05675849	-70.24604	2.1760082	0.015251403	0.19594596	19.0	51.26978397369385
72	8.877551	8.880459	36.0	-1.0	39.22449	5.1388	4.3414083	26.879232	-4.914901	292000	2.9802322e-08	55.030926	-0.05983324	-44.34703	2.1704657	0.01572637	0.21271272	20.0	51.96881985664368
73	10.103093	9.965388	51.0	-1.0	39.958763	4.549196	3.9049659	21.504574	-5.2818565	296000	2.483527e-09	60.351856	-0.05774043	-49.980137	2.1492033	0.015252427	0.22522521	21.0	52.67219805717468
74	9.510417	10.252027	53.0	-1.0	39.614582	5.1140604	4.3246694	28.108501	-3.7422056	300000	1.9868216e-08	77.0897	-0.057944376	-67.38177	2.143835	0.015065357	0.21996997	20.0	53.36627006530762
75	9.357895	8.333718	32.0	-1.0	40.694736	5.202974	4.1320744	26.412241	-2.9058256	304000	8.071463e-09	42.19107	-0.045346826	-34.638355	2.114865	0.015664497	0.15865867	13.0	54.028947830200195
76	9.701031	10.964953	61.0	-1.0	39.85567	4.6802783	4.2030816	26.915955	-3.6998835	308000	2.2351742e-08	77.057076	-0.052651912	-68.005424	2.0984828	0.015782107	0.17917918	18.0	54.71866202354431
77	10.147368	9.98311	49.0	-1.0	40.34737	5.419038	4.793493	31.270393	-2.39912	312000	-9.934108e-09	78.0155	-0.050098717	-67.95698	2.0899656	0.015986819	0.1841842	16.0	55.398200035095215
78	9.515464	10.497043	44.0	-1.0	40.185566	4.889032	4.3026037	31.069023	-4.1018877	316000	1.2417634e-08	63.536823	-0.05166781	-55.688446	2.076327	0.01610764	0.21546547	17.0	56.07887411117554
79	9.73913	9.343529	46.0	-1.0	42.04348	4.683175	4.327273	22.98716	-4.830892	320000	4.967054e-09	59.29408	-0.04574366	-50.98831	2.0467036	0.015148029	0.17867868	15.0	56.749459981918335
80	10.544444	10.896647	49.0	0.0	42.88889	5.0627785	3.983679	22.719215	-1.7019138	324000	-2.483527e-09	73.77903	-0.049478054	-65.399345	2.0300183	0.015599898	0.1669169	17.0	57.440410137176514
81	10.478724	10.830148	48.0	-1.0	42.138298	5.350427	4.4653487	31.946117	-2.6216354	328000	0.0	72.52253	-0.053638726	-63.22478	2.0133526	0.01502413	0.2057057	19.0	58.15385603904724
82	12.298851	14.979001	79.0	-1.0	44.03448	5.009848	4.2492304	27.524616	-4.6992903	332000	-9.934108e-09	124.48878	-0.050075624	-112.68958	1.9837326	0.015234406	0.15815817	17.0	58.83285903930664
83	11.764045	9.935774	41.0	-1.0	43.85393	7.230247	5.836184	40.8092	-4.4467077	336000	-2.483527e-09	74.69364	-0.051452104	-64.71771	1.9742451	0.016092317	0.19094093	16.0	59.510302782058716
84	13.207317	13.006319	66.0	-1.0	45.5	6.043421	5.033828	37.881584	-6.38721	340000	-2.7318796e-08	105.64313	-0.064388976	-92.67982	1.9457864	0.015451659	0.26001	22.0	60.21862483024597
85	10.086021	9.498903	36.0	-1.0	41.129032	6.818712	5.012821	33.49516	-5.0634136	344000	-1.8626451e-09	70.95716	-0.05486156	-60.75761	1.9793476	0.016035914	0.1936937	18.0	60.909236907958984
86	13.226191	10.5642605	43.0	0.0	46.02381	6.0482435	4.4610662	26.21176	-5.4049993	348000	-9.934108e-09	70.46698	-0.05546226	-59.52364	1.9499944	0.015528443	0.19344346	17.0	61.59734892845154
87	11.752809	11.621639	50.0	-1.0	43.617977	6.631322	5.0073414	28.800823	-2.9013746	352000	0.0	66.658516	-0.049179684	-57.131195	1.9607624	0.01509319	0.17867868	18.0	62.28125619888306
88	11.5824175	12.722798	64.0	-1.0	43.10989	6.2697344	5.204981	30.790003	-4.0248647	356000	-1.4901161e-08	104.36494	-0.052174192	-92.5736	1.9394641	0.015231316	0.18743743	17.0	62.962451219558716
89	10.766666	10.880207	51.0	-1.0	43.011112	6.0121865	4.966578	26.847294	-3.5973272	360000	0.0	71.319695	-0.054881886	-60.317616	1.9180378	0.015614137	0.2027027	18.0	63.64614391326904
90	13.857142	12.370417	54.0	0.0	45.92857	5.8848457	4.475751	31.464102	-3.1981404	364000	-1.9868216e-08	90.43661	-0.043474887	-79.61107	1.9248428	0.015259869	0.13413413	14.0	64.32231211662292
91	10.054348	11.219514	52.0	-1.0	41.336956	6.534508	5.2805524	31.710224	-3.911361	368000	4.967054e-09	84.1752	-0.05295679	-71.935425	1.9315447	0.015003808	0.1851852	19.0	65.01652383804321
92	11.011495	11.268402	61.0	-1.0	44.37931	5.6778126	4.9317627	29.89687	-5.061285	372000	1.4901161e-08	74.921684	-0.057658643	-64.30228	1.9050093	0.01620016	0.21696697	21.0	65.72377800941467
93	13.8795185	13.34383	58.0	0.0	46.13253	6.32451	4.83747	32.658188	-5.7907743	376000	1.2417634e-08	100.62896	-0.042059794	-87.04514	1.8719097	0.015871728	0.15165167	12.0	66.37673687934875
94	13.345679	11.645123	53.0	0.0	46.975307	7.1036415	5.628627	33.67748	-5.9843855	380000	-2.2351742e-08	79.71604	-0.053642135	-69.877205	1.8504986	0.015672944	0.18943946	18.0	67.06301689147949
95	12.857142	13.388999	57.0	-1.0	45.833332	7.2823076	5.431089	30.229933	-7.0829105	384000	6.208817e-09	95.959755	-0.044441804	-83.431786	1.8280749	0.015204105	0.15015015	15.0	67.73144602775574
96	10.186813	10.0492325	45.0	0.0	41.78022	7.2909207	5.5471926	31.046852	-5.4744587	388000	-1.9868216e-08	97.80441	-0.050905496	-85.683556	1.8220333	0.015969453	0.1826827	17.0	68.41451787948608
97	12.54878	10.37134	48.0	-1.0	46.76829	5.7735066	5.296063	30.683376	-4.008498	392000	-4.967054e-09	67.55411	-0.04560614	-58.640503	1.8102326	0.016109312	0.16441442	15.0	69.08463406562805
98	13.094118	11.462085	54.0	0.0	45.929413	6.754871	5.1140065	38.386967	-3.624926	396000	-4.967054e-09	81.91348	-0.040203627	-71.020966	1.786612	0.015954556	0.15015015	13.0	69.74265003204346
99	12.33721	13.307289	61.0	-1.0	43.965115	7.246013	5.556614	40.536053	-5.17255	400000	-9.934108e-09	105.512695	-0.04944731	-91.617424	1.7609085	0.015685475	0.1861862	17.0	70.43324303627014
100	13.13253	11.744028	84.0	-1.0	46.144577	5.9734898	4.9852214	26.351503	-7.322467	404000	-2.9802322e-08	93.130775	-0.054046024	-82.185455	1.7653805	0.015416447	0.2172172	21.0	71.13949608802795
101	12.190476	11.758965	56.0	0.0	44.988094	7.0322294	4.987139	30.16783	-6.446319	408000	-6.829699e-09	103.00671	-0.04222497	-91.83493	1.7563152	0.015582931	0.14289288	14.0	71.80511999130249
102	14.0	15.454558	80.0	-1.0	46.542168	6.5679164	5.136579	27.599411	-6.3401613	412000	-2.483527e-09	151.84953	-0.049693514	-137.68452	1.7452675	0.01530303	0.15515517	17.0	72.48394584655762
103	13.8	11.064303	49.0	-1.0	45.89412	7.3727293	5.599164	34.171227	-3.9957924	416000	-3.1044085e-08	82.51032	-0.054299425	-70.21155	1.7636923	0.015902946	0.23223223	18.0	73.17054414749146
104	13.914634	13.70704	60.0	0.0	46.67073	7.3371115	5.1522193	29.857445	-3.7397351	420000	1.2417635e-09	105.65969	-0.04679316	-93.20294	1.745304	0.015926339	0.1644144	15.0	73.8436279296875
105	11.160919	9.236202	42.0	0.0	44.49425	6.691606	6.0281363	34.384327	-6.287493	424000	9.934108e-09	67.60858	-0.055097222	-55.90166	1.7175692	0.015424646	0.22422422	22.0	74.54929494857788
106	14.0375	11.888486	51.0	1.0	47.7625	5.6407857	4.666461	28.35507	-5.0830865	428000	1.4901161e-08	75.52708	-0.04396222	-63.38106	1.6867251	0.015035719	0.14014013	15.0	75.22076416015625
107	11.771085	11.532381	58.0	-1.0	45.421688	7.5982647	5.454455	37.875675	-7.6615276	432000	1.1175871e-08	84.706276	-0.016355658	-71.811714	1.6913167	0.015668007	0.17192191	6.0	75.8454020023346
108	11.447059	10.065089	52.0	-1.0	44.69412	6.087637	4.7095604	26.676062	-7.450905	436000	9.934108e-09	65.798325	-0.042055104	-53.983173	1.6729542	0.015926024	0.16316316	15.0	76.51627898216248
109	12.8795185	10.0353565	45.0	0.0	46.578312	6.884419	5.039972	30.009089	-3.7132587	440000	-4.967054e-09	66.35922	-0.04417941	-52.8497	1.6623234	0.015801491	0.14639638	15.0	77.18760013580322
110	15.068493	14.149233	62.0	0.0	50.39726	6.2968483	4.831849	30.031595	-5.542706	444000	1.800557e-08	122.00538	-0.051209316	-105.91349	1.6228784	0.015112552	0.17992993	19.0	77.88614201545715
111	14.121951	14.474865	83.0	0.0	47.548782	8.138511	6.1476555	32.719906	-5.170695	448000	4.967054e-09	128.35301	-0.048806522	-110.78476	1.6144949	0.015514688	0.17867868	17.0	78.57329392433167
112	15.102564	14.375541	66.0	-1.0	48.78205	7.304359	5.6220393	32.617783	-8.0584545	452000	7.450581e-09	107.24705	-0.047712166	-92.73734	1.5989469	0.016214238	0.17817819	17.0	79.25445103645325
113	15.298701	13.634434	68.0	-1.0	48.81818	8.409135	6.1979337	36.820942	-5.8184285	456000	-1.3659398e-08	117.239235	-0.046726506	-100.68639	1.638319	0.015382134	0.15915917	15.0	79.93567991256714
114	16.367088	14.323723	55.0	-1.0	48.949368	8.851283	6.5028515	39.488842	-5.5769606	460000	1.9868216e-08	118.53259	-0.047924265	-104.24926	1.5808911	0.015155167	0.17067067	16.0	80.65403580665588
115	16.297297	12.676569	51.0	-1.0	50.527027	8.028824	6.051636	35.610397	-5.362204	464000	4.967054e-09	91.30783	-0.04975173	-76.48156	1.5647936	0.015587851	0.17567568	17.0	81.33753299713135
116	16.213333	13.861499	57.0	-1.0	51.24	8.94196	6.262115	33.461014	-6.671031	468000	1.2417635e-09	92.16632	-0.056044947	-78.948105	1.5308405	0.015163529	0.22072072	22.0	82.04511094093323
117	15.2125	13.493233	64.0	-1.0	48.325	8.555923	6.106672	33.802204	-8.168937	472000	-7.450581e-09	110.25698	-0.05537909	-94.866425	1.5522165	0.015290768	0.22097099	21.0	82.74938583374023
118	13.160494	11.704655	66.0	-1.0	47.209877	7.529899	6.1154695	37.173008	-6.049549	476000	-1.4901161e-08	84.5716	-0.05732433	-70.229126	1.5444049	0.015208393	0.25	22.0	83.46021485328674
119	16.973333	13.662575	58.0	0.0	51.453335	7.2492595	5.3247495	34.48874	-3.7826533	480000	1.7384687e-08	102.27671	-0.046828765	-86.33924	1.5197825	0.015052084	0.16966967	16.0	84.13751482963562
120	15.878378	13.311195	60.0	-1.0	51.5	8.747714	6.2131033	35.452473	-4.7602487	484000	-3.4769375e-08	105.875465	-0.05274954	-91.68756	1.5026554	0.016157992	0.2077077	19.0	84.84033989906311
121	13.675	12.688355	52.0	0.0	48.95	8.505223	5.827756	32.540554	-6.5116973	488000	-9.934108e-09	99.16265	-0.059331045	-84.34229	1.5075983	0.015168871	0.23173173	23.0	85.55848002433777
122	15.181818	13.561526	69.0	-1.0	49.064934	6.875509	5.241917	28.103708	-7.455137	492000	1.2417634e-08	117.78762	-0.052553985	-101.06076	1.4916569	0.016156761	0.19269268	18.0	86.2478461265564
123	14.679487	12.809745	69.0	-1.0	48.423077	8.288044	5.543308	31.00344	-4.9839454	496000	-9.934108e-09	112.23187	-0.048258916	-97.47068	1.4999309	0.016196055	0.17267267	16.0	86.92674493789673
124	17.906666	18.088797	79.0	-1.0	51.986668	9.592572	6.0310483	33.897774	-3.0342517	500000	2.483527e-09	176.36287	-0.041593358	-156.1681	1.469893	0.0158644	0.16466467	14.0	87.59305500984192
125	15.894737	14.205798	70.0	0.0	50.539474	8.974409	6.8447475	42.358284	-5.306684	504000	7.450581e-09	122.03501	-0.050937552	-105.1192	1.4691753	0.016184667	0.1881882	19.0	88.2867660522461
