Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	11.5	14.328323	63.0	-1.0	32.559322	7.604152	2.3289447	12.884129	-2.6166804	84000	0.0	58.839855	-0.012618621	-1.3274498	1.662264	0.0066123754	0.075825825	79.0	43.060365200042725
21	10.774194	11.310029	54.0	-1.0	31.129032	7.2197027	2.5767603	13.426227	-3.885962	88000	0.0	47.496124	-0.012529585	-2.123978	1.6498355	0.0076814666	0.081331335	79.0	45.11148023605347
22	12.8918915	12.372122	54.0	-1.0	34.963963	6.084052	2.540028	12.448658	-3.9219692	92000	-4.967054e-09	43.662098	-0.013418949	-1.2283663	1.6170835	0.0073725916	0.074074075	79.0	47.16393804550171
23	12.535714	13.5257225	65.0	-1.0	33.580357	6.917949	2.4555278	13.202526	-3.2712598	96000	-1.4901161e-08	60.677128	-0.010979543	-1.6128763	1.5910078	0.005313819	0.06331331	79.0	49.22051930427551
24	15.414142	13.101785	56.0	-1.0	39.32323	7.6296597	2.2722247	14.28145	-2.6693895	100000	2.483527e-09	48.78957	-0.0136186285	-1.0461639	1.5679717	0.007816731	0.07132132	79.0	51.28078103065491
25	16.0	17.367954	74.0	-1.0	39.0625	7.7385225	2.5723488	13.889752	-3.7384603	104000	-2.483527e-09	81.63534	-0.0116551705	-5.291472	1.5444018	0.004723326	0.070570566	79.0	53.37230896949768
26	13.855769	14.002348	65.0	-1.0	36.240383	9.592235	2.483577	15.257465	-3.2197423	108000	-7.450581e-09	61.634705	-0.009980015	-3.683122	1.5266199	0.0048922035	0.0543043	79.0	55.41830515861511
27	15.565657	15.721157	57.0	-1.0	39.060608	8.005352	2.5662057	13.329906	-3.6740181	112000	-9.934108e-09	64.00681	-0.0109717185	-1.6965294	1.5006317	0.004313865	0.05105105	79.0	57.46789503097534
28	14.460784	15.276324	62.0	-1.0	37.539215	8.758984	2.6856904	14.324086	-3.8995972	116000	-2.483527e-09	65.458015	-0.012410636	-0.8556811	1.5252184	0.0051045488	0.058058057	79.0	59.521865367889404
29	16.210526	15.091926	65.0	-1.0	40.357895	8.636853	2.6796713	14.948717	-3.7872503	120000	-1.2417634e-08	60.996075	-0.0110859135	-1.4634959	1.4684407	0.0067624785	0.0523023	79.0	61.58326816558838
30	17.076086	16.31699	63.0	-1.0	41.902172	8.761711	2.4739795	16.08709	-4.672452	124000	-7.450581e-09	63.530537	-0.012169577	-2.2126133	1.456107	0.0071334927	0.06531531	79.0	63.643639087677
31	15.656566	15.081705	64.0	-1.0	39.525253	9.055209	2.9717805	17.736391	-5.1100454	128000	0.0	63.083363	-0.0130037395	-1.8013738	1.4596993	0.009255638	0.083083086	79.0	65.70013999938965
32	16.206522	16.020054	59.0	-1.0	40.902172	8.425007	2.508753	16.587765	-3.9753935	132000	-4.967054e-09	65.43339	-0.014366462	-2.8841248	1.4275479	0.0083527705	0.080080085	79.0	67.75186610221863
33	16.684782	15.168567	65.0	-1.0	41.739132	9.508995	2.832754	18.255468	-4.758363	136000	2.7939677e-09	63.375538	-0.012922973	-1.7004204	1.4303831	0.0060547628	0.080330335	79.0	69.8287103176117
34	20.40244	17.44319	69.0	-1.0	47.02439	9.1055765	2.5727947	16.827257	-4.200671	140000	-2.9802322e-08	71.050285	-0.013759331	-2.8538277	1.3977123	0.0070206304	0.068568565	79.0	71.88902711868286
35	18.917646	15.693544	57.0	-1.0	45.47059	10.431446	2.706369	17.372618	-4.245739	144000	-4.967054e-09	58.67909	-0.013493453	-2.1730354	1.3946797	0.0042765583	0.069819815	79.0	73.94884419441223
36	22.298702	18.28992	68.0	-1.0	49.454544	9.44878	2.4489336	14.733888	-3.3313408	148000	-1.2417634e-08	77.757355	-0.01194683	-6.005095	1.3802503	0.0053411922	0.066316314	79.0	75.99336504936218
37	17.56044	16.235363	62.0	-1.0	42.637363	11.560703	2.7432752	18.091658	-3.2927344	152000	1.9868216e-08	70.137505	-0.012575634	-4.647309	1.3379822	0.002729821	0.0538038	79.0	78.0443971157074
38	21.28395	19.659594	68.0	-1.0	47.925926	9.692072	2.5833387	16.002178	-3.9410439	156000	9.934108e-09	81.589935	-0.014413811	-4.6608663	1.3458177	0.004834981	0.067317314	79.0	80.09204816818237
39	18.75	16.940283	59.0	-1.0	45.45238	11.803286	2.988178	17.708424	-4.907768	160000	-1.4901161e-08	69.298294	-0.011074639	-2.7907937	1.3401378	0.0039484543	0.059559558	79.0	82.15638613700867
40	22.74026	19.294306	76.0	-1.0	50.753246	10.296204	2.7602553	16.771719	-4.2350416	164000	0.0	75.266975	-0.012510757	-2.5601895	1.2782824	0.004919048	0.06781782	79.0	84.25894618034363
41	24.185715	17.103292	57.0	0.0	54.971428	11.516263	2.8614194	18.035795	-5.1700563	168000	-1.4901161e-08	60.792038	-0.0104686245	-0.8429947	1.2379594	0.0054584	0.0538038	79.0	86.30638432502747
42	24.695652	19.990074	69.0	-1.0	54.188404	11.513365	2.9220295	18.563522	-5.206786	172000	7.450581e-09	81.36655	-0.013605711	-4.667418	1.2196394	0.008284715	0.08033033	79.0	88.35176920890808
43	22.93421	20.18098	68.0	-1.0	50.710526	13.392619	2.7875254	19.744003	-3.2895544	176000	2.0489097e-08	89.29827	-0.013316772	-2.685135	1.2359208	0.006033163	0.07032032	79.0	90.40249609947205
44	20.578947	18.355598	63.0	-1.0	48.263157	12.5426035	2.6869001	19.105661	-3.122344	180000	-9.934108e-09	76.480385	-0.013280511	-2.0307083	1.2012696	0.0071978658	0.07382382	79.0	92.45511722564697
45	24.42029	20.948803	66.0	-1.0	53.95652	11.673099	2.703214	17.050116	-4.40805	184000	1.4901161e-08	92.446724	-0.015132561	-6.5472083	1.1672529	0.008117795	0.09234235	79.0	94.50123739242554
46	24.666666	19.187607	61.0	-1.0	55.304348	13.84785	2.3712692	19.679064	-2.0701156	188000	0.0	78.05104	-0.0109372055	-2.9743156	1.1416782	0.008674351	0.06381381	79.0	96.54818201065063
47	23.602942	20.28194	72.0	-1.0	54.367645	13.462238	2.972593	20.00386	-6.1427217	192000	1.2417634e-08	76.14274	-0.011844349	-1.643362	1.1528622	0.007133165	0.06531531	79.0	98.59507513046265
48	26.169231	18.17485	63.0	-1.0	58.49231	13.267819	3.1477914	20.025896	-4.7036977	196000	-4.967054e-09	74.70085	-0.00989581	-2.1316712	1.1233166	0.0043891	0.04004004	79.0	100.67546129226685
49	27.609375	20.197939	70.0	0.0	59.203125	12.641912	2.4753745	19.011507	-4.0862494	200000	4.967054e-09	76.82543	-0.0098473225	-4.577053	1.1061586	0.0032100019	0.035785787	79.0	102.72758340835571
50	30.1	19.343992	70.0	1.0	63.35	14.434327	2.514862	20.846039	-3.752913	204000	-1.2417635e-09	75.79356	-0.012957934	-1.749801	1.1017698	0.00804378	0.075825825	79.0	104.7797281742096
51	26.923077	18.909752	61.0	-1.0	59.692307	13.870636	2.7970893	20.499372	-4.245643	208000	9.934108e-09	74.118225	-0.013636782	-2.0917003	1.0954087	0.0061407257	0.06956957	79.0	106.83054828643799
52	26.384615	20.31649	75.0	-1.0	57.215385	14.165159	3.2654135	20.060595	-5.072183	212000	-1.2417634e-08	85.06783	-0.012306121	-1.4732037	1.0801708	0.005227136	0.06131131	79.0	108.87180423736572
53	28.35	19.181435	61.0	-1.0	61.716667	14.416969	2.839454	20.87302	-4.103603	216000	-1.1175871e-08	72.38891	-0.014389978	-1.8867741	1.0601507	0.0065950006	0.077577576	79.0	110.92935705184937
54	31.50909	20.261806	68.0	-1.0	66.87273	14.678245	2.5899246	20.732025	-4.4624734	220000	-9.934108e-09	78.2196	-0.012249745	-4.1087723	1.0304002	0.0062039155	0.066566564	79.0	112.98950338363647
55	28.129032	21.038738	68.0	-1.0	60.29032	15.8440895	2.3819685	21.950481	-1.7834281	224000	-3.7252903e-09	83.92083	-0.013098456	-1.9200643	1.0086061	0.004804491	0.058808815	79.0	115.07885527610779
56	32.403507	20.543373	65.0	2.0	67.42105	15.906219	2.6201756	21.493057	-2.4363723	228000	-9.934108e-09	70.70675	-0.013735921	-2.748577	1.004774	0.006715616	0.07107107	79.0	117.12844514846802
57	32.672413	20.439472	62.0	-1.0	66.586205	16.776997	2.9219503	22.895926	-3.7791104	232000	4.967054e-09	76.22706	-0.013275369	-1.9720497	0.9855406	0.004354706	0.089339346	79.0	119.18231701850891
58	33.83019	20.602928	61.0	0.0	70.0566	17.234228	3.193626	24.78547	-4.483581	236000	9.934108e-09	70.80357	-0.012178955	-2.7865975	0.9700022	0.010151063	0.07082082	79.0	121.23690533638
59	33.351852	20.63632	65.0	0.0	69.40741	17.561613	2.9475262	23.97424	-6.474899	240000	-2.483527e-09	75.39465	-0.010809354	-1.8526789	0.9676749	0.004499948	0.05455455	79.0	123.28500127792358
60	39.0	16.777962	62.0	2.0	78.25	17.688564	2.733596	23.236712	-2.853777	244000	2.2351742e-08	67.01117	-0.013770949	-1.8611755	0.95528585	0.008496205	0.083333336	79.0	125.34704303741455
61	37.765957	19.351412	63.0	-1.0	77.04256	18.14161	2.495225	24.026123	-5.053076	248000	0.0	67.58688	-0.013206298	-3.939191	0.97120935	0.0079044355	0.066816814	79.0	127.39906024932861
62	36.3	17.122208	61.0	3.0	75.4	19.140715	2.6032827	26.105293	-2.725308	252000	9.934108e-09	77.251854	-0.011650947	-3.749483	0.95533735	0.0053956355	0.05105105	79.0	129.4546983242035
63	32.745453	19.834972	66.0	-1.0	68.25455	17.790571	2.5764945	23.295412	-4.015334	256000	4.967054e-09	75.87612	-0.012409599	-3.529462	0.9496334	0.006666225	0.05005005	79.0	131.52484726905823
64	37.958332	18.250523	66.0	2.0	78.0	16.90865	2.9013011	22.561304	-7.0801907	260000	2.2351742e-08	72.324295	-0.009909889	-2.6666462	0.94513226	0.0037688904	0.045295298	79.0	133.57923913002014
65	34.264153	19.2473	63.0	0.0	71.0566	17.928549	2.2601533	23.74329	-3.456078	264000	-1.2417634e-08	76.166466	-0.013787371	-2.5682907	0.9484256	0.006391412	0.076576576	79.0	135.63242626190186
66	32.57143	21.435	72.0	0.0	67.16071	16.864086	2.7790048	21.510756	-6.920012	268000	0.0	81.11816	-0.014184933	-2.1625054	0.9453437	0.005753374	0.069819815	79.0	137.71734237670898
67	33.0	19.434458	62.0	2.0	69.07547	17.618063	2.490836	22.19764	-2.2087798	272000	-7.450581e-09	74.836205	-0.013523531	-1.8993587	0.94257045	0.009654301	0.07307307	79.0	139.77709126472473
68	38.458332	18.002266	64.0	2.0	78.291664	17.08065	2.57645	21.310883	-5.667987	276000	-9.934108e-09	67.88852	-0.01236967	-2.613634	0.9257026	0.0043878206	0.06431431	79.0	141.83229112625122
69	38.913044	17.72351	63.0	1.0	79.565216	17.98478	2.4383535	23.523567	-2.5110888	280000	9.934108e-09	62.076427	-0.010600847	-1.5961107	0.89589113	0.0030722758	0.060560565	79.0	143.8935260772705
70	44.186047	18.037758	67.0	-1.0	85.325584	18.768984	2.1343532	24.785076	-1.1803538	284000	7.450581e-09	56.983067	-0.01330205	-9.105708	0.90461826	0.0028681029	0.08058058	79.0	145.99982213974
71	38.75	18.959936	61.0	-1.0	78.354164	21.32407	2.195364	27.876516	1.2740767	288000	9.934108e-09	71.54237	-0.013520488	-2.8434365	0.91595477	0.008013928	0.067817815	79.0	148.05482530593872
72	37.4	19.688576	62.0	-1.0	75.28	20.085762	2.287551	25.354353	-2.13716	292000	3.1044085e-09	73.92654	-0.012852007	-2.735379	0.90322894	0.008418087	0.066316314	79.0	150.10073328018188
73	40.673912	19.081125	66.0	0.0	81.152176	19.528147	2.5483043	24.158592	-4.155255	296000	-7.450581e-09	57.73467	-0.012239224	-2.7641838	0.88434553	0.008933871	0.059559558	79.0	152.16386318206787
74	41.06818	16.878439	61.0	1.0	83.454544	20.59433	2.1784332	25.967724	-4.7641525	300000	-1.3659398e-08	56.728374	-0.014349773	-1.5140572	0.8780832	0.0063897804	0.08533534	79.0	154.2240650653839
