Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	47.409092	20.386402	73.0	2.0	82.90909	10.593428	2.5360372	20.578524	-6.880252	512000	4.967054e-09	16.358728	-0.030900398	-7.7211914	0.5784897	0.015361194	0.12787788	27.0	81.00248003005981
128	50.659092	20.136967	75.0	-1.0	86.13636	11.137184	1.9192519	21.20188	-3.2037296	516000	-1.6142925e-08	14.91182	-0.044565957	-6.9911423	0.58282673	0.014553941	0.18443443	79.0	81.7637870311737
129	48.851063	23.700237	83.0	2.0	81.23404	11.621363	2.1391664	24.798288	-6.839956	520000	7.450581e-09	17.348955	-0.04527883	-7.4783974	0.58433366	0.012057354	0.1906907	79.0	82.53172588348389
130	45.333332	20.031088	74.0	2.0	79.46667	11.398447	2.2638874	22.420565	-4.6038404	524000	0.0	19.827833	-0.030217296	-10.007127	0.56317574	0.015059766	0.13088088	27.0	83.1127462387085
131	51.604652	17.309952	76.0	6.0	88.325584	11.08065	1.9899316	23.3296	-5.956589	528000	-3.4769375e-08	12.276923	-0.033026036	-5.849711	0.57900625	0.015098731	0.1529029	37.0	83.73112511634827
132	49.760868	19.661467	73.0	6.0	84.434784	11.0895195	2.4468834	25.047245	-9.125859	532000	6.829699e-09	17.791054	-0.038426876	-9.542508	0.55830866	0.015045186	0.15915915	58.0	84.4270429611206
133	51.780487	16.765982	78.0	3.0	87.63415	11.144866	2.2283552	22.230484	-9.55284	536000	-9.934108e-09	18.260315	-0.045024168	-8.3264885	0.5721538	0.012206326	0.18043043	79.0	85.19010901451111
134	47.577778	20.43362	74.0	3.0	82.91111	11.248031	1.9571751	20.973837	-4.1871576	540000	-1.6142925e-08	16.931574	-0.044794828	-8.107207	0.5734427	0.012344982	0.19144146	79.0	85.95548725128174
135	47.159092	20.336872	71.0	3.0	83.47727	10.999824	1.9392859	20.18377	-4.9317737	544000	1.2417634e-08	14.593272	-0.04292181	-7.0540986	0.5615962	0.010713731	0.17092091	79.0	86.71765208244324
136	53.564102	16.920319	72.0	2.0	89.948715	11.186312	1.9129274	22.582891	-1.6265647	548000	-1.1175871e-08	13.550939	-0.03011331	-5.8067536	0.5537328	0.01504379	0.14264265	31.0	87.30839490890503
137	52.11905	20.03117	72.0	1.0	86.78571	11.525963	1.7906377	21.416119	-3.4486792	552000	-4.967054e-09	12.850956	-0.036508735	-5.347399	0.5568797	0.012490126	0.16116117	79.0	88.07337999343872
138	50.6	20.63266	75.0	0.0	84.53333	11.736613	1.650862	18.432875	-7.866598	556000	-2.9802322e-08	13.32838	-0.04157758	-5.908236	0.54744613	0.010811079	0.17192192	79.0	88.84116697311401
139	46.446808	22.192398	85.0	4.0	79.74468	11.774443	2.2558424	22.972626	-12.245108	560000	-7.450581e-09	19.425428	-0.040266234	-10.802106	0.53957206	0.014636993	0.16816817	79.0	89.60257506370544
140	51.738094	17.5011	71.0	2.0	89.11905	11.295387	1.9670564	24.47517	-4.140835	564000	-6.208817e-09	14.064715	-0.036211	-6.440266	0.52999854	0.015018594	0.16066065	53.0	90.28383708000183
141	48.88889	20.020235	73.0	3.0	84.422226	11.67924	2.276159	26.309526	-4.3316417	568000	-1.6142925e-08	18.067757	-0.043139447	-9.452007	0.5375663	0.01423094	0.17592593	79.0	91.04457521438599
142	46.255318	23.572853	77.0	0.0	78.53191	11.395273	1.9390414	22.707193	-5.6922765	572000	2.2351742e-08	18.32516	-0.034309547	-7.7006555	0.53844386	0.015115261	0.15865867	38.0	91.66117906570435
143	50.76744	17.349804	75.0	2.0	87.65116	11.445413	1.8617966	22.26333	-4.851445	576000	-9.934108e-09	13.615585	-0.037923794	-5.334053	0.53788817	0.015001436	0.15865867	59.0	92.35489392280579
144	47.744682	21.883121	82.0	1.0	81.723404	11.139379	2.1770227	26.53499	-7.310063	580000	-1.2417634e-08	17.353704	-0.0247763	-8.329126	0.5399778	0.0152578205	0.12237237	17.0	92.89289617538452
145	49.363636	19.202381	72.0	0.0	84.65909	11.179627	2.3259296	22.999567	-9.346435	584000	-1.9868216e-08	16.076399	-0.032882456	-7.963201	0.5431002	0.015072425	0.16066067	35.0	93.49337100982666
146	45.87234	22.188377	75.0	0.0	78.6383	11.3152485	2.1456661	20.943005	-7.071815	588000	-1.4901161e-08	22.447779	-0.02806439	-10.650634	0.5377901	0.015540381	0.12662663	21.0	94.04539608955383
147	49.711113	22.549326	74.0	3.0	81.95556	10.952239	2.3739133	22.713116	-9.450676	592000	2.1109978e-08	17.755133	-0.027104506	-9.331966	0.5444024	0.015100344	0.13913915	21.0	94.60986518859863
148	47.93182	21.348192	74.0	1.0	81.13636	11.749626	2.0637038	22.640718	-6.4464417	596000	-1.1175871e-08	17.361773	-0.04195117	-8.014859	0.531568	0.0150540965	0.1639139	68.0	95.37479496002197
149	53.951218	19.228981	87.0	-1.0	88.585365	11.489765	2.1598458	24.998629	-12.892376	600000	1.7384687e-08	17.18413	-0.029367968	-8.101073	0.52812296	0.01541656	0.11811813	25.0	95.97579622268677
