Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	46.666668	17.047087	77.0	4.0	87.09524	38.57654	4.241446	44.270145	-16.249899	512000	0.0	180.50813	-0.024625016	-13.863732	0.77356833	0.006096642	0.082582586	79.0	57.03412628173828
128	44.422222	19.491865	70.0	2.0	83.066666	39.15089	5.636379	47.231846	-3.8313456	516000	-9.934108e-09	240.44087	-0.02615697	-17.057901	0.7581806	0.008362544	0.09459459	79.0	57.666553258895874
129	46.733334	18.025167	68.0	4.0	85.0	38.47095	6.168628	46.244537	-12.228904	520000	-7.450581e-09	244.91862	-0.023355514	-10.583839	0.7630736	0.006455038	0.07182182	79.0	58.123762369155884
130	49.292683	16.036915	67.0	1.0	89.0	37.89907	4.773677	44.162636	0.32976794	524000	1.4901161e-08	176.86784	-0.0258372	-15.963355	0.7568893	0.007555146	0.08208208	79.0	58.76637530326843
131	44.581394	19.360992	66.0	1.0	84.790695	39.434753	5.4406385	45.961403	-10.101008	528000	-2.483527e-09	177.45781	-0.024630198	-15.751515	0.7514084	0.004696995	0.08583584	79.0	59.39986729621887
132	44.704544	16.5125	66.0	5.0	85.52273	41.5018	4.9441705	50.252567	-13.237023	532000	1.7384687e-08	189.95357	-0.024393722	-14.364339	0.7453601	0.005965104	0.08633634	79.0	59.88028597831726
133	48.642857	16.697336	73.0	1.0	88.2619	41.160007	4.747282	48.64492	-6.4733562	536000	-7.450581e-09	180.00616	-0.022593109	-15.093907	0.72764033	0.00438269	0.08883884	79.0	60.49300813674927
134	47.42857	17.327576	70.0	2.0	87.690475	42.153763	5.1401687	50.46482	-7.6470733	540000	-1.2417634e-08	209.89392	-0.023682186	-12.421195	0.75057316	0.008669642	0.09334335	79.0	61.02933216094971
135	46.93182	17.855988	71.0	1.0	85.13636	41.74775	4.543272	50.50993	-4.3780766	544000	-9.934108e-09	208.445	-0.026014121	-13.807331	0.74095553	0.0025623182	0.10135136	79.0	61.58443331718445
136	50.85	16.802603	71.0	1.0	90.625	42.07221	4.433284	50.057575	-12.2421255	548000	-4.967054e-09	177.75484	-0.0237069	-18.799988	0.7356121	0.0048904554	0.07907908	79.0	62.15335035324097
137	48.23256	16.727413	73.0	7.0	87.860466	44.02702	3.8746684	52.120323	-0.19658619	552000	1.9868216e-08	211.6805	-0.025102302	-20.47801	0.74709255	0.005154172	0.10235235	79.0	62.60134506225586
138	45.090908	19.563206	71.0	2.0	83.954544	43.76556	5.093453	52.60606	-6.379985	556000	0.0	276.4691	-0.02632404	-29.022993	0.75023675	0.0048417016	0.09084084	79.0	63.15799021720886
139	49.219513	15.02439	69.0	7.0	89.439026	40.59695	5.931603	52.18563	-4.4420075	560000	6.519258e-09	241.26433	-0.023799917	-19.688356	0.74743813	0.0038725382	0.08533534	79.0	63.62835097312927
140	48.121952	16.427513	72.0	0.0	89.268295	41.591225	3.6018145	49.845444	0.8097041	564000	-9.934108e-09	181.04155	-0.025696522	-12.991282	0.7613928	0.0061545507	0.09684685	79.0	64.20040202140808
141	50.414635	15.431953	67.0	7.0	90.756096	41.630882	4.143165	48.522324	-6.142744	568000	1.2417635e-09	165.76584	-0.023405144	-14.679085	0.753143	0.0058116075	0.08008008	79.0	64.68459129333496
142	47.069767	17.374662	69.0	4.0	87.674416	42.90369	5.2119884	49.567398	-1.1982327	572000	2.483527e-09	207.60356	-0.024747975	-24.425177	0.75018793	0.00393815	0.08808809	79.0	65.13019919395447
143	48.166668	16.326895	69.0	-1.0	88.09524	42.565266	4.413428	50.21318	-8.883372	576000	-3.1044085e-09	214.81258	-0.026014782	-15.444592	0.7450876	0.005871436	0.0980981	79.0	65.57006907463074
144	50.878048	15.190169	73.0	3.0	90.70731	41.44356	4.944889	49.27247	-5.7971783	580000	-1.2417634e-08	204.18242	-0.02271462	-15.561954	0.7344025	0.004976081	0.08133133	79.0	66.00587701797485
145	52.6	15.811072	69.0	1.0	91.65	42.914585	3.1905541	50.105858	5.31544	584000	-1.4901161e-08	184.73418	-0.027195888	-13.3475065	0.75417113	0.0097028	0.117867865	79.0	66.49332523345947
146	48.139534	17.782381	74.0	5.0	86.0	44.449326	4.024623	52.501728	-12.136747	588000	-1.071021e-08	248.27783	-0.026758127	-27.434973	0.7446467	0.005202239	0.09684685	79.0	67.01710319519043
147	49.333332	18.730757	72.0	6.0	87.85714	43.677723	4.8008213	51.641308	-9.897057	592000	-1.2417634e-08	206.11354	-0.023676246	-19.49407	0.7518738	0.0052812546	0.08933934	79.0	67.56008124351501
148	43.80851	21.449236	68.0	1.0	79.78723	44.624306	5.6774883	54.135853	1.6754144	596000	2.483527e-09	318.2958	-0.028497897	-46.44217	0.7529076	0.009213917	0.10585585	79.0	68.02920508384705
149	48.666668	17.64689	76.0	4.0	88.0	42.242558	5.433112	52.294273	-20.258135	600000	1.2417634e-08	218.28334	-0.024245955	-13.953534	0.74738026	0.0062100007	0.090590596	79.0	68.4874210357666
