Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	9.830882	12.225549	61.0	-1.0	28.735294	4.989341	2.7620533	13.306946	-5.9625173	92000	-2.483527e-09	78.3028	-0.040807877	-15.684857	1.7405586	0.012530143	0.18043043	79.0	12.519962787628174
23	8.915493	10.763457	69.0	-1.0	27.161972	6.8312955	3.5227182	22.009077	-4.1104927	96000	-4.967054e-09	72.40963	-0.033383097	-16.491903	1.6935695	0.015034839	0.1393894	49.0	12.939656972885132
24	7.92	9.655755	54.0	-1.0	25.746666	5.890956	3.3874273	21.155869	-6.7369475	100000	-2.483527e-09	59.301117	-0.042581186	-11.88057	1.6737871	0.01384217	0.2027027	79.0	13.590605735778809
25	8.317242	9.606538	42.0	-1.0	26.731035	5.1616077	2.9376788	16.782587	-6.36597	104000	-9.934108e-09	50.309307	-0.04064314	-8.510356	1.6423349	0.014392429	0.1901902	79.0	14.112541913986206
26	8.548611	8.678541	52.0	-1.0	26.916666	5.7401943	2.9329743	17.464775	-6.001132	108000	1.2417635e-09	46.844067	-0.028732866	-9.515504	1.612505	0.015342456	0.16366366	31.0	14.576401948928833
27	9.710145	11.366875	57.0	-1.0	28.434782	5.2925067	2.9880476	14.602602	-4.0699034	112000	1.2417634e-08	75.8758	-0.044450283	-17.648695	1.5732149	0.013955809	0.20645647	79.0	15.168087720870972
28	8.395833	10.650521	72.0	-1.0	26.88889	6.5539846	3.6361918	17.717318	-6.747202	116000	9.934108e-09	78.41782	-0.041113447	-20.294281	1.5564901	0.014235914	0.1871872	79.0	15.758180856704712
29	9.597122	11.343377	62.0	-1.0	28.489208	5.9731927	3.5556688	17.378942	-5.3647184	120000	-7.450581e-09	71.88649	-0.031199723	-18.94158	1.507322	0.015004535	0.1544044	39.0	16.193529844284058
30	9.099291	11.022417	42.0	-1.0	27.624113	6.4784355	3.4749732	18.072832	-7.0352273	124000	-9.934108e-09	64.23953	-0.041296154	-13.679708	1.5020546	0.013631285	0.18193193	79.0	16.65464496612549
31	8.762238	12.507876	75.0	-1.0	27.09091	5.985304	3.4176948	20.558481	-8.725245	128000	0.0	98.18589	-0.03347028	-26.004591	1.482453	0.015076728	0.1569069	56.0	17.11472797393799
32	11.077519	11.107377	52.0	-1.0	30.04651	6.635962	3.8727949	23.681808	-7.082313	132000	-7.450581e-09	70.818886	-0.03863536	-18.232141	1.4883693	0.015020232	0.16916917	60.0	17.603157997131348
33	11.745902	12.609235	54.0	-1.0	31.688524	6.875375	3.8460298	19.21842	-9.494218	136000	-1.4901161e-08	85.24146	-0.030885706	-18.090391	1.475913	0.015001214	0.1393894	42.0	18.006110906600952
34	8.435374	9.476837	46.0	-1.0	26.891157	7.3436337	3.5353863	22.411518	-5.3612533	140000	-2.483527e-09	55.90385	-0.039128747	-16.324074	1.4226879	0.012062934	0.1841842	79.0	18.479878902435303
35	9.391304	10.7254505	57.0	-1.0	28.065218	5.290655	2.8431187	18.089025	-4.3834968	144000	1.2417634e-08	61.01323	-0.040713586	-11.3264265	1.4074659	0.013906551	0.18193193	79.0	19.109636783599854
36	9.251799	10.777737	50.0	-1.0	27.769785	5.932332	3.5472405	17.812143	-8.266416	148000	1.2417635e-09	62.058193	-0.02509708	-12.565991	1.3879114	0.015177023	0.1438939	31.0	19.603956937789917
37	9.889706	10.356635	56.0	-1.0	28.897058	6.0216827	3.1541271	18.291061	-4.1822624	152000	1.3659398e-08	62.966858	-0.039026085	-11.011215	1.357997	0.014724531	0.18193193	79.0	20.10379385948181
38	10.022556	12.30775	57.0	-1.0	28.55639	5.8936625	3.1741097	18.81403	-4.8127356	156000	0.0	91.339836	-0.038050737	-20.660023	1.3366019	0.014382553	0.1664164	79.0	20.567999839782715
39	13.260504	14.746861	59.0	-1.0	33.016808	7.3228865	3.869625	24.848757	-7.1004143	160000	-4.967054e-09	100.86328	-0.035187095	-22.654894	1.2923543	0.015079391	0.16041042	56.0	21.001866817474365
40	12.754237	14.43274	71.0	-1.0	32.27966	8.90514	4.405701	26.338776	-4.097767	164000	-9.934108e-09	110.21926	-0.033852074	-22.820578	1.3020936	0.0150010595	0.15415415	54.0	21.429513931274414
41	11.936508	12.156222	55.0	-1.0	31.103174	8.789721	4.047863	22.64819	-7.1076164	168000	2.483527e-09	87.97521	-0.035284664	-22.21615	1.2756537	0.015027083	0.1664164	50.0	21.851300716400146
42	12.630252	14.434358	67.0	-1.0	32.39496	6.9689627	3.2140508	16.432579	-7.2516327	172000	-4.967054e-09	109.25826	-0.03362697	-20.054405	1.2810954	0.015074431	0.16791792	42.0	22.25754690170288
43	12.655462	14.212929	70.0	-1.0	32.831932	8.65815	3.7956076	20.330046	-5.7025166	176000	9.934108e-09	109.76269	-0.03900044	-19.619705	1.2545601	0.015065697	0.16916917	76.0	22.729493856430054
44	10.55814	12.7046995	67.0	-1.0	29.775194	8.509987	4.1489153	27.110165	-7.8190694	180000	4.967054e-09	109.60865	-0.037063304	-33.517883	1.2293937	0.015044317	0.16016017	69.0	23.21902370452881
45	11.67742	12.729536	56.0	-1.0	31.07258	7.5388722	4.57818	32.893223	-6.263697	184000	-4.967054e-09	90.07896	-0.03829382	-19.19237	1.2078032	0.014785197	0.17267267	79.0	23.763839960098267
46	12.258333	14.652926	67.0	-1.0	32.175	7.183331	3.7276597	23.406893	-6.585184	188000	-1.2417634e-08	110.65681	-0.04147908	-19.536428	1.175704	0.011607371	0.18318318	79.0	24.317312002182007
47	14.509091	14.575039	61.0	-1.0	35.30909	9.122397	4.1618466	30.479671	-6.5042624	192000	-2.2351742e-08	105.446236	-0.0376427	-16.210703	1.1399808	0.014151916	0.1624124	79.0	24.875561952590942
48	13.327586	14.494812	67.0	-1.0	33.810345	9.12077	3.2869022	25.159359	-4.5982237	196000	-2.2351742e-08	100.87856	-0.030576756	-15.480992	1.1453531	0.015090465	0.14514515	38.0	25.286092042922974
49	16.64	16.301239	69.0	-1.0	38.77	8.663216	4.307507	24.044104	-6.6310573	200000	4.967054e-09	126.73449	-0.036506485	-25.027412	1.1324455	0.015010928	0.17092092	70.0	25.77792000770569
50	14.1192665	14.264683	65.0	-1.0	35.412846	11.137319	4.810816	32.28991	-6.9980783	204000	7.450581e-09	106.1674	-0.029499313	-25.429361	1.117493	0.015029225	0.1463964	38.0	26.320252895355225
51	11.487804	13.477091	63.0	-1.0	31.512196	8.821349	4.6029563	34.755306	-7.878083	208000	-7.450581e-09	98.4446	-0.038590547	-18.673906	1.0962721	0.0150836855	0.18443443	66.0	26.862096786499023
52	16.72549	19.359932	77.0	-1.0	38.372547	8.53383	3.5806744	17.748451	-6.4515133	212000	4.967054e-09	183.28123	-0.032513697	-37.46268	1.1154369	0.015017997	0.15715715	51.0	27.294665813446045
53	15.254717	15.468203	65.0	-1.0	36.235847	11.340809	5.185779	35.916138	-8.412893	216000	-9.934108e-09	118.68119	-0.029307418	-23.448248	1.0932819	0.015127212	0.14864865	42.0	27.69255495071411
54	17.525253	16.322102	66.0	-1.0	39.11111	9.95172	4.6111016	34.977955	-8.608759	220000	2.4835268e-08	127.078896	-0.038855463	-24.755075	1.078983	0.015042667	0.17367367	67.0	28.1381618976593
55	20.62069	18.904018	85.0	-1.0	44.0	11.760895	4.807242	32.070107	-5.4096656	224000	0.0	159.93083	-0.037057113	-28.433115	1.0583853	0.015042071	0.16416416	62.0	28.5725519657135
56	15.0	15.157506	64.0	-1.0	37.173077	13.158435	5.382119	38.83594	-6.7916102	228000	1.2417635e-09	136.39732	-0.022982294	-32.393753	1.0450457	0.015468709	0.12462462	22.0	29.051288843154907
57	18.946236	17.982288	71.0	-1.0	41.021507	10.151663	3.9585826	27.241943	-5.147533	232000	4.967054e-09	142.25339	-0.037844174	-31.96575	1.0181283	0.011782107	0.16216217	79.0	29.579548835754395
58	18.666666	16.75112	65.0	-1.0	42.155556	12.336285	5.6034527	34.75036	-6.1214366	236000	-1.2417634e-08	142.50847	-0.036639754	-28.553635	1.008366	0.0134756	0.16616617	79.0	30.061733722686768
59	18.903225	16.987701	74.0	-1.0	40.989246	11.81331	4.372587	28.148294	-6.583574	240000	-1.4901161e-08	143.26062	-0.03342432	-27.156042	0.9652984	0.0150126	0.15840842	68.0	30.509099006652832
60	19.211111	18.622862	66.0	-1.0	42.4	12.190548	4.8409624	29.887772	-7.5927563	244000	9.934108e-09	154.3983	-0.03784283	-27.39151	0.982717	0.014873452	0.17717719	79.0	30.97520089149475
61	16.254902	16.372913	67.0	-1.0	38.127453	12.890973	5.913172	40.6495	-7.929799	248000	-4.967054e-09	136.79692	-0.037573487	-34.16115	0.9477978	0.011373728	0.16466466	79.0	31.443746089935303
62	20.0	16.951134	70.0	-1.0	43.545456	11.265513	5.5970263	37.27613	-9.20874	252000	2.483527e-09	132.30634	-0.033977285	-26.553564	0.91372746	0.013414212	0.15090092	79.0	31.90441083908081
63	20.674698	17.921589	69.0	0.0	45.253014	12.415903	5.330579	38.690155	-6.095231	256000	-1.4280279e-08	158.83313	-0.03642309	-27.830185	0.89941597	0.015112467	0.16841842	67.0	32.35168480873108
64	22.518988	18.898705	73.0	-1.0	47.49367	13.898912	4.927166	37.008427	-8.191931	260000	3.973643e-08	180.19861	-0.0352421	-37.769016	0.88577586	0.015091308	0.15965965	67.0	32.7985098361969
65	21.917646	20.120935	80.0	-1.0	46.294117	14.349084	5.9731865	34.103615	-9.66654	264000	0.0	191.21666	-0.028879382	-31.944952	0.87214565	0.015185551	0.13663663	46.0	33.20130467414856
66	19.72093	18.61398	66.0	-1.0	43.546513	14.852916	5.4969506	40.351803	-9.158108	268000	1.7384687e-08	198.10869	-0.03749429	-35.74889	0.88466054	0.0150898695	0.16491492	78.0	33.688246965408325
67	19.108696	20.525412	86.0	-1.0	42.163044	13.958869	5.4332104	25.54845	-10.0634985	272000	7.450581e-09	204.57396	-0.033983506	-28.210375	0.8585472	0.011456487	0.14439438	79.0	34.15252995491028
68	24.026316	19.511112	74.0	0.0	49.289474	14.3245535	5.694201	29.560593	-13.824404	276000	-7.450581e-09	210.9862	-0.032742023	-45.381275	0.85652	0.015041907	0.1599099	62.0	34.591203689575195
69	23.425	21.415985	81.0	-1.0	48.1	16.96172	5.96337	41.84052	-13.146156	280000	9.934108e-09	223.09465	-0.032450218	-32.950058	0.85402364	0.014802826	0.13538538	79.0	35.055909872055054
70	23.294872	19.28405	82.0	-1.0	49.102566	15.89902	6.116768	39.704693	-9.953479	284000	-1.9868216e-08	177.36845	-0.032635655	-31.820238	0.8159287	0.015031745	0.15615615	67.0	35.501452684402466
71	21.901234	18.731768	66.0	-1.0	46.209877	14.187607	5.253577	31.863361	-5.8590107	288000	0.0	166.9134	-0.03346847	-30.512344	0.80614376	0.012350049	0.15890892	79.0	35.968148946762085
72	20.630953	19.700605	77.0	-1.0	44.595238	14.1839695	4.7721853	29.419846	-9.245629	292000	-6.208817e-09	191.32751	-0.02425919	-27.671621	0.80139655	0.0150922155	0.117117114	32.0	36.350682735443115
73	25.123287	20.193546	73.0	0.0	52.20548	14.184733	4.590171	27.420752	-7.8802266	296000	4.967054e-09	169.02257	-0.03515925	-22.619352	0.7838647	0.014632165	0.14414415	79.0	36.81646680831909
74	19.890244	18.746712	67.0	-1.0	45.414635	15.371303	5.137294	31.150513	-5.5320983	300000	-1.800557e-08	177.39131	-0.033454888	-35.138588	0.77839595	0.015045968	0.1569069	76.0	37.27455997467041
75	23.144737	20.876015	75.0	-1.0	48.25	14.730421	5.5764604	45.611973	-12.215275	304000	1.4901161e-08	211.18095	-0.036271527	-36.31852	0.77726555	0.011657484	0.15715715	79.0	37.73570775985718
76	27.92647	21.162758	78.0	-1.0	55.82353	17.410666	5.0074797	32.51087	-8.964466	308000	0.0	186.3311	-0.03102698	-34.291805	0.75207824	0.013401642	0.14464465	79.0	38.19046664237976
77	31.758064	23.257109	78.0	1.0	60.370968	17.732807	6.382662	46.878883	-8.704772	312000	9.934108e-09	266.13168	-0.032576025	-66.31015	0.73803836	0.011871148	0.14164165	79.0	38.65582060813904
78	27.985294	21.645195	71.0	-1.0	56.14706	21.87728	5.9141374	56.34418	-7.2669196	316000	-1.9868216e-08	239.89844	-0.036194768	-38.371998	0.7477894	0.015055063	0.17117119	75.0	39.113121032714844
79	34.03448	22.954952	72.0	-1.0	63.75862	21.123941	6.2390637	56.804157	-12.17213	320000	0.0	250.35475	-0.034000378	-43.995525	0.74521226	0.010083304	0.1549049	79.0	39.57240700721741
80	25.955883	20.067118	71.0	-1.0	54.02941	22.605743	6.7109246	36.32839	-17.211761	324000	-1.4901161e-08	234.13843	-0.026379831	-53.286762	0.7181949	0.015074876	0.12362363	38.0	39.969624757766724
81	26.536232	21.010405	73.0	-1.0	53.782608	17.32448	6.5416203	37.396168	-12.906812	328000	-1.4901161e-08	244.84743	-0.032396123	-59.593216	0.71791	0.010211387	0.14264263	79.0	40.43586778640747
82	27.436619	22.447268	69.0	-1.0	54.169014	18.463472	6.638397	49.513004	-6.752036	332000	-6.208817e-09	256.52136	-0.034114487	-46.731644	0.6989594	0.014839469	0.15915917	79.0	40.89477491378784
83	26.41096	22.667238	78.0	-1.0	52.47945	19.449821	5.9562745	39.831863	-6.121314	336000	2.3593506e-08	276.2507	-0.03432601	-51.622986	0.6927545	0.01347841	0.14914913	79.0	41.35222291946411
84	26.416666	20.503218	69.0	-1.0	53.875	19.494762	5.882644	44.3862	-10.158515	340000	1.9868216e-08	207.95953	-0.030952796	-38.735233	0.698414	0.015036306	0.13313313	61.0	41.78297972679138
85	31.209677	20.517605	70.0	-1.0	60.70968	18.09716	5.4564085	51.23024	-6.296727	344000	9.934108e-09	216.3457	-0.03344991	-32.62293	0.7043937	0.015017384	0.15765765	77.0	42.247478008270264
86	32.241936	22.197563	75.0	0.0	60.048386	19.360361	4.876235	35.129757	-10.762792	348000	1.4901161e-08	251.45097	-0.034481812	-42.081367	0.68139124	0.011474191	0.1423924	79.0	42.70641779899597
87	38.46154	22.282679	79.0	0.0	69.88461	23.03854	5.6280327	37.86209	-6.4291644	352000	3.228585e-08	286.82516	-0.031837698	-51.084934	0.66982144	0.012030306	0.1483984	79.0	43.16867470741272
88	28.784615	22.488625	76.0	-1.0	56.70769	26.628277	5.426313	47.667645	-4.992586	356000	-1.4901161e-08	310.3992	-0.032827836	-55.28181	0.6644663	0.012350626	0.1433934	79.0	43.63235878944397
89	31.88889	24.927902	76.0	-1.0	59.698414	22.418514	5.38154	41.450974	-6.952204	360000	4.967054e-09	261.21683	-0.03370116	-34.643867	0.6694955	0.013024923	0.15415415	79.0	44.09567999839783
90	30.52381	22.658161	76.0	0.0	60.190475	23.608625	6.243454	37.624798	-9.3542795	364000	-1.4901161e-08	265.13565	-0.031574413	-36.280758	0.6683345	0.011558493	0.1408909	79.0	44.558663845062256
91	29.5	22.248596	71.0	-1.0	58.0625	20.985264	5.5382166	37.649853	-7.889765	368000	-4.967054e-09	247.33006	-0.03145055	-33.515278	0.66258234	0.012798392	0.14464465	79.0	45.01930594444275
92	34.5	22.497702	68.0	-1.0	65.51724	21.136818	5.130774	36.097755	-7.611467	372000	-2.9802322e-08	244.93279	-0.032330375	-47.838043	0.66615725	0.014401361	0.1549049	79.0	45.483120918273926
93	35.81356	22.008068	78.0	0.0	65.23729	24.874063	5.400101	65.405785	-1.888135	376000	9.934108e-09	288.63846	-0.033181563	-51.657104	0.655621	0.01275843	0.1413914	79.0	45.943583965301514
94	28.044777	22.101822	79.0	-1.0	57.268658	25.17099	5.9225693	37.498978	-4.6952076	380000	-1.7384687e-08	302.14813	-0.03330542	-34.287876	0.66130894	0.012244441	0.13663663	79.0	46.40596675872803
95	29.67742	22.4663	72.0	-1.0	58.451614	22.494385	5.439855	35.83668	-6.1942267	384000	-1.8626451e-08	245.56026	-0.032839965	-28.182116	0.6439305	0.01075396	0.14014013	79.0	46.86891484260559
96	33.559322	21.809088	72.0	-1.0	63.42373	22.688139	5.068151	33.51018	-6.518194	388000	1.2417634e-08	278.91077	-0.033628542	-34.45197	0.64072007	0.010618001	0.14464465	79.0	47.329381704330444
97	35.69643	22.303043	72.0	-1.0	66.60714	24.152113	5.086976	37.792534	-6.916014	392000	3.973643e-08	251.06482	-0.03268879	-29.120146	0.64075404	0.01129562	0.13913913	79.0	47.79629373550415
98	33.915253	22.79034	74.0	-1.0	65.23729	23.773113	6.1081786	38.40365	-8.911461	396000	7.450581e-09	234.88734	-0.033735882	-31.469778	0.6316144	0.015022617	0.13863865	75.0	48.371216773986816
99	30.290323	22.25395	71.0	0.0	60.177418	20.744696	5.9041204	35.1848	-13.163441	400000	-1.7384687e-08	262.49414	-0.032970544	-45.38858	0.6267351	0.009412746	0.14164163	79.0	49.03385281562805
100	36.068966	24.291237	78.0	-1.0	66.034485	23.67275	5.0391927	52.306725	-9.7135105	404000	2.9802322e-08	273.33408	-0.033649098	-46.95104	0.60689324	0.014203868	0.1498999	79.0	49.64981770515442
101	33.754097	24.517412	79.0	1.0	63.18033	26.95664	6.144585	45.21651	-10.805691	408000	2.4835268e-08	297.27686	-0.033158913	-42.55751	0.6264185	0.013552328	0.16066067	79.0	50.199161767959595
102	40.773586	21.492992	75.0	0.0	72.92453	28.108795	6.280035	53.971416	-11.712428	412000	1.0554989e-08	281.64084	-0.027953237	-32.04665	0.60995805	0.015066261	0.13838838	51.0	50.63245391845703
103	34.392857	21.760612	73.0	-1.0	64.46429	28.152544	6.33693	50.649647	-6.9423747	416000	0.0	283.5491	-0.031773414	-41.28908	0.59916973	0.0113464175	0.13013013	79.0	51.17003583908081
104	37.53846	21.302277	69.0	0.0	72.09615	26.392342	7.5045943	58.919147	-13.904939	420000	-4.967054e-09	276.87827	-0.0342811	-47.60583	0.6084551	0.013108831	0.15315315	79.0	51.719090938568115
105	42.938774	18.924562	75.0	3.0	77.918365	27.186499	5.8290806	53.619164	-10.130503	424000	0.0	242.40833	-0.03105343	-44.162006	0.60468084	0.008517527	0.1358859	79.0	52.26535391807556
106	36.17857	22.402254	71.0	0.0	66.78571	29.916626	6.8558807	57.22149	-9.4774	428000	7.450581e-09	302.29123	-0.032644726	-49.467274	0.61680377	0.012629068	0.13913915	79.0	52.9068398475647
107	36.42857	21.149855	75.0	-1.0	68.01786	28.132393	7.2585487	48.73664	-13.094312	432000	7.450581e-09	290.50586	-0.031629343	-49.25243	0.62191474	0.013228969	0.1418919	79.0	53.523706912994385
108	39.634617	22.795942	72.0	-1.0	72.5	25.963593	5.430496	55.62806	-12.3417225	436000	1.9868216e-08	265.49057	-0.032799426	-52.339855	0.60863966	0.01061654	0.1534034	79.0	54.138155937194824
109	34.877193	22.586342	74.0	-1.0	66.14035	29.878384	6.498651	55.169086	-15.313947	440000	-2.4835268e-08	306.9573	-0.03238909	-59.103626	0.61509573	0.01010888	0.13838838	79.0	54.68584585189819
110	37.037735	23.030712	72.0	-1.0	68.64151	26.788942	6.438123	50.365166	-10.050769	444000	3.7252903e-09	300.67407	-0.030747196	-53.13692	0.6100872	0.01249652	0.13138139	79.0	55.280843019485474
111	38.47059	21.836607	82.0	0.0	72.039215	28.841162	5.979744	55.587635	-11.300005	448000	9.934108e-09	295.83292	-0.033425562	-35.166958	0.6206851	0.009489333	0.14314313	79.0	55.949079751968384
112	38.365383	22.285757	68.0	0.0	71.55769	28.859428	5.7922816	45.613956	-9.078873	452000	-1.4901161e-08	280.47507	-0.031812128	-40.995403	0.6095992	0.009218798	0.1418919	79.0	56.542593002319336
113	39.115383	22.825132	79.0	1.0	72.42308	29.156681	6.123179	42.892754	-7.479547	456000	1.3038516e-08	266.42728	-0.033648323	-31.723984	0.628046	0.00982942	0.1524024	79.0	57.113998889923096
114	32.929825	22.191242	67.0	-1.0	66.10526	29.960018	6.6639376	45.32577	-13.358297	460000	9.934108e-09	292.52643	-0.031241735	-42.38229	0.6100581	0.008953865	0.13663664	79.0	57.58981680870056
115	38.851852	21.05672	82.0	0.0	71.64815	25.776667	6.3858476	46.620235	-11.587405	464000	9.934108e-09	258.44778	-0.033967838	-32.600662	0.6200247	0.01165554	0.1478979	79.0	58.09893488883972
116	35.357143	22.57482	76.0	0.0	66.91071	26.360132	5.9527783	44.216286	-12.986602	468000	-1.2417634e-08	276.28732	-0.03435057	-33.539005	0.6189131	0.013840792	0.13913913	79.0	58.79648780822754
117	38.75472	23.333437	78.0	0.0	71.0566	25.923256	5.857744	48.975212	-9.756114	472000	7.450581e-09	267.93542	-0.03280779	-42.64284	0.63666195	0.013071134	0.1443944	79.0	59.3505380153656
118	38.705883	21.00821	72.0	0.0	73.72549	28.51387	6.135261	50.498795	-4.5095243	476000	-6.208817e-09	225.98457	-0.030206585	-29.82298	0.6401163	0.015082933	0.12937938	54.0	59.88369369506836
119	34.964912	19.427748	65.0	0.0	68.42105	27.651075	5.585604	42.266495	-8.393641	480000	-2.483527e-09	252.2452	-0.03333917	-43.873047	0.63760203	0.012474558	0.14089088	79.0	60.38334584236145
120	37.4717	23.03697	74.0	0.0	69.830185	24.80985	6.7943106	45.35884	-20.102552	484000	-1.2417635e-09	272.5824	-0.034521025	-49.478916	0.64316237	0.012804076	0.15165165	79.0	60.95924472808838
121	37.923077	22.20087	69.0	-1.0	71.51923	28.218563	5.907299	39.247486	-7.6943855	488000	-3.7252903e-09	275.87888	-0.033874672	-39.43292	0.64415604	0.011844064	0.1509009	79.0	61.54005289077759
122	38.555557	23.500723	87.0	0.0	71.09259	27.545088	6.214621	41.861137	-10.910768	492000	9.934108e-09	283.45447	-0.03298295	-38.1491	0.6287265	0.012393924	0.15415415	79.0	62.087849855422974
123	34.836365	23.057842	74.0	0.0	67.29091	29.65722	6.4875865	46.102272	-12.469403	496000	1.0554989e-08	274.84888	-0.035232846	-41.63144	0.63393885	0.010135696	0.14839838	79.0	62.55137372016907
124	36.462963	21.83415	75.0	0.0	68.5	28.77768	6.1305513	48.289394	-14.534007	500000	1.0554989e-08	281.3549	-0.032301232	-40.58991	0.62853533	0.011152876	0.1398899	79.0	63.22449588775635
125	40.55102	23.244978	70.0	-1.0	74.44898	27.23502	6.448913	41.538574	-14.492092	504000	7.450581e-09	267.43948	-0.031383038	-43.51208	0.60204107	0.01242201	0.1388889	79.0	63.987462759017944
126	36.703705	23.072855	72.0	0.0	70.31481	30.040623	6.673942	49.004803	-17.445225	508000	0.0	279.20242	-0.030178184	-37.42241	0.596354	0.0066434667	0.13388388	79.0	64.61506199836731
