Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	2.6890244	4.2620993	25.0	-1.0	23.859756	1.6249	1.088972	3.3769317	-2.180529	60000	-1.4901161e-08	15.098419	-0.021425486	-0.85126066	3.0608685	0.015209193	0.16391392	12.0	261.7930738925934
15	3.1464968	4.397184	21.0	-1.0	25.057325	1.9850762	0.9507263	4.0744147	-1.421674	64000	1.4901161e-08	15.137207	-0.031820316	-1.6300732	3.0553315	0.015227825	0.17042041	21.0	276.59033489227295
16	3.10625	5.0480156	29.0	-1.0	24.46875	2.0654976	1.6024457	7.2093306	-3.5711699	68000	4.967054e-09	23.560272	-0.030089395	-2.71993	3.0378578	0.015206595	0.22222221	17.0	290.86768674850464
17	2.7405064	3.9891949	21.0	-1.0	24.981012	2.240092	1.3213809	5.597584	-2.3815093	72000	0.0	14.345754	-0.0317618	-2.162792	2.9720602	0.015794203	0.1986987	18.0	305.2439889907837
18	3.4466667	5.244091	26.0	-1.0	26.06	1.8861151	1.3821704	6.1867466	-3.0055988	76000	-8.692344e-09	22.830023	-0.013130225	-2.582805	2.942136	0.015286398	0.1841842	6.0	317.952684879303
19	2.7388535	4.0382667	19.0	-1.0	24.796179	2.7102413	1.3101767	6.1418	-2.3020773	80000	-1.4901161e-08	14.262058	-0.017740179	-1.7937468	2.8531783	0.015415418	0.15965965	8.0	330.92864775657654
20	3.0196078	3.9199018	16.0	-1.0	25.61438	1.7310467	1.2764778	4.659341	-2.7460396	84000	7.450581e-09	11.842488	-0.039161563	-0.9099162	2.8496754	0.015310115	0.21746747	21.0	345.7493109703064
21	2.35625	3.5870373	22.0	-1.0	24.64375	2.0509756	1.2554169	6.5047693	-2.2404613	88000	1.6142925e-08	11.102239	-0.027060961	-1.2287217	2.830426	0.015127275	0.22147147	13.0	359.4061839580536
22	3.3866668	5.1183157	35.0	-1.0	25.94	1.3656926	1.0630394	4.219757	-2.544862	92000	0.0	25.585566	-0.013708283	-3.549504	2.7952602	0.015635017	0.20495497	6.0	372.1283428668976
23	3.2550335	5.0873632	28.0	-1.0	26.208054	2.5014482	1.6770614	11.362563	-1.541067	96000	-4.967054e-09	21.261597	-0.02462016	-4.132891	2.7433245	0.015478522	0.21346347	14.0	385.9606440067291
24	4.056338	5.6863747	34.0	-1.0	27.260563	2.2660463	1.8471446	9.939976	-4.8558407	100000	-6.829699e-09	27.593948	-0.02742484	-4.035093	2.6993806	0.01500208	0.22147147	14.0	399.7547519207001
25	3.3421052	4.38764	20.0	-1.0	26.026316	3.053181	1.683374	9.1783285	-0.9694146	104000	1.4901161e-08	15.138949	-0.025760353	-1.8121824	2.7297525	0.015603167	0.244995	14.0	413.5492858886719
26	4.5602837	6.111689	27.0	-1.0	27.695036	2.1163025	1.2914642	6.2626004	-1.5637137	108000	-4.967054e-09	29.03978	-0.03297894	-3.2282083	2.6398528	0.015008483	0.18543543	19.0	428.1271867752075
27	4.0625	6.5597878	45.0	-1.0	26.930555	3.0681589	1.7728705	10.159254	-1.3079343	112000	-4.967054e-09	34.393845	-0.0439835	-3.293106	2.6114476	0.015277237	0.22472472	34.0	444.7825438976288
28	4.027972	4.971167	26.0	-1.0	27.3007	2.9427469	2.2068758	11.492006	-5.9929748	116000	4.967054e-09	20.40186	-0.027572662	-3.1593285	2.5366056	0.017013162	0.22222221	15.0	458.7109718322754
29	4.6838236	5.656467	32.0	-1.0	29.036764	2.6230693	1.5430858	6.3514576	-1.2817702	120000	-7.450581e-09	24.049332	-0.014012995	-2.1566074	2.4385233	0.018002437	0.22097099	6.0	471.3949398994446
30	5.280303	6.1092505	34.0	-1.0	29.568182	3.1213634	1.7417608	7.5907	-1.1556312	124000	1.4901161e-08	27.296991	-0.029664079	-2.4212062	2.381594	0.015220837	0.17642643	18.0	485.7684259414673
31	4.447761	5.096922	28.0	-1.0	28.850746	3.6328878	1.8490835	7.8623247	-1.3474585	128000	0.0	19.50197	-0.023514109	-2.399567	2.3487792	0.015770603	0.19994996	11.0	499.15869092941284
32	5.0225563	5.6614594	31.0	-1.0	29.263159	2.9743505	1.8554235	9.299916	-1.6250563	132000	6.208817e-09	23.281397	-0.01680856	-2.7039576	2.3150098	0.016299106	0.1901902	7.0	511.9712929725647
33	4.3208957	4.2787232	19.0	-1.0	29.455223	2.9717915	1.9822799	16.314953	-1.8641523	136000	2.483527e-09	14.5055895	-0.036029752	-2.7281601	2.2093422	0.01553122	0.21246247	23.0	527.009694814682
34	5.822581	6.5242085	32.0	-1.0	31.14516	2.572482	1.8153734	6.9307137	-2.3265018	140000	-1.9868216e-08	30.459154	-0.033581655	-3.6719506	2.1422448	0.015303313	0.2152152	18.0	541.3807978630066
35	5.84	6.25511	36.0	-1.0	31.576	3.7251177	2.1419997	8.929474	-3.2768369	144000	-8.071463e-09	29.884562	-0.036238827	-4.4837165	2.075598	0.0151391225	0.19344346	23.0	556.4633107185364
36	4.4191175	4.8666863	25.0	-1.0	28.904411	3.8592098	2.2147827	14.791398	-3.8807168	148000	-1.1175871e-08	21.076181	-0.03515602	-3.6577146	2.078734	0.01564715	0.1996997	19.0	570.9690120220184
37	6.5619836	6.5149446	34.0	-1.0	32.123966	2.8397279	1.5547961	6.086401	-0.11513248	152000	9.934108e-09	34.674206	-0.03146527	-3.5799036	2.007387	0.015359636	0.17717719	16.0	585.0614650249481
38	6.6065574	7.1512437	43.0	-1.0	31.852459	4.212397	2.1593246	8.166235	-0.121191956	156000	7.450581e-09	41.558952	-0.03306571	-2.7003574	1.9606891	0.015153314	0.24549551	16.0	599.1515188217163
39	6.4180326	6.7018967	35.0	-1.0	31.918034	4.574972	2.3423953	10.384431	-0.15869692	160000	-1.9868216e-08	34.474102	-0.023617888	-3.2632713	1.8722626	0.015520043	0.13738738	10.0	612.3810570240021
40	7.857143	7.3919077	30.0	-1.0	34.455357	4.141019	2.0922942	10.154132	-0.12078636	164000	1.8626451e-08	40.106487	-0.025327211	-5.6494575	1.8538989	0.015336189	0.1896897	11.0	625.7390959262848
41	6.881356	7.3544283	47.0	-1.0	33.25424	5.0270486	2.959546	18.608173	-0.10641172	168000	-9.934108e-09	46.826206	-0.030531794	-6.446605	1.7698011	0.015181482	0.17867868	13.0	639.3896808624268
42	5.9	7.918754	57.0	-1.0	31.641666	5.0730796	2.924719	13.837033	-0.28972718	172000	6.208817e-09	66.15827	-0.010871306	-14.188693	1.7637877	0.016190438	0.16791792	5.0	651.9127569198608
43	7.6608696	7.6770544	41.0	-1.0	34.052174	4.102189	2.6155176	16.52682	-0.071550585	176000	3.1044085e-08	50.25411	-0.016442956	-7.322108	1.6901302	0.015038722	0.16116117	8.0	664.8550820350647
44	6.285714	7.538298	33.0	-1.0	32.386555	4.8810444	2.5369365	16.741314	-0.12232864	180000	-2.483527e-09	42.304836	-0.01941196	-5.689984	1.6490765	0.015238385	0.16466467	8.0	677.7806468009949
45	7.612069	7.8011622	37.0	-1.0	33.689655	4.3039064	2.4272273	14.0521345	-0.12846923	184000	2.9802322e-08	40.758686	-0.030771047	-3.6532574	1.5541347	0.016070908	0.18693693	18.0	692.1477417945862
46	7.09322	7.3875613	34.0	-1.0	32.66102	4.885247	2.8310225	17.119282	-0.18148068	188000	1.9868216e-08	37.411488	-0.032215018	-4.4005804	1.4958844	0.0152009325	0.17092092	19.0	706.618085861206
47	7.474138	6.2964973	29.0	-1.0	33.594826	4.4524794	2.7502484	12.926666	-1.4265279	192000	-3.228585e-08	34.170116	-0.026525697	-3.8488915	1.4492763	0.0173853	0.17267267	12.0	720.1282589435577
48	9.278846	8.046089	43.0	-1.0	37.048077	4.8464413	2.483285	12.393678	-0.3259012	196000	4.967054e-09	58.672993	-0.027943447	-9.096729	1.3930287	0.0159819	0.15065065	12.0	733.6208310127258
49	7.3097343	6.796771	31.0	-1.0	34.283184	6.5648303	3.3906746	21.562698	-1.1085452	200000	2.483527e-09	40.354717	-0.029970733	-8.226644	1.4087266	0.0153335305	0.1569069	15.0	747.5779178142548
50	8.718182	9.230515	48.0	-1.0	35.672726	4.6438684	2.793138	13.251712	-0.08086932	204000	-2.483527e-09	64.15066	-0.025024965	-7.1313024	1.3837566	0.015241296	0.1504004	15.0	761.4870090484619
51	9.960784	8.93212	41.0	-1.0	37.89216	5.951598	3.3911476	23.56247	-0.23327984	208000	-1.9868216e-08	61.26318	-0.029387558	-5.9781647	1.3728892	0.015796773	0.16941941	15.0	775.4220299720764
52	9.045455	7.8940554	32.0	-1.0	35.51818	6.8876543	3.2115786	18.353273	-0.06812824	212000	7.450581e-09	46.971283	-0.032797497	-4.7252393	1.3539743	0.015556122	0.17717719	18.0	789.8217158317566
53	10.245098	9.415711	44.0	-1.0	38.009804	5.7252584	2.9067185	13.3575115	-0.06408229	216000	-1.4901161e-08	62.897594	-0.02301529	-7.2036996	1.3119088	0.015588458	0.1524024	11.0	803.1810858249664
54	10.227723	9.432282	53.0	-1.0	38.227722	7.344783	3.7893171	18.307245	-0.042450584	220000	4.967054e-09	61.11732	-0.020127658	-7.0967574	1.2616788	0.015570886	0.14814815	9.0	816.2931458950043
55	10.294118	9.918876	39.0	-1.0	37.480392	6.3644	3.947809	22.74147	-0.0457717	224000	-1.4901161e-08	88.19458	-0.02832684	-17.949766	1.2239358	0.015156619	0.17717719	16.0	830.3558650016785
56	10.281553	9.803326	51.0	-1.0	37.85437	7.387796	4.4001966	27.264591	-0.071817905	228000	-2.6077032e-08	80.02732	-0.029264549	-11.840007	1.1855967	0.015540113	0.1639139	17.0	844.6308329105377
57	10.686869	9.461935	49.0	-1.0	39.858585	6.82461	3.5164785	26.45402	-0.11682759	232000	-7.450581e-09	66.023834	-0.025514951	-6.817566	1.1856986	0.015910136	0.14814815	12.0	858.1224660873413
58	10.163462	10.5530815	64.0	-1.0	37.46154	6.9456587	3.5658803	17.995184	0.007219952	236000	-2.483527e-09	88.289986	-0.026982985	-19.248526	1.1221181	0.016845206	0.16891892	14.0	871.9336140155792
59	10.73	9.130011	39.0	-1.0	38.59	7.3128886	4.6896944	43.27513	-1.5418221	240000	-1.9868216e-08	66.8142	-0.015933583	-11.1985855	1.0768868	0.016645787	0.1519019	7.0	884.7606818675995
60	13.252748	11.125255	50.0	-1.0	42.582417	7.0418367	3.6834896	20.84184	-0.066993885	244000	-1.9868216e-08	97.65333	-0.019778153	-14.873059	1.0094025	0.01559328	0.15115115	10.0	897.9839658737183
61	11.357142	11.126591	69.0	0.0	39.704082	8.584906	4.536585	26.019823	0.015768735	248000	0.0	101.101006	-0.03331432	-23.00595	1.0080088	0.01569258	0.18343343	21.0	912.7848320007324
62	11.814433	11.477751	45.0	-1.0	39.484535	7.727592	3.8671844	42.773743	-0.19024584	252000	1.4901161e-08	108.13638	-0.025345951	-15.188649	1.0126505	0.016724056	0.1373874	13.0	926.409209728241
63	13.516483	13.096735	67.0	0.0	42.527473	8.492161	4.7052584	44.106182	-9.213078	256000	2.7318796e-08	127.847694	-0.023309335	-28.802881	1.0353168	0.01569512	0.1403904	13.0	940.0554649829865
64	11.989473	9.973117	45.0	0.0	40.33684	8.6904	4.9585814	56.16936	0.008587236	260000	-2.4835268e-08	86.34135	-0.022275152	-16.521942	1.0023704	0.015386944	0.1423924	11.0	953.4133570194244
65	12.26087	11.672962	66.0	-1.0	42.119564	7.7637033	4.219198	16.714231	-2.5889018	264000	0.0	104.565025	-0.024872994	-6.102671	0.982518	0.015216392	0.13388388	14.0	967.2249200344086
66	12.822222	10.8008	44.0	-1.0	42.61111	8.303231	4.0865817	18.50959	0.053427476	268000	-4.967054e-09	75.3205	-0.03448559	-5.982969	0.974576	0.01526055	0.17042042	20.0	981.8382971286774
67	13.804598	11.356135	50.0	0.0	44.21839	8.605614	4.304796	30.944685	0.050314777	272000	-8.692344e-09	105.05377	-0.01816492	-15.700002	0.92691773	0.015073287	0.118618615	9.0	994.9352719783783
68	14.523255	11.105967	56.0	0.0	44.662792	9.294153	4.3108354	23.267248	-0.03543199	276000	-1.1796753e-08	114.049324	-0.026283845	-16.373392	0.9052976	0.01524666	0.1488989	13.0	1008.5633118152618
69	13.722222	11.633312	55.0	-1.0	41.944443	10.307022	4.6154327	24.655754	-3.1149607	280000	-1.2417634e-08	126.97797	-0.026533103	-22.663834	0.8896074	0.016405782	0.1529029	14.0	1022.3513069152832
70	12.172043	9.848992	50.0	0.0	42.258064	10.217357	5.5813746	32.51273	-2.7652068	284000	1.9868216e-08	96.370705	-0.02421689	-24.674658	0.8413531	0.015967757	0.1524024	12.0	1035.92986702919
71	13.314607	9.23914	42.0	-1.0	43.707867	7.865729	3.6219919	16.90411	0.10522675	288000	-3.973643e-08	62.69025	-0.017872334	-5.2782836	0.8376711	0.016023278	0.15015015	8.0	1048.8419981002808
72	13.715909	12.786667	58.0	0.0	43.25	7.8938885	4.311349	20.262428	0.119800106	292000	-5.2154064e-08	140.85971	-0.03269059	-13.483482	0.8343465	0.01573373	0.1644144	21.0	1063.6352739334106
73	17.012346	15.703655	73.0	-1.0	47.320988	10.111099	4.3612547	30.101015	0.10727728	296000	1.7384687e-08	209.77245	-0.034598995	-23.570261	0.7764985	0.015610822	0.18193193	23.0	1078.6573870182037
74	15.880953	13.266863	53.0	-1.0	46.416668	12.778932	5.335135	30.807188	0.14452597	300000	2.4835268e-08	149.46129	-0.025984673	-14.147052	0.77185005	0.015769266	0.1413914	13.0	1092.3355550765991
75	14.602409	12.469665	47.0	-1.0	45.55422	11.284467	4.240533	20.846983	0.14369921	304000	2.483527e-09	108.62673	-0.01992271	-6.955397	0.75237995	0.015116076	0.10735735	11.0	1105.692575931549
76	16.7625	13.297786	62.0	-1.0	47.8625	10.861331	4.7361507	22.294216	0.13284823	308000	-4.967054e-09	132.74207	-0.018854477	-10.583933	0.710738	0.015908984	0.13213213	10.0	1118.9416389465332
77	16.358025	13.265856	58.0	0.0	46.382717	10.603726	4.8857145	21.968203	-1.8699805	312000	1.9868216e-08	130.00932	-0.014596361	-7.940773	0.7141959	0.01515745	0.1373874	8.0	1131.855367898941
78	16.1125	13.077646	70.0	0.0	47.5125	11.381095	5.0950584	25.262012	-1.0884404	316000	-9.934108e-09	125.24856	-0.02060973	-9.768168	0.70066744	0.016179267	0.13713714	12.0	1145.361002922058
79	20.26389	14.192127	54.0	-1.0	52.805557	10.63439	5.772316	33.30764	-6.600356	320000	-2.9802322e-08	140.98041	-0.024339246	-22.443735	0.67778444	0.015766265	0.1428929	15.0	1159.304528951645
80	15.421687	11.274366	42.0	-1.0	46.373493	13.366825	6.026661	29.785347	-3.5467865	324000	2.0954758e-08	105.26529	-0.021592526	-23.260424	0.6998976	0.015807517	0.116866864	11.0	1172.6819069385529
81	21.053333	18.196625	93.0	-1.0	51.906666	10.230438	4.2913637	24.527822	-0.629176	328000	1.7384687e-08	260.86392	-0.026913593	-34.87734	0.6773246	0.015302519	0.1574074	17.0	1186.9617369174957
82	17.692308	13.676958	55.0	0.0	50.076923	14.788187	5.598111	27.661707	-1.688048	332000	-1.9868216e-08	151.66681	-0.024739029	-15.968875	0.6363029	0.0155912405	0.12812813	15.0	1200.8950247764587
83	20.575342	15.415628	66.0	-1.0	53.0137	11.891731	4.9473104	28.45244	-0.25983912	336000	3.228585e-08	172.54137	-0.02285166	-19.01938	0.6279945	0.015410595	0.13138139	12.0	1214.4227130413055
84	15.2	13.785317	66.0	-1.0	46.5	14.583039	5.6908326	27.406338	-7.1433234	340000	-2.9802322e-08	191.22075	-0.026975757	-36.40026	0.63932997	0.015381272	0.14314315	17.0	1228.6235897541046
85	18.797297	14.788583	76.0	-1.0	50.864864	12.241422	5.806014	43.668533	-5.162167	344000	8.692344e-09	235.40155	-0.016373748	-19.90351	0.60409695	0.015085292	0.13088088	9.0	1241.7258639335632
86	17.089743	11.876701	46.0	-1.0	49.71795	14.202769	5.45546	29.047163	0.19957015	348000	2.4835268e-08	109.89007	-0.026742334	-20.054285	0.60650295	0.015377897	0.13963965	16.0	1255.8293099403381
87	18.986486	15.468795	63.0	1.0	51.5	10.363348	4.99811	32.538925	0.14799066	352000	1.800557e-08	204.93915	-0.022126669	-32.716946	0.56268317	0.016507322	0.119119115	12.0	1269.3486669063568
88	16.225	12.208579	61.0	-1.0	47.8	14.481886	6.65974	28.78451	0.17502782	356000	9.934108e-09	146.22331	-0.023324499	-26.96972	0.56645876	0.015265909	0.118368365	14.0	1283.1580638885498
89	19.917809	18.256733	117.0	-1.0	51.575344	11.139603	4.1608486	18.50713	0.21559049	360000	-1.9868216e-08	273.43994	-0.02354081	-27.773657	0.57766443	0.015305451	0.12462463	15.0	1297.0909078121185
90	18.276316	13.619451	60.0	-1.0	50.82895	14.457396	5.374969	34.01016	-0.08899501	364000	-1.9868216e-08	147.51404	-0.01997247	-18.939169	0.53775764	0.016929569	0.11311311	12.0	1310.6077659130096
91	16.98734	12.713487	56.0	0.0	48.911392	12.5290165	5.924166	26.060337	0.2258481	368000	9.934108e-09	120.52557	-0.022169402	-15.184468	0.514352	0.016509315	0.1081081	13.0	1324.242201089859
92	21.450705	14.1737585	60.0	-1.0	53.43662	10.778057	5.275805	28.346964	-0.26956144	372000	-1.4901161e-08	153.9807	-0.012939248	-20.587887	0.499864	0.015660914	0.1076076	7.0	1337.0913667678833
93	20.932432	16.224215	71.0	-1.0	52.932434	14.274228	5.538574	27.679655	0.16143829	376000	3.4769375e-08	247.2133	-0.024706706	-66.850655	0.49974558	0.015501809	0.13663663	18.0	1351.4319489002228
94	17.0	12.264626	68.0	0.0	49.32895	15.025547	8.04204	60.57695	0.17084631	380000	7.450581e-09	168.15518	-0.020961357	-64.126465	0.4794849	0.015785007	0.12687688	16.0	1365.5017278194427
95	21.217392	15.1704035	67.0	0.0	54.68116	11.454568	5.2482557	21.460451	-2.3725233	384000	-4.967054e-09	184.6092	-0.02210865	-28.907782	0.48056734	0.015307587	0.1091091	15.0	1379.4315598011017
96	22.029411	16.671541	66.0	0.0	56.42647	14.758687	7.0683703	36.813732	-5.4771466	388000	-2.483527e-09	208.3571	-0.03540923	-36.64374	0.48434234	0.015239724	0.16116115	32.0	1395.7591009140015
97	21.757576	15.277296	75.0	-1.0	56.696968	16.003458	9.0529175	67.80853	-5.1833987	392000	-2.9802322e-08	212.78532	-0.028935641	-33.116596	0.4713719	0.015537026	0.13388388	22.0	1410.6853609085083
98	19.027027	14.708862	62.0	0.0	52.162163	16.286617	7.040712	46.999546	-2.8814528	396000	-5.9604645e-08	219.16638	-0.022129327	-25.2958	0.451264	0.015298455	0.1056056	14.0	1424.4658670425415
99	21.32353	16.567545	65.0	1.0	55.691177	14.085432	6.0920434	29.810675	0.2827446	400000	-7.450581e-09	197.24115	-0.024907753	-12.344368	0.45115498	0.015022982	0.120870866	17.0	1438.6731760501862
100	20.686567	14.695119	57.0	0.0	55.567165	15.295372	6.247533	27.51084	0.29235405	404000	0.0	196.61693	-0.026028812	-8.032688	0.43639338	0.016007451	0.12537538	19.0	1453.1692810058594
101	21.257143	15.362929	59.0	2.0	55.285713	15.908465	7.485702	28.029936	0.30248418	408000	-2.9802322e-08	207.14561	-0.026132211	-11.103847	0.41536275	0.015329589	0.1086086	19.0	1467.6407170295715
102	20.22973	15.075081	70.0	-1.0	52.337837	14.977562	6.079018	28.124239	0.31291354	412000	4.2219956e-08	192.41785	-0.018175647	-11.07471	0.41677594	0.015585641	0.1041041	10.0	1480.8751668930054
103	22.661764	17.099716	78.0	2.0	56.25	13.744744	5.9683504	25.246752	0.3182569	416000	-3.4769375e-08	233.76044	-0.01986734	-17.164083	0.3999265	0.015813567	0.116116114	12.0	1494.4039459228516
104	20.3	14.315177	64.0	-1.0	54.75714	16.124369	6.318973	30.291416	0.32544005	420000	1.9868216e-08	177.04457	-0.018367441	-16.19977	0.3957188	0.01576489	0.1041041	10.0	1507.7227640151978
105	25.32258	15.695463	70.0	1.0	61.548386	13.884289	5.999272	27.83459	0.32469434	424000	2.2351742e-08	225.36656	-0.027873142	-21.894262	0.37283745	0.015505414	0.1448949	24.0	1522.9695217609406
106	24.014925	17.751596	68.0	2.0	57.53731	16.244015	7.053761	32.257977	0.33602956	428000	-1.9868216e-08	239.14062	-0.026864782	-17.828444	0.38005352	0.015295528	0.12437439	21.0	1537.809462070465
107	20.782608	14.738169	72.0	-1.0	54.144928	17.065458	6.54059	39.80967	0.33474708	432000	-9.934108e-09	180.35736	-0.021160593	-22.930077	0.3680471	0.015722781	0.10585585	15.0	1551.7446279525757
108	23.1875	17.04303	73.0	2.0	58.609375	13.781027	6.2354703	29.48124	0.33938274	436000	3.4769375e-08	228.21333	-0.017124968	-25.561941	0.359808	0.015179902	0.09184185	11.0	1565.1345689296722
109	22.530304	15.231765	64.0	0.0	57.560608	15.535455	7.163739	57.44908	-8.327849	440000	7.450581e-09	184.03601	-0.016421838	-15.722686	0.3542402	0.016241066	0.1041041	11.0	1578.596983909607
110	25.887096	16.830374	67.0	0.0	60.629032	14.854292	6.972576	27.422949	0.30699867	444000	-4.967054e-09	201.25954	-0.02486051	-18.742205	0.34765816	0.01599245	0.12462463	21.0	1593.3833000659943
111	21.955883	14.734347	60.0	1.0	55.058823	18.084064	6.9629292	31.3829	0.34290877	448000	-2.483527e-09	209.48491	-0.0164151	-23.663305	0.36701563	0.015746063	0.10335335	11.0	1606.7698559761047
112	21.485714	14.590352	61.0	1.0	55.228573	15.53151	7.102091	38.56115	-0.33772296	452000	-2.9802322e-08	175.52448	-0.02013104	-27.213028	0.36379716	0.015329402	0.1041041	13.0	1620.445369720459
113	22.208956	14.468224	60.0	2.0	56.41791	14.450359	7.3031216	26.98006	-8.453096	456000	1.2417634e-08	176.62962	-0.021278068	-22.837305	0.36014426	0.017168883	0.117867865	14.0	1634.2599959373474
114	23.830769	16.693222	57.0	1.0	58.70769	14.97231	6.266929	47.391888	-5.563678	460000	-1.2417634e-08	198.14429	-0.023666693	-23.031588	0.35668635	0.015468769	0.10635636	18.0	1648.613220691681
115	25.644068	16.628304	69.0	0.0	62.74576	15.890377	7.3213305	44.14183	-6.522269	464000	5.5879354e-09	208.26965	-0.025158435	-22.212248	0.33384037	0.016459243	0.13088088	21.0	1663.3715119361877
116	21.514706	15.874965	68.0	1.0	54.75	17.47342	7.1896696	61.88663	-10.715471	468000	1.9557774e-08	229.18196	-0.02608565	-23.40087	0.3306695	0.015751062	0.11536536	27.0	1679.0171518325806
117	26.166666	16.527924	67.0	0.0	62.883335	15.200085	6.895613	41.998543	-7.2315707	472000	-2.2351742e-08	247.93184	-0.02677785	-26.869034	0.31948557	0.015106887	0.12962963	27.0	1694.6392509937286
118	22.363636	16.66664	68.0	-1.0	57.954544	18.826044	7.2993326	39.206333	0.39100578	476000	3.4148496e-08	252.00114	-0.02101847	-20.89708	0.31847754	0.015427269	0.1016016	16.0	1708.7578809261322
119	22.75	15.270478	63.0	1.0	58.78125	16.53319	7.13627	31.558409	0.3951008	480000	9.934108e-09	212.63123	-0.019441249	-15.3608465	0.30557457	0.015694255	0.1046046	15.0	1722.6807298660278
120	23.25	15.905973	71.0	1.0	59.953125	15.905601	6.5294404	30.894243	0.40712273	484000	4.967054e-09	208.7793	-0.01893219	-19.287104	0.30686375	0.015080742	0.09934935	14.0	1736.4587287902832
121	28.45614	16.23735	64.0	3.0	66.12281	15.993994	7.4987893	46.265686	0.42364708	488000	-6.829699e-08	285.20798	-0.01948559	-36.25982	0.30608448	0.015696002	0.117867865	14.0	1750.2966949939728
122	25.183332	14.709965	60.0	0.0	62.066666	19.224901	8.561882	38.1801	0.44287938	492000	0.0	185.03523	-0.022149349	-20.391088	0.318207	0.015529518	0.11336336	20.0	1764.9617669582367
123	28.25	19.536823	72.0	0.0	65.39286	17.230394	7.3106594	31.119476	0.45638102	496000	9.934108e-09	375.79684	-0.023419544	-44.762447	0.32415855	0.015728643	0.1076076	19.0	1779.6144659519196
124	23.075758	17.707481	73.0	0.0	57.803032	21.222971	7.5055666	65.106895	0.46385092	500000	-4.967054e-09	336.23032	-0.020097071	-39.705147	0.33522066	0.015195428	0.10585585	14.0	1793.4285638332367
125	32.254547	20.201006	74.0	3.0	70.25455	18.242876	7.097323	51.28024	0.471587	504000	3.4769375e-08	418.26138	-0.020530881	-72.38981	0.340826	0.015787343	0.11111111	14.0	1807.2490170001984
