Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	6.9150944	7.044492	32.0	-1.0	35.415092	2.5167873	2.2064877	11.694208	-1.6343676	172000	7.450581e-09	16.369171	-0.06112951	-15.272042	2.6549692	0.01529666	0.22672673	22.0	61.721235036849976
43	7.0366974	7.4179635	37.0	-1.0	35.70642	2.1384544	1.9153011	11.885017	-2.1415858	176000	-4.967054e-09	13.3553915	-0.05323708	-12.37848	2.6284242	0.015741782	0.17767768	18.0	63.082865953445435
44	7.5555553	7.519522	36.0	-1.0	36.157406	2.0362344	1.9073651	11.361738	-1.9398384	180000	1.1175871e-08	14.540176	-0.05325736	-13.39696	2.6047518	0.015125279	0.17542541	19.0	64.4737138748169
45	6.427273	6.6925454	32.0	-1.0	35.636364	2.390463	2.1441221	11.561808	-1.9497539	184000	-1.6142925e-08	11.559563	-0.05965689	-10.343463	2.5872214	0.015408677	0.2157157	21.0	65.84263586997986
46	7.457944	8.919454	48.0	-1.0	36.73832	2.0597317	1.9326924	9.98657	-1.6152722	188000	-1.4901161e-08	16.097143	-0.05706197	-14.983516	2.580062	0.015157809	0.1996997	20.0	67.20956087112427
47	9.1	10.233768	53.0	-1.0	38.78	2.2646368	1.97105	12.212705	-1.8310151	192000	-9.934108e-09	17.37896	-0.05422516	-16.111492	2.5243526	0.015102767	0.16366366	17.0	68.5620858669281
48	7.4862385	9.009287	45.0	-1.0	36.08257	2.5047174	1.9641094	12.506458	-1.9738235	196000	-1.2417634e-08	18.060827	-0.0525467	-16.674765	2.52835	0.016059339	0.21671672	18.0	69.9233067035675
49	7.271845	8.5220375	47.0	-1.0	37.15534	2.5620942	2.2065558	13.781282	-2.0485134	200000	-6.208817e-09	15.371486	-0.054249763	-14.195889	2.4958103	0.01547699	0.2072072	19.0	71.31177282333374
50	7.6764708	8.499321	39.0	0.0	38.156864	2.6282728	2.2224636	13.080108	-2.2804306	204000	8.071463e-09	14.907907	-0.060369875	-13.769687	2.4379883	0.01502614	0.23348348	22.0	72.73569178581238
51	8.49	9.112075	41.0	-1.0	38.12	2.4335766	1.9843881	11.179613	-2.1588798	208000	3.4148495e-09	17.282463	-0.053517442	-16.047865	2.4429178	0.015407537	0.18793793	17.0	74.07619571685791
52	9.010101	10.552893	78.0	-1.0	38.939392	2.645065	2.2288837	13.611298	-2.1279032	212000	1.4901161e-08	21.758492	-0.047167033	-20.390232	2.4217393	0.016026428	0.15615615	16.0	75.4101448059082
53	8.864583	8.750738	40.0	-1.0	40.229168	2.6291022	2.0774908	11.135346	-2.0030673	216000	9.934108e-09	13.871002	-0.059637796	-12.648861	2.3751729	0.015917955	0.2172172	21.0	76.81567168235779
54	7.4059405	7.82757	32.0	-1.0	37.38614	2.5562904	2.2315836	15.733486	-2.6644537	220000	-1.1175871e-08	18.29893	-0.06694559	-16.968943	2.3623679	0.015732694	0.29004005	26.0	78.26718068122864
55	7.722772	8.249955	45.0	-1.0	37.950497	2.446329	2.0191894	13.155214	-2.0696082	224000	-1.4901161e-08	14.863903	-0.05370137	-13.530212	2.324517	0.015222692	0.1684184	17.0	79.5880708694458
56	10.478724	11.007472	45.0	-1.0	41.48936	2.5763323	2.1165617	13.561609	-2.2610164	228000	-1.800557e-08	22.657705	-0.050676975	-21.185934	2.3169863	0.01634427	0.1684184	17.0	80.90870404243469
57	10.197917	13.107425	92.0	-1.0	40.135418	3.1506076	2.6829789	16.995434	-2.8171806	232000	9.934108e-09	27.210424	-0.044409197	-25.554	2.2976906	0.015029279	0.1458959	16.0	82.1996066570282
58	9.164948	10.563193	55.0	-1.0	39.958763	3.4007068	2.447754	17.266285	-2.166293	236000	-1.4901161e-08	17.66442	-0.04665066	-16.299452	2.2524745	0.015657695	0.17217217	14.0	83.48130106925964
59	9.197917	9.982923	47.0	-1.0	40.427082	2.5320792	2.2194	12.886266	-2.8670254	240000	9.934108e-09	20.654854	-0.055992212	-19.190666	2.255574	0.01615931	0.19894893	20.0	84.8403627872467
60	9.40625	9.451166	48.0	-1.0	40.322918	3.1187224	2.4405475	14.076846	-2.106818	244000	-1.2417634e-08	19.545546	-0.051121633	-18.008657	2.2535553	0.016072916	0.1639139	16.0	86.25299787521362
61	10.357895	13.072202	76.0	-1.0	41.178947	3.0424445	2.4179304	16.840836	-2.4378095	248000	9.934108e-09	28.43818	-0.036938313	-26.712166	2.2198493	0.016489513	0.13963963	13.0	87.54181981086731
62	9.34375	9.25431	42.0	-1.0	39.604168	3.0928624	2.3961945	14.258246	-2.2811375	252000	1.6763806e-08	20.473776	-0.042351197	-18.71811	2.200682	0.015139848	0.16391392	14.0	88.86294674873352
63	10.5	10.423114	66.0	-1.0	42.673912	2.9260046	2.6839304	16.315916	-2.963171	256000	-1.8626451e-09	20.171574	-0.05991636	-18.480686	2.120983	0.015924362	0.24024023	24.0	90.30101203918457
64	9.684211	9.727078	41.0	-1.0	40.65263	2.909534	2.2899966	11.512813	-5.345793	260000	7.450581e-09	20.484785	-0.047951955	-18.54538	2.0959876	0.015644731	0.13938938	16.0	91.67202591896057
65	10.608696	10.764229	59.0	-1.0	41.282608	3.1001992	2.2960057	18.745932	-2.4277523	264000	0.0	19.655153	-0.050807644	-17.867697	2.0925798	0.015835674	0.1926927	17.0	93.00702476501465
66	8.824742	11.154039	56.0	-1.0	39.360825	3.3675926	2.4849002	13.975459	-2.3211236	268000	-1.5211603e-08	25.819555	-0.044129487	-24.041998	2.079129	0.015771715	0.1514014	16.0	94.35155487060547
67	10.888889	11.682318	68.0	-1.0	42.988888	3.1297505	2.9366171	18.330984	-3.002633	272000	2.483527e-09	23.941214	-0.052286047	-22.054901	2.066226	0.015993018	0.19944946	18.0	95.703528881073
68	10.053763	10.105215	48.0	-1.0	42.24731	3.3381393	2.4838958	13.992854	-2.0690343	276000	-2.483527e-09	19.558113	-0.040057704	-17.938261	2.0383043	0.016768217	0.1624124	13.0	97.00922703742981
69	10.077778	9.719657	37.0	-1.0	42.155556	2.7608552	2.181806	13.489847	-2.1633754	280000	9.934108e-09	20.814589	-0.049699325	-18.905909	2.0379825	0.016064093	0.20795794	17.0	98.37049388885498
70	10.304348	10.263633	52.0	-1.0	42.630436	3.1762652	2.2411964	13.466416	-2.0447798	284000	0.0	17.662436	-0.05021755	-15.8741455	2.0021894	0.016377501	0.1911912	18.0	99.77516484260559
71	11.284091	11.692994	51.0	-1.0	44.19318	3.2721567	2.3780851	17.22747	-3.5331671	288000	-1.9868216e-08	22.291039	-0.05172495	-20.60054	1.9916464	0.015508451	0.1821822	17.0	101.18353176116943
72	12.54023	11.930647	56.0	-1.0	43.75862	3.5850616	2.6598434	17.367346	-4.7202344	292000	-4.967054e-09	32.05856	-0.046012793	-30.278727	1.9986175	0.015088282	0.15890892	16.0	102.52869582176208
73	11.609196	11.220217	51.0	-1.0	44.183907	3.9102771	2.8541253	20.909912	-4.7808747	296000	4.967054e-09	22.966784	-0.051265936	-20.982836	1.9693898	0.015108715	0.17667668	16.0	103.9096028804779
74	13.428572	14.916661	72.0	-1.0	45.142857	3.582072	2.749543	16.76242	-4.5013885	300000	4.967054e-09	31.332888	-0.049264714	-28.89029	1.960352	0.016110076	0.17917919	17.0	105.2676248550415
75	12.229885	16.120737	84.0	-1.0	44.356323	4.3601913	2.9347477	18.825392	-4.661702	304000	-1.7384687e-08	33.00342	-0.042690128	-30.951391	1.9249806	0.015774472	0.17167167	14.0	106.60130572319031
76	12.376471	12.387827	46.0	0.0	44.75294	3.998979	2.8219523	16.448372	-6.4736843	308000	-1.1796753e-08	28.577614	-0.053540718	-26.335424	1.920702	0.015833398	0.19694693	19.0	107.97377800941467
77	12.214286	11.643587	52.0	-1.0	45.63095	3.7371087	2.9259052	16.458244	-3.6072054	312000	0.0	26.08071	-0.052549202	-23.769854	1.9279003	0.016729595	0.18743746	17.0	109.35674977302551
78	9.301075	8.122431	47.0	-1.0	41.80645	3.930081	2.4803762	12.909339	-2.369062	316000	5.2774944e-09	15.304812	-0.045611203	-13.447494	1.9287909	0.015799785	0.1418919	15.0	110.70845174789429
79	16.037975	16.418917	82.0	-1.0	48.810127	2.8008487	2.2209628	12.13923	-2.2055428	320000	1.14863115e-08	37.10841	-0.043419152	-34.69646	1.8886923	0.015567531	0.1514014	15.0	112.0345070362091
80	13.7375	13.463603	65.0	-1.0	47.725	4.0097337	3.097332	18.46074	-4.1199493	324000	4.967054e-09	28.257477	-0.049926247	-26.137712	1.8720407	0.016089167	0.18893893	17.0	113.41817665100098
81	12.365853	9.60502	47.0	-1.0	46.47561	3.9956183	2.6079211	17.28771	-3.1676104	328000	5.8983765e-09	18.647806	-0.046202023	-16.779701	1.8556637	0.015227417	0.16616616	15.0	114.76998472213745
82	11.159091	9.713961	48.0	-1.0	43.69318	3.700404	2.4837434	18.999897	-3.377376	332000	1.4901161e-08	16.948435	-0.050722133	-14.75982	1.8763466	0.01569297	0.18693693	17.0	116.15519785881042
83	12.214286	12.124426	58.0	-1.0	46.13095	3.3841257	2.5236437	14.422392	-5.489949	336000	-4.967054e-09	21.704527	-0.041044608	-19.348284	1.864055	0.0152058415	0.13788788	14.0	117.56696891784668
84	12.714286	13.239165	74.0	-1.0	45.857143	3.8176494	2.7762423	15.4921055	-2.9922955	340000	-6.208817e-09	26.785631	-0.042619202	-24.428734	1.8506609	0.01593216	0.19144146	15.0	118.9526858329773
85	13.402439	12.980154	59.0	-1.0	46.40244	4.0963945	2.7016199	15.12817	-2.6870852	344000	1.7384687e-08	23.638468	-0.05041312	-21.245089	1.8083467	0.016157132	0.18593593	17.0	120.33210301399231
86	14.6075945	12.624487	61.0	0.0	47.97468	3.995302	2.8107493	15.522925	-6.1700206	348000	2.1109978e-08	25.061806	-0.04731956	-22.294456	1.760664	0.015589389	0.17617619	15.0	121.6868908405304
87	13.3875	12.912682	65.0	-1.0	47.2625	4.37995	3.0379293	16.686213	-4.42264	352000	4.967054e-09	21.176582	-0.04781675	-18.8603	1.7094179	0.016023638	0.18143143	17.0	123.11148071289062
88	12.583333	12.251538	57.0	-1.0	45.261906	4.1686215	2.8405683	18.529121	-2.7108958	356000	7.450581e-09	27.21116	-0.048169445	-24.71061	1.7326399	0.016473083	0.17117117	16.0	124.59792184829712
89	16.194805	15.7892275	85.0	-1.0	49.077923	3.7780318	2.9515328	16.691174	-4.6125326	360000	9.934108e-09	36.625965	-0.037498627	-34.10129	1.658259	0.01512748	0.15615615	14.0	125.98178005218506
90	13.123457	12.658264	90.0	0.0	47.271606	4.594378	3.025406	18.791336	-3.7540154	364000	1.2417634e-08	24.519876	-0.043177772	-21.652884	1.6285472	0.015761798	0.16141142	16.0	127.38674473762512
91	12.621951	12.094789	53.0	-1.0	46.80488	3.8090444	2.702527	18.124321	-2.8734565	368000	0.0	20.57175	-0.0482558	-17.981955	1.5764109	0.01506798	0.1886887	18.0	128.7771418094635
92	15.887324	14.3149185	56.0	0.0	51.957745	3.3589737	2.6275663	16.0895	-5.2462897	372000	2.2351742e-08	26.432272	-0.048456546	-23.770456	1.5602885	0.015459407	0.19594593	20.0	130.20901465415955
93	19.436619	17.949642	83.0	0.0	54.225353	4.5793643	2.8238997	15.308052	-3.3972054	376000	-1.4901161e-08	35.797657	-0.050844833	-32.77632	1.5196215	0.016259437	0.18643643	19.0	131.65450882911682
94	14.461538	14.246631	65.0	0.0	48.24359	5.2443852	2.8382952	16.14639	-3.9104457	380000	-1.9868216e-08	28.94271	-0.035580497	-26.378792	1.5411634	0.017168133	0.16691692	13.0	132.99736404418945
95	14.2	13.298872	63.0	-1.0	48.2625	4.2438197	2.965916	16.342346	-5.7673326	384000	3.0423205e-08	28.121683	-0.043916885	-25.735449	1.5276508	0.015841335	0.17117117	16.0	134.3452067375183
96	14.636364	12.441979	59.0	0.0	50.12987	4.0923595	2.8842874	17.239561	-4.1025467	388000	-9.934108e-09	24.550287	-0.04627527	-22.229233	1.5249176	0.015127414	0.17317319	17.0	135.71622776985168
97	16.837837	17.357939	80.0	-1.0	51.567566	4.5298758	2.8269463	18.117844	-2.3809953	392000	1.4901161e-08	32.435287	-0.042008948	-29.519564	1.4901327	0.015389308	0.1554054	15.0	137.09666275978088
98	13.155844	10.828132	39.0	-1.0	48.103897	4.2729197	2.9692066	24.360437	-4.6836815	396000	9.934108e-09	21.548643	-0.049840044	-18.818308	1.4718281	0.015064951	0.19144143	19.0	138.53546380996704
99	20.149254	14.521475	62.0	-1.0	57.28358	4.0932846	2.6921759	17.662127	-4.0796103	400000	-9.934108e-09	24.918589	-0.038252573	-22.670815	1.4457126	0.015574311	0.1413914	13.0	139.89870381355286
100	16.38961	13.887447	65.0	0.0	51.467533	5.48535	3.2855377	21.941547	-2.4739604	404000	-1.4901161e-08	27.533503	-0.04084487	-24.732126	1.4620479	0.01557684	0.15215215	15.0	141.3776090145111
101	16.06579	13.832966	66.0	-1.0	49.473682	4.4861474	2.9170654	19.713072	-4.1013184	408000	0.0	31.564108	-0.048370894	-28.738182	1.4751301	0.015052882	0.17917919	19.0	143.04535579681396
102	17.445946	14.656556	76.0	0.0	51.837837	4.7881837	3.001906	19.021553	-3.903643	412000	7.450581e-09	28.1324	-0.044655558	-25.380877	1.4303337	0.016320972	0.1851852	17.0	144.4776668548584
103	16.04	14.267388	75.0	-1.0	50.053333	4.8071637	3.5317128	21.348469	-4.310985	416000	2.173086e-09	32.309093	-0.03330103	-29.35314	1.427673	0.016039597	0.119619615	11.0	145.76372385025024
104	17.140844	13.541065	61.0	1.0	53.619717	4.774299	3.0214753	21.220352	-4.398482	420000	3.228585e-08	25.815552	-0.046040703	-23.253256	1.4218693	0.015989158	0.16841842	17.0	147.1735508441925
105	19.617647	17.050125	62.0	1.0	55.691177	4.8128095	2.7760239	16.185951	-4.916135	424000	4.967054e-09	31.085526	-0.022814704	-28.204874	1.447011	0.01588083	0.12412413	8.0	148.48790407180786
106	16.383562	11.637952	50.0	-1.0	51.767124	5.258011	3.0279121	22.808434	-3.0478892	428000	-6.2088173e-10	25.153313	-0.033901747	-22.490683	1.4172673	0.015594076	0.10785785	12.0	149.81326293945312
107	20.470589	15.082587	79.0	3.0	56.27941	4.7337103	2.876887	20.223957	-5.683831	432000	9.934108e-09	29.360954	-0.04830226	-27.013609	1.4281565	0.015126287	0.18193193	19.0	151.26520085334778
108	18.830986	16.329344	69.0	-1.0	54.338028	5.198772	2.9979522	17.711864	-6.6552167	436000	-2.483527e-09	29.930674	-0.03993082	-27.245626	1.4188076	0.016356468	0.14014015	13.0	152.68050575256348
109	19.042856	18.056606	118.0	-1.0	54.185715	4.783892	3.2450833	19.905483	-5.454074	440000	2.483527e-09	36.378803	-0.047582466	-33.628117	1.38768	0.015734063	0.2012012	20.0	154.0595247745514
110	21.461538	17.478846	64.0	0.0	58.138462	5.381738	3.5020676	23.373518	-6.2852383	444000	1.2417635e-09	29.779154	-0.052606422	-26.740099	1.3216925	0.016498828	0.21096097	22.0	155.4712998867035
111	16.18919	13.953277	80.0	0.0	50.756756	5.4411554	3.057555	17.326986	-3.4562263	448000	-1.4901161e-08	30.000425	-0.04652564	-26.917067	1.3408918	0.016049858	0.16191192	18.0	156.86426281929016
112	20.028572	14.170362	62.0	0.0	54.82857	4.9057474	2.8046572	17.924883	-4.243539	452000	-1.4901161e-08	29.702398	-0.051187824	-26.681879	1.3475596	0.01565674	0.19394393	22.0	158.2938597202301
113	15.826667	14.110396	65.0	-1.0	50.826668	5.2128153	3.0111089	16.183992	-4.7698674	456000	9.934108e-09	28.27085	-0.03867205	-25.305456	1.3592402	0.015243735	0.1453954	14.0	159.61457991600037
114	18.788733	15.320901	84.0	0.0	54.05634	4.6485624	3.1779938	22.08375	-3.6744444	460000	-4.967054e-09	27.061995	-0.03727023	-23.69319	1.307753	0.015726693	0.1473974	15.0	160.93468594551086
115	19.10606	13.498742	61.0	-1.0	57.363636	5.2554326	3.393107	24.312634	-6.698807	464000	8.692344e-09	25.33538	-0.044213664	-22.55091	1.3039012	0.015092142	0.15615615	16.0	162.2556209564209
116	17.436619	14.073982	76.0	1.0	53.732395	5.3931136	3.108351	22.59925	-3.552547	468000	1.9868216e-08	23.80629	-0.039839275	-20.965385	1.3193207	0.015994268	0.1468969	15.0	163.5608139038086
117	24.079365	19.361475	94.0	-1.0	61.26984	4.710459	2.8088925	17.370966	-4.5730276	472000	-3.228585e-08	35.060226	-0.0420147	-31.527216	1.2789816	0.0153258145	0.15315315	18.0	164.87512302398682
118	20.313433	19.00527	112.0	0.0	55.61194	6.1594243	3.4981427	24.179497	-3.8648176	476000	1.6142925e-08	38.2326	-0.04106928	-35.072773	1.263163	0.016239444	0.15665665	16.0	166.17706489562988
119	22.47619	17.999874	73.0	0.0	60.50794	5.680022	3.2480159	20.452839	-4.3049936	480000	0.0	29.745115	-0.04579541	-26.66154	1.2505773	0.015645303	0.18118119	19.0	167.51001286506653
120	20.092308	14.546184	61.0	0.0	57.03077	6.487665	3.4354684	20.363892	-2.7659283	484000	-1.1175871e-08	27.626694	-0.04069877	-24.271528	1.2284254	0.015598	0.14614615	15.0	168.7914457321167
121	23.704918	15.937732	65.0	1.0	61.688526	5.419986	2.9006479	20.68284	-3.9513187	488000	-9.934108e-09	27.621986	-0.037735667	-24.767992	1.1981193	0.015749283	0.12662663	14.0	170.06087183952332
122	20.362318	16.235558	85.0	0.0	56.086956	5.989883	3.2630594	22.646935	-3.571548	492000	-1.9868216e-08	31.354792	-0.040484004	-28.099365	1.2322868	0.0155962845	0.16616617	14.0	171.3563027381897
123	24.112904	15.525322	64.0	0.0	61.612904	5.2937922	3.2986178	19.79157	-4.701506	496000	2.4835268e-08	29.464025	-0.04169013	-26.474205	1.1895031	0.015782861	0.17767768	16.0	172.6530339717865
124	19.73913	15.543909	70.0	0.0	56.289856	5.9402356	3.0705228	18.296648	-3.3875442	500000	-2.483527e-09	24.220161	-0.037229743	-20.437532	1.2384788	0.015149507	0.1333834	14.0	174.02769374847412
