Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	7.6153846	9.724053	62.0	-1.0	25.160257	8.755798	2.5306246	15.214719	-1.5030648	68000	0.0	85.425575	-0.014107921	-9.827046	1.8755436	0.008988559	0.1011011	79.0	34.81627297401428
17	8.737589	10.153884	55.0	-1.0	27.22695	5.8089104	2.4704103	11.188098	-3.468371	72000	0.0	77.44143	-0.011566502	-1.1424866	1.8305359	0.00968903	0.083083086	79.0	36.860710859298706
18	9.953488	10.822644	68.0	-1.0	29.186047	6.6256943	2.4468732	12.730022	-3.8031013	76000	1.3659398e-08	121.25358	-0.011028077	-3.4827251	1.8115784	0.0034269125	0.07857858	79.0	38.90966296195984
19	9.3529415	11.6553	75.0	-1.0	28.389706	8.042124	2.979361	14.874791	-4.8043942	80000	9.934108e-09	127.95324	-0.014210639	-1.0298296	1.789523	0.00523798	0.0985986	79.0	40.961193799972534
20	10.415384	13.030016	74.0	-1.0	29.438461	8.091742	3.1416757	16.82141	-4.1768026	84000	-9.934108e-09	133.54356	-0.0132244965	-1.7936382	1.7237374	0.006552451	0.07132132	79.0	43.002174854278564
21	9.477612	11.486993	54.0	-1.0	28.365671	8.377151	3.0858428	17.623482	-4.281562	88000	-4.967054e-09	123.275185	-0.012824806	-2.0085685	1.7176508	0.009504738	0.09084084	79.0	45.04633903503418
22	11.691667	12.66741	57.0	-1.0	32.091667	8.62917	3.3649194	16.765356	-5.8335485	92000	1.8626451e-08	118.796745	-0.013616188	-2.6793468	1.6640973	0.0071364306	0.08558559	79.0	47.102203130722046
23	13.008849	14.022419	72.0	-1.0	34.54867	9.012671	3.1559522	17.522827	-4.000831	96000	-4.967054e-09	171.69185	-0.009797747	-5.586836	1.6266576	0.0055728457	0.045295298	79.0	49.16642498970032
24	11.385246	14.020739	61.0	-1.0	31.581966	10.712978	3.7189467	21.104748	-5.764561	100000	-4.967054e-09	195.41109	-0.011208939	-3.341128	1.623064	0.0060866643	0.058058057	79.0	51.21015787124634
25	11.566667	12.193397	56.0	-1.0	32.416668	10.963941	4.412989	21.956505	-7.1227403	104000	2.2351742e-08	125.104256	-0.011612288	-7.1889744	1.5720495	0.008726462	0.075325325	79.0	53.25347280502319
26	12.0	13.045553	60.0	-1.0	32.90678	9.2340975	3.0951657	17.360529	-5.763014	108000	1.7384687e-08	159.71515	-0.011015609	-3.5405972	1.5688739	0.007023376	0.057807807	79.0	55.294880867004395
27	11.419354	12.6383295	57.0	-1.0	31.548388	9.696939	3.7395747	17.352087	-6.64133	112000	-2.2351742e-08	132.18538	-0.014434728	-2.8568623	1.573624	0.0084649315	0.09234234	79.0	57.36596488952637
28	14.365385	13.960836	69.0	-1.0	36.682693	9.270892	3.5617661	17.423243	-7.3770313	116000	-4.967054e-09	155.77812	-0.012172658	-5.2422104	1.4936522	0.0050720056	0.061561566	79.0	59.44626188278198
29	11.965218	13.956411	57.0	-1.0	32.84348	10.868032	3.5580263	18.87173	-4.3281693	120000	-9.934108e-09	173.83458	-0.014388572	-4.2194047	1.4712764	0.006243538	0.08558559	79.0	61.501222133636475
30	12.158334	11.040831	55.0	-1.0	32.525	10.581739	2.7328346	18.824884	-3.474484	124000	-4.967054e-09	112.26255	-0.010659482	-5.7464576	1.4340049	0.004807337	0.06356356	79.0	63.55459189414978
31	15.58	16.564528	67.0	-1.0	38.1	8.66027	2.8642964	16.871584	-6.765598	128000	-1.2417634e-08	252.04048	-0.011200309	-29.18244	1.3875953	0.0054071075	0.0513013	79.0	65.60224509239197
32	15.295918	15.846334	75.0	-1.0	39.0	13.775735	3.6974282	24.054304	-3.6238866	132000	-4.967054e-09	268.19476	-0.01298364	-3.2512028	1.3578634	0.0047604972	0.08183183	79.0	67.64603686332703
33	17.336842	16.13666	74.0	-1.0	40.37895	14.310506	3.9878063	23.823326	-4.974982	136000	-9.934108e-09	241.03632	-0.012215987	-2.8860538	1.3230556	0.006460244	0.076826826	79.0	69.69028401374817
34	14.659794	14.322419	61.0	-1.0	38.505154	13.9803295	3.709946	22.017733	-5.162023	140000	-9.934108e-09	219.7351	-0.012775618	-3.025243	1.2754844	0.008108382	0.07157157	79.0	71.74303197860718
35	15.1	17.228754	63.0	-1.0	38.41	13.170836	4.1068287	21.584103	-7.335575	144000	-1.8626451e-08	308.78275	-0.010735896	-8.235057	1.2264838	0.006112384	0.060810808	79.0	73.78266310691833
36	18.965517	17.030363	64.0	-1.0	44.367817	15.3495655	4.6723886	26.061075	-5.5499787	148000	-9.934108e-09	289.00647	-0.012383741	-5.6913886	1.1771715	0.0055394857	0.057307303	79.0	75.82721090316772
37	19.833334	16.911417	60.0	-1.0	45.095238	16.519953	3.8768775	25.258358	-5.9345465	152000	7.450581e-09	292.9779	-0.013199098	-7.0482736	1.1886151	0.004913652	0.07107107	79.0	77.88850283622742
38	15.0990095	15.247467	61.0	-1.0	38.396038	16.834229	5.7729645	28.041468	-9.481504	156000	4.967054e-09	254.23688	-0.012441345	-12.9679575	1.1625816	0.007995552	0.059809815	79.0	79.93572187423706
39	16.866667	16.711407	65.0	-1.0	42.333332	14.221081	4.6278872	24.414865	-10.069521	160000	7.450581e-09	269.0106	-0.0120868	-6.5153008	1.1380775	0.0008981453	0.056806803	79.0	81.98166584968567
40	20.17284	17.636795	66.0	-1.0	46.48148	15.905771	4.6502075	24.914764	-9.4864645	164000	0.0	287.76138	-0.012068906	-6.40729	1.1215656	0.005692838	0.061061066	79.0	84.02996397018433
41	17.241758	15.655874	60.0	0.0	41.956043	17.17419	4.1289997	26.83285	-1.9584812	168000	-2.9802322e-08	306.5631	-0.012086265	-5.333313	1.0977771	0.0075668753	0.06431431	79.0	86.07156085968018
42	22.31507	18.782007	67.0	-1.0	51.136986	16.54715	4.066231	25.392723	-6.0561533	172000	-3.7252903e-09	415.66336	-0.014219522	-30.767744	1.073526	0.0074207704	0.060310315	79.0	88.11478400230408
43	19.241379	17.509909	67.0	-1.0	44.54023	21.150902	5.0033712	32.402443	-4.642295	176000	-1.4901161e-08	397.43277	-0.01142003	-16.63791	1.0296501	0.003974147	0.060560565	79.0	90.19765496253967
44	21.455696	18.490364	72.0	-1.0	49.392406	18.23902	4.1623774	26.433231	-4.037833	180000	-4.967054e-09	358.91574	-0.012094767	-6.8387527	1.0105275	0.0061562844	0.05205205	79.0	92.24285292625427
45	19.461538	18.87183	70.0	-1.0	46.076923	19.098898	5.172215	28.574446	-8.131765	184000	-1.3659398e-08	397.5931	-0.011126406	-9.104711	1.0010356	0.0082195625	0.058308315	79.0	94.29067206382751
46	21.346153	17.276653	71.0	-1.0	49.615383	20.826115	5.6288304	30.993628	-7.836309	188000	9.934108e-09	312.56985	-0.012463172	-12.343948	0.9679499	0.0050636795	0.058308307	79.0	96.33495092391968
47	23.014084	19.321222	60.0	-1.0	51.78873	18.425823	5.963434	27.894718	-9.912372	192000	-1.4901161e-08	360.9982	-0.011607331	-12.7087965	0.96847534	0.0049831327	0.055555552	79.0	98.38274097442627
48	23.2	20.55821	69.0	-1.0	50.746666	21.076918	5.16936	31.258741	-6.100562	196000	1.2417634e-08	519.7302	-0.012385815	-20.078588	0.9536841	0.0037469857	0.05055055	79.0	100.42335510253906
49	21.61039	19.007965	69.0	0.0	48.857143	24.743229	4.733064	34.725533	-5.217641	200000	-9.934108e-09	506.9921	-0.01257502	-8.925481	0.91369265	0.0063261515	0.058308307	79.0	102.47013998031616
50	26.90625	20.90284	64.0	-1.0	57.5625	24.296926	6.1362767	34.83577	-12.258765	204000	2.4835268e-08	524.2189	-0.011404281	-14.783305	0.9308488	0.005284265	0.061311316	79.0	104.5237820148468
51	23.671429	19.884468	67.0	-1.0	52.985714	26.876394	5.2045174	38.84287	-3.0508914	208000	-1.8626451e-08	556.4505	-0.010366901	-6.0759125	0.9003245	0.0031851183	0.045045048	79.0	106.56578183174133
52	22.602564	21.009363	77.0	-1.0	49.576923	26.770212	5.6667247	36.19112	-3.9744835	212000	-9.934108e-09	608.9737	-0.010954236	-6.1812134	0.8973399	0.005021628	0.038288288	79.0	108.62588477134705
53	25.772728	16.886246	60.0	-1.0	56.81818	26.549454	5.781774	37.213123	-7.3877645	216000	1.9868216e-08	459.63486	-0.010822583	-15.149953	0.8676066	0.004097743	0.0472973	79.0	110.67332077026367
54	25.014286	18.58916	66.0	-1.0	54.25714	23.292646	5.712279	32.975777	-12.379974	220000	8.071463e-09	474.17203	-0.01145007	-8.147667	0.8636262	0.0038530861	0.054804802	79.0	112.7165150642395
55	22.297297	18.243645	61.0	-1.0	51.932434	23.146206	5.108348	36.67799	-8.551321	224000	-9.934108e-09	413.66898	-0.010641922	-11.606628	0.86222315	0.0052199247	0.04904905	79.0	114.75968980789185
56	29.245901	19.753113	71.0	-1.0	62.163933	21.651014	5.068325	30.335543	-11.361174	228000	9.934108e-09	544.774	-0.012402606	-62.40888	0.85147905	0.004062781	0.05255255	79.0	116.80511617660522
57	25.567163	20.222807	72.0	-1.0	55.0597	28.584347	7.194052	39.972157	-10.738623	232000	0.0	650.3023	-0.01151039	-7.6057687	0.850656	0.0061225984	0.058308307	79.0	118.84744691848755
58	26.402985	19.456081	70.0	0.0	57.074627	29.463726	7.2478094	45.005753	-9.212624	236000	-1.7384687e-08	595.4621	-0.012249331	-10.197942	0.824097	0.004080123	0.060560558	79.0	120.93192481994629
59	25.10145	22.149128	66.0	0.0	53.666668	28.918571	6.810019	45.775177	-12.01859	240000	-2.483527e-09	698.41284	-0.010740437	-22.798727	0.8226574	0.0040463633	0.04554555	79.0	122.97934103012085
60	23.527779	18.280964	68.0	0.0	53.25	32.20962	7.7241907	44.39022	-11.968848	244000	7.450581e-09	694.13165	-0.013335918	-63.328068	0.7846878	0.0074458555	0.06481481	79.0	125.02890586853027
61	26.19697	19.211124	63.0	0.0	56.5	25.343168	5.15523	36.17957	-7.377421	248000	2.4835268e-08	477.80225	-0.011096545	-7.0980325	0.7621569	0.0063351635	0.056306303	79.0	127.06994605064392
62	26.895523	20.239708	72.0	1.0	56.731342	25.03204	5.8843594	33.496136	-16.283955	252000	-1.9868216e-08	557.76215	-0.009501851	-13.1432085	0.74700904	0.00605424	0.042792793	79.0	129.1139509677887
63	28.741936	18.521074	65.0	0.0	60.951614	27.917345	5.9430456	36.98368	-8.072297	256000	0.0	545.9116	-0.010630631	-10.013565	0.72873443	0.0053806454	0.0523023	79.0	131.16617703437805
64	28.622952	20.204824	63.0	-1.0	59.934425	29.526625	6.875795	40.46158	-11.38638	260000	1.9868216e-08	584.7092	-0.010851218	-6.7876534	0.75488454	0.0026740844	0.041041043	79.0	133.20469903945923
65	28.317461	22.53028	69.0	-1.0	58.539684	30.365536	6.2397876	40.372932	-11.916399	264000	1.4901161e-08	653.0732	-0.010629269	-35.763935	0.7177041	0.0050844285	0.0503003	79.0	135.24615287780762
66	31.084745	18.837654	70.0	0.0	65.84746	35.01207	7.6942377	48.0038	-10.782548	268000	-1.9868216e-08	747.71014	-0.012769659	-16.68157	0.7144154	0.0027482465	0.0503003	79.0	137.314435005188
67	31.775862	21.343693	63.0	-1.0	65.05173	33.89039	6.724694	45.776665	-12.748379	272000	-2.483527e-09	724.84033	-0.012272571	-30.055984	0.7108032	0.0062550833	0.060810816	79.0	139.36221480369568
68	29.64516	21.34441	66.0	-1.0	60.98387	38.185028	7.5758595	51.557312	-13.073706	276000	1.2417634e-08	852.8934	-0.012369792	-19.656515	0.7081068	0.004025344	0.0487988	79.0	141.43575286865234
69	31.186441	21.64308	65.0	0.0	64.33898	37.384018	8.147338	53.92068	-12.522503	280000	4.967054e-09	766.0539	-0.010084769	-14.842651	0.69675404	0.006095169	0.043543544	79.0	143.48024010658264
70	31.135593	22.390568	71.0	-1.0	63.949154	38.85411	8.332207	51.60873	-14.287135	284000	1.4901161e-08	818.81366	-0.010480829	-18.539907	0.69620806	0.0069536045	0.041541543	79.0	145.5358669757843
71	32.706898	21.517443	74.0	0.0	65.93104	41.652103	8.450012	55.61129	-15.7355585	288000	4.967054e-09	954.2332	-0.010722555	-16.890717	0.7092233	0.006271022	0.05405405	79.0	147.58231377601624
72	29.806452	20.688034	64.0	-1.0	61.064518	40.989132	7.2840276	59.309166	-23.941586	292000	4.967054e-09	886.9808	-0.013417731	-32.271595	0.694624	0.006929973	0.06356356	79.0	149.62770295143127
73	31.035715	19.633211	63.0	-1.0	64.78571	38.89724	10.129361	54.943253	-22.303957	296000	1.4901161e-08	824.55426	-0.014063013	-29.808767	0.70424813	0.0027262894	0.073823825	79.0	151.72200989723206
74	32.63793	18.971575	62.0	1.0	67.68965	36.081863	7.4298134	47.80246	-15.4763975	300000	-2.4835268e-08	729.4278	-0.012448148	-18.329031	0.654733	0.0041911495	0.0513013	79.0	153.78054094314575
