Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	41.88372	18.556274	72.0	0.0	85.139534	9.577468	2.8145857	29.088705	0.13140547	512000	-7.450581e-09	21.738037	0.010825737	-12.683515	0.47968593	0.031106932	0.20895894	1.0	8729.447360038757
128	41.02174	18.726276	74.0	3.0	83.065216	9.450787	3.250551	63.155003	-2.5018454	516000	2.4835268e-08	25.564264	0.0052152663	-15.984359	0.46605715	0.017345207	0.16891892	1.0	8793.10929608345
129	39.106384	17.443201	66.0	2.0	80.78723	9.1123705	2.826782	40.779705	-5.2891717	520000	2.9802322e-08	26.92877	0.0095550055	-14.329381	0.48413444	0.016822938	0.18368368	1.0	8856.753707170486
130	38.82979	19.762762	71.0	1.0	81.12766	9.1815815	2.7965155	29.095823	-1.9215221	524000	2.9802322e-08	25.229551	0.004001105	-13.677388	0.5053654	0.017175285	0.1539039	2.0	8921.262461900711
131	41.347828	21.317698	89.0	6.0	80.32609	9.218155	2.8689387	57.502464	-3.003038	528000	-9.934108e-09	31.941015	0.007383153	-19.81341	0.49568295	0.027072543	0.2087087	1.0	8984.851823091507
132	37.875	20.846289	77.0	3.0	77.791664	9.721163	3.642256	54.18969	-5.165637	532000	-2.483527e-09	31.040792	0.007886008	-17.371933	0.49774575	0.0328815	0.22447447	2.0	9049.041661977768
133	40.913044	21.186363	73.0	2.0	81.17391	9.492725	2.6057842	28.344217	1.0764393	536000	2.0489097e-08	25.141106	0.011902268	-12.169513	0.49924007	0.022856107	0.19744746	1.0	9112.636590242386
134	45.67442	18.09885	75.0	7.0	87.325584	9.828554	2.6003194	42.433456	-0.66639316	540000	2.4835268e-08	22.024817	0.0091678975	-11.405469	0.49081793	0.02704378	0.22622623	1.0	9176.356682062149
135	44.365852	15.368254	64.0	0.0	88.36585	10.383252	2.6846676	33.325493	-0.11011279	544000	7.698933e-08	18.880604	0.01332615	-9.3537445	0.48204827	0.025548281	0.231982	1.0	9239.918465137482
136	44.772728	17.728846	75.0	3.0	86.77273	9.771636	2.3225439	24.50091	-3.8455367	548000	3.7252903e-09	19.961529	0.009662895	-9.17069	0.50338846	0.020628529	0.1991992	1.0	9303.472622156143
137	41.659573	22.098692	72.0	2.0	80.85107	9.674865	2.4836519	27.142418	1.0906528	552000	-1.7384687e-08	27.197474	-0.011112738	-14.159678	0.51268095	0.016546203	0.14814815	8.0	9372.683224201202
138	44.7907	19.806692	94.0	5.0	86.53488	9.864737	2.583932	47.63693	1.1030917	556000	-3.3527613e-08	26.383354	-0.012778454	-14.013874	0.5091476	0.015388082	0.11486486	8.0	9441.888648033142
139	45.42857	17.831411	71.0	3.0	88.59524	10.103183	2.5900524	32.525055	-5.787494	560000	-2.4214387e-08	17.783562	-0.013679668	-8.662827	0.50891703	0.01707241	0.12912913	7.0	9510.228902101517
140	48.07317	17.863153	89.0	2.0	90.78049	10.579239	2.6084697	31.664507	-6.6631746	564000	1.7384687e-08	24.583853	-0.011258367	-13.879621	0.48555294	0.015677558	0.11336336	6.0	9577.91128230095
141	42.177776	18.905952	71.0	-1.0	84.755554	10.680359	2.8715713	29.780493	-1.1114032	568000	4.967054e-09	26.353262	-0.012330865	-14.908463	0.49325868	0.01779429	0.0955956	7.0	9646.436613082886
142	47.853657	15.850768	68.0	4.0	91.80488	9.979227	2.2221398	27.832268	-2.162611	572000	-3.7252903e-09	16.319231	-0.012436082	-6.151474	0.47187462	0.015519626	0.11336336	8.0	9715.875054121017
143	44.34884	16.280798	72.0	8.0	87.906975	9.972502	2.4971516	29.216778	-3.5917928	576000	3.228585e-08	17.824625	-0.025750667	-7.4633193	0.48501858	0.01500699	0.13563563	20.0	9794.750515937805
144	44.395348	18.382423	86.0	3.0	86.11628	10.095476	2.0363288	23.046478	-4.00499	580000	-2.7318796e-08	25.051203	-0.021102076	-14.091817	0.47034445	0.015855333	0.12812813	18.0	9871.926972150803
145	47.42857	16.3418	69.0	9.0	90.52381	10.075523	2.8846328	43.25723	-6.277735	584000	-1.2417634e-08	21.633127	-0.02218061	-13.244152	0.43574715	0.01507257	0.1318819	20.0	9950.686861038208
146	42.162792	17.769754	64.0	-1.0	86.69768	10.217145	2.5320566	52.03533	-1.3753955	588000	1.7384687e-08	18.441454	-0.019846657	-8.641409	0.46843895	0.016482856	0.117367364	13.0	10023.885950088501
147	46.190475	17.251968	74.0	6.0	89.64286	9.683488	2.4149373	26.277637	-1.4578811	592000	-2.9802322e-08	20.231134	-0.022927256	-9.8949795	0.4882371	0.016371598	0.1478979	15.0	10098.663588047028
148	49.878048	13.485666	78.0	15.0	93.731705	10.035555	2.0749326	30.30444	1.0909046	596000	-2.9802322e-08	20.455862	-0.01034813	-10.553529	0.4738066	0.01686957	0.11511511	6.0	10166.279329061508
149	45.625	13.237612	66.0	3.0	92.375	10.666729	2.4825776	50.50484	-1.4249634	600000	-2.9802322e-08	19.59475	-0.02103401	-10.6532545	0.47285923	0.016207816	0.13063063	14.0	10240.221120119095
