Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	11.977528	11.4988785	68.0	-1.0	43.797752	2.9801633	1.6810707	12.675722	-1.5001743	500000	-1.4901161e-08	22.775658	-0.037756726	-12.165826	1.4179071	0.015363124	0.1483984	34.0	111.761390209198
125	12.139535	11.225142	58.0	-1.0	44.395348	3.6484766	2.2520714	21.102345	-2.018181	504000	4.967054e-09	17.022936	-0.03620697	-7.85601	1.4256954	0.015253385	0.14564565	23.0	112.59126901626587
126	11.885057	11.7379675	68.0	-1.0	44.149426	3.8839746	2.36215	14.563683	-1.6990298	508000	4.967054e-09	21.285099	-0.040656038	-10.72435	1.3822509	0.015110833	0.17192192	36.0	113.54207420349121
127	13.267442	11.687227	53.0	0.0	45.523254	3.8098357	2.0546944	19.161528	-1.1178741	512000	-2.483527e-09	18.378862	-0.036804497	-8.784886	1.3836833	0.015105964	0.13813813	28.0	114.43927097320557
128	11.863636	10.000206	54.0	-1.0	44.227272	3.4426486	2.4218504	15.984336	-2.847533	516000	-7.450581e-09	19.45332	-0.046901092	-6.207583	1.3498553	0.015300284	0.1911912	45.0	115.46530413627625
129	11.102273	10.105174	42.0	-1.0	43.829544	4.1484637	1.6824135	16.549162	-0.8768687	520000	4.967054e-09	16.017939	-0.03940606	-5.069744	1.3397158	0.015444066	0.13538538	29.0	116.34181189537048
130	13.518518	12.553206	56.0	-1.0	47.024693	3.383938	1.6646198	15.342348	-1.8968966	524000	0.0	20.020683	-0.03351135	-5.842846	1.3069631	0.015270102	0.13613613	22.0	117.2553780078888
131	14.831169	13.30892	83.0	0.0	48.688313	4.373216	1.9388044	17.069128	-1.1938803	528000	-2.9802322e-08	24.690025	-0.028549135	-13.029877	1.2815031	0.015314537	0.12337337	19.0	118.03534698486328
132	13.023255	12.564232	49.0	-1.0	45.186047	3.9637425	2.4922707	22.791206	-1.2843757	532000	9.934108e-09	25.970581	-0.03881802	-15.355568	1.2990631	0.015186243	0.15615615	32.0	118.96056509017944
133	14.696202	11.912502	64.0	0.0	49.02532	3.818754	2.0974057	17.944891	-0.26688182	536000	2.4835268e-08	16.762197	-0.038903583	-8.523692	1.2937595	0.015490471	0.13713713	31.0	119.87585592269897
134	12.839081	11.486999	60.0	-1.0	44.747128	4.282808	2.7673483	20.278744	-1.5711241	540000	6.829699e-09	23.720697	-0.039640065	-14.627505	1.2825977	0.015376818	0.15615615	34.0	120.84444904327393
135	12.304878	11.030655	51.0	-1.0	46.536587	3.8099353	2.3228467	21.545038	-1.4014508	544000	-1.2417634e-08	18.188648	-0.03811842	-8.550557	1.274721	0.015431707	0.1478979	31.0	121.73873209953308
136	13.590362	12.055131	64.0	-1.0	46.373493	3.9974506	2.1768367	16.029179	-1.612594	548000	0.0	18.39034	-0.039569262	-7.559548	1.2608031	0.015082468	0.15215215	27.0	122.58930802345276
137	13.630953	12.028517	55.0	0.0	46.214287	3.8689685	2.2374063	18.160038	-2.0162895	552000	-1.2417635e-09	18.507376	-0.04281188	-6.96257	1.2585268	0.015471893	0.16091092	34.0	123.45782399177551
138	13.5625	10.207648	43.0	-1.0	48.15	4.28377	2.1705496	15.08108	-0.6481445	556000	-1.1175871e-08	12.286614	-0.04450809	-4.30321	1.2361356	0.015136294	0.1831832	44.0	124.38133096694946
139	13.5375	11.205962	50.0	0.0	48.3125	4.0723	2.1941893	18.13962	-1.2726655	560000	-9.934108e-09	16.531744	-0.035161518	-6.640621	1.2461134	0.015135636	0.12837839	27.0	125.22367215156555
140	19.23611	15.669763	63.0	-1.0	53.61111	3.9522715	1.9747031	15.277485	-1.2850394	564000	9.934108e-09	26.718285	-0.04017495	-12.531986	1.2022349	0.015232481	0.1483984	33.0	126.10748600959778
141	15.513158	11.854928	57.0	0.0	50.236843	5.3627625	2.3166459	16.043455	-0.36125416	568000	1.5522043e-09	18.532293	-0.035985697	-7.8681793	1.1471124	0.015479396	0.13963965	28.0	126.95102095603943
142	16.197369	14.076875	54.0	-1.0	50.25	4.2303123	2.3940592	20.517864	-1.7482369	572000	4.967054e-09	20.703133	-0.041075308	-7.607826	1.1953105	0.015181333	0.1534034	33.0	127.81318998336792
143	15.675324	13.420706	62.0	-1.0	50.532467	4.7332425	2.145926	14.780873	-1.634143	576000	4.967054e-09	20.99248	-0.040938128	-5.94395	1.183821	0.015242943	0.1609109	32.0	128.65528512001038
144	18.013514	17.317772	112.0	0.0	51.68919	4.2815742	2.0776548	12.944885	-2.218976	580000	-6.829699e-09	34.806934	-0.037384	-9.845546	1.1603652	0.015094583	0.1473974	34.0	129.515319108963
145	14.050632	11.851293	64.0	0.0	47.92405	5.443712	1.968767	12.746739	-0.9385179	584000	0.0	17.518127	-0.037082907	-4.6498976	1.1602703	0.01549052	0.12537538	27.0	130.33284902572632
146	18.897058	15.054939	73.0	-1.0	54.955883	4.4445415	1.8118476	12.272249	-1.2546159	588000	7.450581e-09	23.358881	-0.039419558	-9.661159	1.173024	0.015165019	0.15115115	34.0	131.17914295196533
147	17.704226	14.2871895	61.0	1.0	52.84507	5.4863358	2.5460508	18.348818	-0.94669455	592000	0.0	23.758245	-0.03110843	-10.412835	1.1343751	0.015116863	0.12387388	24.0	131.98992586135864
148	17.828571	13.096315	47.0	-1.0	53.914288	5.046057	2.2470765	16.237606	-0.642124	596000	-7.450581e-09	18.386099	-0.032334182	-7.239928	1.1590496	0.015124309	0.116366364	22.0	132.7485089302063
149	19.027779	17.071722	90.0	-1.0	53.444443	4.840938	2.917605	19.50964	-1.5914669	600000	-2.9802322e-08	30.897066	-0.03155209	-16.891012	1.1265064	0.015027374	0.12712713	27.0	133.5657320022583
