Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	52.5	6.2516665	69.0	40.0	100.0	356.0789	20.153894	390.04562	102.3713	520000	2.483527e-09	710.8752	-0.027632589	-436.99698	1.08186	0.012906198	0.18068069	79.0	1359.6890873908997
130	53.324326	8.295404	68.0	17.0	98.72973	366.36996	5.446057	391.0147	318.4562	524000	0.0	1920.9	-0.008239192	-74.27419	1.1171455	0.015948068	0.20195194	8.0	1366.9970932006836
131	52.51351	9.152231	72.0	17.0	98.75676	370.84784	5.6036196	389.36053	332.74323	528000	1.2417634e-08	1913.8126	-0.0040482683	-84.953514	1.0523386	0.021737188	0.26826826	4.0	1373.9960403442383
132	52.22222	7.839044	65.0	25.0	99.25	374.36252	7.970582	399.18878	306.88995	532000	-3.228585e-08	2794.2566	-0.004923384	-99.57198	1.0507764	0.016116679	0.25875875	5.0	1381.0764472484589
133	51.756756	12.201917	80.0	2.0	97.91892	372.1776	5.87686	395.1294	328.13248	536000	-2.3593506e-08	1068.253	-0.0050038663	-131.13728	1.0440001	0.023838604	0.273023	4.0	1388.10822224617
134	54.5	7.70101	71.0	28.0	99.166664	382.77707	4.9764867	403.20428	350.66544	540000	-1.9868216e-08	2529.8523	-0.007166192	-306.97702	1.0320096	0.018675901	0.15665667	6.0	1395.2679371833801
135	53.25	6.4909124	66.0	39.0	99.861115	386.90652	10.741891	405.36496	273.89017	544000	-5.4637592e-08	3241.1082	-0.023756886	-466.1311	1.0043212	0.004733851	0.1398899	79.0	1408.2157759666443
136	51.08108	8.975577	72.0	20.0	98.48649	385.20413	20.254341	415.97083	51.430515	548000	-3.973643e-08	5431.9136	-0.0066642314	-586.514	1.0223122	0.01543354	0.18068069	6.0	1415.3715841770172
137	52.63889	6.638075	64.0	32.0	99.25	375.67502	33.17738	407.0098	-245.49593	552000	-1.9868216e-08	2605.2424	-0.0075824806	-586.5878	1.0360452	0.01639653	0.2077077	9.0	1422.8084270954132
138	51.694443	7.01514	66.0	33.0	98.94444	381.5589	10.67822	418.7211	231.57895	556000	0.0	5521.5464	-0.022449793	-1105.5381	1.0564873	0.0042633936	0.1443944	79.0	1435.7314240932465
139	53.25	6.0935984	68.0	44.0	100.0	373.93005	43.451954	429.14484	-186.29828	560000	3.4769375e-08	3061.4373	-0.007656932	-792.1843	1.0508622	0.017975843	0.21796797	4.0	1442.74165225029
140	53.162163	9.870824	67.0	10.0	98.297295	371.90933	15.9663925	421.22177	226.87962	564000	-7.450581e-09	1762.7682	-0.004404725	-187.03642	1.0501719	0.016287755	0.18043043	4.0	1449.7920093536377
141	53.27778	5.3676558	66.0	45.0	100.0	375.43484	14.527293	417.73285	201.84619	568000	1.7384687e-08	722.03656	-0.03215039	-92.67156	0.9829697	0.012154505	0.16941941	79.0	1462.7110862731934
142	52.972973	11.372053	80.0	5.0	98.35135	380.42957	8.393631	421.0748	237.42653	572000	-1.2417634e-08	1530.685	-0.009076351	-228.92625	1.0283903	0.01689494	0.18268268	6.0	1469.8628630638123
143	52.02778	6.242712	62.0	33.0	99.52778	385.55057	10.286711	402.85352	241.04811	576000	1.0554989e-08	3355.9143	-0.003123287	-298.39932	1.0475177	0.015167213	0.16966967	5.0	1476.9357872009277
144	51.594593	9.038834	65.0	14.0	98.62162	380.51	17.24484	415.52655	182.09283	580000	9.934108e-09	2530.063	-0.004237537	-185.64954	1.0604671	0.016264202	0.1881882	4.0	1483.963168144226
145	54.444443	7.4440303	72.0	35.0	99.361115	380.37445	10.33467	404.74203	256.38095	584000	-2.4835268e-08	2948.6716	-0.004517142	-114.239624	1.0475172	0.015673755	0.231982	5.0	1491.0669350624084
146	53.72222	7.6143546	82.0	43.0	100.0	381.29074	7.5751495	413.33447	307.59296	588000	-1.9868216e-08	226.26692	-0.036590796	-85.5603	1.0319619	0.008097903	0.17067067	79.0	1503.993673324585
147	52.027027	11.499675	95.0	8.0	98.10811	388.33228	4.0356903	415.3351	361.4924	592000	9.934108e-09	4718.187	-0.021643693	-489.8685	1.0500084	0.0013665374	0.17792793	79.0	1516.8945682048798
148	52.61111	7.561885	77.0	39.0	100.0	383.1661	15.008164	410.24796	244.03082	596000	-1.2417635e-09	549.7012	-0.031257194	-189.57051	1.0591501	0.015080453	0.16916917	68.0	1528.8867890834808
149	54.444443	7.588165	81.0	44.0	100.0	387.03152	5.057005	407.19226	350.23254	600000	-1.9868216e-08	204.83942	-0.03387822	-101.913475	1.1021574	0.013278442	0.17667668	79.0	1541.7757341861725
