Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	9.543478	10.78856	47.0	-1.0	28.34058	7.4122796	3.957047	19.855635	-8.393809	180000	1.2417635e-09	87.20199	-0.039914165	-16.556059	1.4302698	0.015011775	0.1816817	50.0	20.72970700263977
45	9.093525	11.028343	63.0	-1.0	28.064749	7.1819267	3.9210336	19.229555	-6.8821454	184000	-4.967054e-09	102.36362	-0.038667355	-17.004663	1.4278866	0.0152658895	0.15265265	46.0	21.132941961288452
46	9.164286	10.604319	56.0	-1.0	27.6	6.5613017	3.5599735	18.700527	-9.039315	188000	1.1175871e-08	97.0895	-0.048364278	-18.553007	1.4018408	0.014301802	0.1971972	79.0	21.600067138671875
47	11.3125	12.575864	69.0	-1.0	30.242188	7.200141	3.9397888	20.85603	-7.8488894	192000	-4.967054e-09	147.68547	-0.039158072	-35.899525	1.3740741	0.015075352	0.16466467	42.0	22.003801107406616
48	8.583333	9.472548	49.0	-1.0	26.979166	8.677245	4.2431397	21.038637	-8.545587	196000	-2.3593506e-08	84.743095	-0.048585545	-24.735346	1.3635182	0.011456502	0.18643646	79.0	22.46849012374878
49	9.437956	13.070757	66.0	-1.0	28.277372	6.1201177	3.4212134	14.407596	-8.245594	200000	-1.9868216e-08	169.55669	-0.033995036	-32.84979	1.3737335	0.015357512	0.15115115	34.0	22.8424072265625
50	8.85034	11.300083	59.0	-1.0	26.884354	8.014014	4.8841634	23.589714	-11.120966	204000	1.4901161e-08	127.61712	-0.03987512	-25.11244	1.3398088	0.015090856	0.17292292	47.0	23.252948999404907
51	10.059702	12.291098	70.0	-1.0	29.119404	7.5867076	4.112141	25.021315	-8.7404175	208000	7.450581e-09	135.48718	-0.03932923	-32.28094	1.3151025	0.015180032	0.1539039	58.0	23.78242015838623
52	8.315436	9.990659	47.0	-1.0	26.557047	7.5812593	4.2673545	20.054035	-10.014164	212000	0.0	83.84055	-0.044654857	-16.46975	1.3161539	0.015093098	0.18768768	70.0	24.30302619934082
53	11.512	11.762051	57.0	-1.0	31.232	6.1944685	3.4069326	15.407695	-7.67078	216000	-8.692344e-09	114.924644	-0.049541086	-21.698128	1.280428	0.015114379	0.21196197	76.0	24.801308155059814
54	9.876812	11.561088	64.0	-1.0	28.195652	8.128468	4.2680774	23.425537	-7.6537476	220000	0.0	133.28824	-0.04185319	-29.610132	1.2646141	0.015036185	0.17792793	54.0	25.249674320220947
55	10.576923	13.542449	78.0	-1.0	30.076923	8.044749	3.9940977	23.19971	-7.1112285	224000	1.9868216e-08	196.2347	-0.03747059	-35.966946	1.2490109	0.015193008	0.15565565	44.0	25.649420976638794
56	8.570422	9.826235	42.0	-1.0	27.232395	8.876994	5.209843	26.572697	-12.022978	228000	4.967054e-09	105.13025	-0.04399376	-30.839884	1.2430662	0.0150741255	0.18243243	68.0	26.11752700805664
57	11.666667	12.410313	63.0	-1.0	31.174603	6.848961	3.5028417	18.56076	-8.815038	232000	1.4901161e-08	154.21065	-0.046043385	-27.565187	1.2480576	0.013561307	0.18043043	79.0	26.60122799873352
58	10.022556	12.19051	62.0	-1.0	29.195488	9.438472	4.9654613	25.562902	-9.313972	236000	1.800557e-08	135.57773	-0.044552874	-20.350698	1.249716	0.013873073	0.1906907	79.0	27.06969118118286
59	11.2615385	12.783736	66.0	-1.0	30.430769	8.374589	4.365979	22.600023	-6.666929	240000	4.967054e-09	129.69145	-0.03882776	-23.734262	1.2088257	0.015045758	0.1604104	47.0	27.557228088378906
60	13.156522	14.02581	71.0	-1.0	34.01739	8.409026	3.8923376	20.584679	-6.8005576	244000	6.208817e-09	170.19676	-0.036200657	-30.254837	1.2006396	0.015076533	0.15465465	42.0	27.952157258987427
61	9.954887	10.277989	65.0	-1.0	29.338346	10.119067	4.392525	25.26833	-7.0376325	248000	1.4901161e-08	126.34461	-0.033924036	-32.66919	1.1925077	0.015176053	0.1458959	38.0	28.345293045043945
62	11.2578125	11.725536	57.0	-1.0	30.351562	7.7240496	3.9835763	22.277304	-7.386017	252000	-1.4901161e-08	102.08243	-0.047874507	-13.164486	1.1708066	0.01507473	0.21421422	77.0	28.936862230300903
63	11.754098	12.482324	64.0	-1.0	31.59836	7.7972336	4.1019115	18.838007	-7.9650097	256000	-2.483527e-09	138.8488	-0.037372533	-17.673956	1.1494448	0.015020215	0.15415415	54.0	29.403925895690918
64	9.930233	11.463583	52.0	-1.0	29.860466	9.1981	4.6192064	26.418703	-8.089699	260000	-2.3593506e-08	110.19564	-0.038547385	-24.748228	1.1324807	0.01504799	0.1493994	54.0	29.834612131118774
65	13.486957	15.732196	78.0	-1.0	34.078262	8.053446	4.2027726	20.759651	-10.829975	264000	-4.967054e-09	282.3276	-0.038264614	-65.36034	1.109866	0.015111675	0.1659159	45.0	30.27170205116272
66	13.229358	11.874445	55.0	-1.0	34.779816	11.717319	5.646948	29.52352	-9.918456	268000	-4.967054e-09	159.6878	-0.04016827	-32.592194	1.0864912	0.015105795	0.1614114	63.0	30.75228214263916
67	12.57265	13.242198	55.0	-1.0	32.65812	10.07694	4.086755	21.319006	-7.0259304	272000	9.934108e-09	133.14082	-0.039364513	-20.710299	1.0698019	0.015089831	0.1644144	55.0	31.18515706062317
68	13.008849	12.534198	61.0	-1.0	33.761063	9.618607	4.641821	22.357658	-8.107202	276000	2.483527e-09	116.938416	-0.04284757	-15.659225	1.0657878	0.0135629745	0.16866867	79.0	31.662528038024902
69	11.144	12.794814	62.0	-1.0	30.488	9.118187	4.2674694	19.814837	-7.1435637	280000	0.0	158.925	-0.034685638	-20.743065	1.062405	0.015099108	0.1534034	43.0	32.13900804519653
70	11.79661	11.766485	54.0	-1.0	32.61017	9.068963	4.8887334	23.23147	-11.03404	284000	-4.967054e-09	126.977325	-0.042521562	-29.621078	1.0282302	0.013666221	0.17342342	79.0	32.68440103530884
71	14.590476	15.261339	65.0	-1.0	36.04762	8.496639	4.147271	23.250547	-9.849814	288000	-9.934108e-09	212.81874	-0.03689256	-49.83695	1.0129174	0.015003574	0.1433934	55.0	33.14257502555847
72	17.37755	15.700329	63.0	-1.0	39.877552	13.208586	5.8776813	29.5869	-14.089248	292000	9.934108e-09	243.59601	-0.04277754	-45.186523	0.99738675	0.014946878	0.17067067	79.0	33.606608152389526
73	16.135921	18.657385	81.0	-1.0	37.572815	13.132196	5.490665	31.902893	-10.60137	296000	-9.934108e-09	348.42953	-0.04305647	-44.288586	0.99806195	0.012938797	0.17867868	79.0	34.07630705833435
74	15.735294	16.687395	68.0	-1.0	38.166668	14.592351	6.4898486	36.195087	-15.002541	300000	-7.450581e-09	229.04588	-0.04201135	-47.782837	0.9679518	0.014139098	0.16966967	79.0	34.599539279937744
75	14.457944	14.630196	72.0	-1.0	35.411217	12.158397	5.9156227	31.570068	-9.522819	304000	9.934108e-09	174.93115	-0.04020009	-35.277447	0.9246109	0.015020725	0.1639139	73.0	35.048593044281006
76	14.293578	14.154004	63.0	-1.0	35.40367	10.88034	4.959643	26.548409	-9.978127	308000	-1.1175871e-08	213.10939	-0.032599267	-37.582016	0.9330252	0.015343071	0.14464465	34.0	35.43777108192444
77	15.650485	15.727478	86.0	-1.0	37.07767	12.060465	5.1604853	25.175976	-8.154149	312000	3.7252903e-09	236.64049	-0.034639332	-33.966305	0.93362886	0.015048067	0.1468969	46.0	35.83919811248779
78	13.585586	14.42562	74.0	-1.0	34.864864	12.565773	5.9339027	29.149813	-10.874652	316000	-9.934108e-09	196.06438	-0.03898291	-29.75978	0.91932106	0.015071037	0.16816817	65.0	36.30885696411133
79	14.296296	15.870576	63.0	-1.0	35.712963	11.087292	4.9440813	26.171635	-16.054325	320000	0.0	219.01869	-0.032758135	-34.910904	0.9306102	0.015301506	0.13138139	40.0	36.6925323009491
80	14.990196	16.831633	64.0	-1.0	36.598038	12.350886	5.627655	26.680037	-12.518433	324000	1.4901161e-08	267.6816	-0.04222845	-38.71522	0.93351626	0.015040356	0.16241242	74.0	37.166274070739746
81	14.7029705	15.361998	59.0	-1.0	37.732674	13.802039	5.782242	29.314985	-8.520813	328000	-2.173086e-09	192.0833	-0.041719943	-25.96614	0.90259147	0.014211711	0.17542543	79.0	37.633711099624634
82	15.407767	15.411152	69.0	-1.0	36.796116	12.03417	5.4721684	27.018799	-10.200595	332000	-4.967054e-09	263.00385	-0.0363336	-33.33116	0.8811474	0.015114567	0.1443944	61.0	38.06532025337219
83	17.978724	15.481614	71.0	-1.0	41.51064	13.460423	5.7979894	27.494068	-10.9671	336000	1.4901161e-08	235.96318	-0.037232067	-36.80579	0.88529396	0.015099955	0.1483984	65.0	38.521708965301514
84	16.316326	16.533575	70.0	-1.0	39.22449	13.843075	6.511587	34.516113	-9.635607	340000	-9.934108e-09	312.52536	-0.040659796	-47.439056	0.84708214	0.014495478	0.1614114	79.0	38.992040157318115
85	16.019608	14.943016	56.0	-1.0	38.02941	15.740174	6.888892	38.368176	-13.337794	344000	1.2417634e-08	203.11018	-0.041682888	-60.537064	0.86024755	0.015005879	0.16466467	64.0	39.43415307998657
86	20.0	20.240902	74.0	-1.0	44.57647	12.675213	5.5381055	27.609596	-11.16042	348000	-2.9802322e-08	436.98315	-0.040440988	-99.6338	0.85202056	0.015046713	0.17592593	75.0	39.90407609939575
87	16.442104	15.247236	78.0	-1.0	40.14737	18.864328	7.163232	36.86281	-9.218369	352000	0.0	312.97122	-0.035784114	-82.12135	0.8370399	0.015005509	0.15315315	53.0	40.31825804710388
88	24.118422	20.924026	70.0	-1.0	50.026318	14.944789	5.802104	34.42772	-9.590219	356000	-2.4835268e-08	421.87357	-0.042491686	-85.12058	0.837615	0.014408859	0.1579079	79.0	40.778526067733765
89	18.02174	15.091733	57.0	-1.0	42.282608	19.784887	7.5252156	41.658756	-15.862123	360000	-1.7384687e-08	248.67262	-0.039229196	-79.07852	0.8077752	0.01506064	0.1569069	76.0	41.252299070358276
90	18.613636	17.104912	69.0	-1.0	42.75	12.939183	6.1037674	28.889935	-16.436178	364000	0.0	252.70679	-0.037429433	-35.146713	0.78866035	0.015128008	0.1403904	61.0	41.682512044906616
91	18.0	16.10917	64.0	0.0	41.698925	14.873735	6.389957	29.435965	-10.930329	368000	-2.7318796e-08	232.17004	-0.034722943	-28.704819	0.79852223	0.015083462	0.1388889	55.0	42.10818290710449
92	16.795698	16.19409	63.0	-1.0	41.215054	14.651712	6.0511465	31.299833	-9.318151	372000	-1.3659398e-08	271.1168	-0.036119383	-34.35762	0.8033578	0.015019204	0.1473974	53.0	42.51872515678406
93	22.5	18.992104	70.0	-1.0	48.825	15.131346	5.652426	30.723734	-9.239402	376000	-1.1175871e-08	435.32962	-0.038092047	-82.17078	0.81090975	0.015041166	0.15615615	59.0	42.94312810897827
94	20.60241	18.87431	78.0	-1.0	46.44578	18.913538	6.9318714	37.253258	-13.168755	380000	1.1175871e-08	346.60672	-0.040958256	-50.435	0.78678113	0.012975362	0.17142142	79.0	43.40910005569458
95	23.88889	19.508228	67.0	-1.0	51.625	17.43517	7.2993107	39.792023	-13.080717	384000	-1.4901161e-08	387.4448	-0.037716582	-62.838562	0.77385634	0.013131243	0.1458959	79.0	43.88151431083679
96	23.18421	20.232018	72.0	-1.0	49.55263	20.54284	6.9071226	41.817863	-6.019844	388000	-2.483527e-09	452.1714	-0.033678394	-65.15787	0.7733223	0.0150704095	0.13763765	43.0	44.28701305389404
97	21.1375	17.959497	64.0	-1.0	47.1625	22.05912	8.3361	41.422527	-10.24707	392000	-1.8626451e-09	369.75784	-0.041498315	-56.772686	0.77794117	0.013495851	0.16916917	79.0	44.74417304992676
98	24.164383	21.534307	75.0	-1.0	50.69863	18.026052	7.160693	36.270214	-9.547112	396000	1.4901161e-08	452.45346	-0.038137104	-70.52085	0.7617	0.012555093	0.15615615	79.0	45.21404218673706
99	21.134146	18.963226	70.0	-1.0	47.463413	22.656128	8.858558	47.417835	-11.780343	400000	4.967054e-09	467.9329	-0.038085505	-55.07361	0.7682655	0.015032086	0.1534034	66.0	45.657384157180786
100	23.986486	20.2194	79.0	0.0	51.0	21.712708	7.826986	41.071255	-12.757571	404000	-9.934108e-09	576.52704	-0.038299374	-89.691895	0.7673731	0.015058163	0.17342342	75.0	46.15165114402771
101	23.51948	18.682314	71.0	0.0	50.077923	23.270897	8.074334	45.15128	-13.06197	408000	1.7384687e-08	430.28964	-0.035642836	-51.58449	0.77086616	0.015061838	0.13238238	53.0	46.63605499267578
102	27.164179	20.77642	68.0	0.0	56.701492	20.640614	7.4335856	37.979404	-16.12274	412000	4.967054e-09	516.3572	-0.041672256	-81.713615	0.7475142	0.014972837	0.16891891	79.0	47.19884204864502
103	28.307692	20.71263	73.0	0.0	56.846153	25.418877	8.014316	55.921124	-10.27977	416000	-4.967054e-09	507.37466	-0.042615682	-73.44935	0.7209738	0.014529365	0.16941941	79.0	47.74591398239136
104	28.59375	20.99086	71.0	-1.0	57.96875	25.229616	7.9998674	51.26696	-15.290829	420000	-2.4835268e-08	563.1407	-0.03967135	-89.3764	0.7024768	0.015061118	0.14864865	70.0	48.26750612258911
105	26.25	20.471195	80.0	-1.0	54.5	25.65139	8.63027	48.543514	-15.970381	424000	-9.934108e-09	564.9403	-0.038782917	-67.31852	0.72014815	0.014148857	0.14664665	79.0	48.88795614242554
106	22.597403	20.695229	74.0	-1.0	49.87013	27.065441	8.470487	48.904713	-12.370468	428000	-3.7252903e-09	566.02356	-0.039642587	-76.80608	0.7155741	0.014974158	0.1614114	79.0	49.42406702041626
107	23.18421	20.98352	68.0	0.0	50.539474	26.737295	8.441145	47.104847	-17.613401	432000	-4.967054e-09	625.17554	-0.039824322	-76.5783	0.7114523	0.011055314	0.15665665	79.0	49.986101150512695
108	26.397058	21.468267	75.0	-1.0	55.617645	23.9263	9.761313	46.24909	-17.660856	436000	1.4901161e-08	580.40546	-0.04184291	-80.79243	0.71428156	0.01491803	0.1684184	79.0	50.55121922492981
109	32.533333	22.64911	75.0	-1.0	62.216667	28.24403	8.346687	56.6183	-16.564606	440000	1.9868216e-08	693.23016	-0.040327672	-143.02533	0.69057924	0.015061904	0.15815817	77.0	51.09412908554077
110	28.384615	19.878626	66.0	-1.0	57.723076	33.863075	10.07703	55.909145	-16.070984	444000	-1.4901161e-08	701.2725	-0.037270594	-130.19945	0.6987079	0.015071196	0.15115115	71.0	51.55892491340637
111	26.123077	20.737558	78.0	-1.0	55.83077	28.254662	9.594545	58.91015	-19.983751	448000	-7.450581e-09	667.62775	-0.041402716	-105.17376	0.688684	0.014751505	0.16041042	79.0	52.039977073669434
112	27.984375	19.990225	72.0	1.0	57.96875	27.225178	8.994088	48.913273	-20.03656	452000	7.450581e-09	509.693	-0.04088607	-96.444435	0.69057393	0.012758964	0.16641642	79.0	52.62603807449341
113	30.57377	20.34897	70.0	0.0	61.57377	25.279854	9.908786	54.213562	-16.71174	456000	-9.934108e-09	518.2753	-0.038323633	-58.721233	0.6728208	0.014061987	0.14864865	79.0	53.16570806503296
114	30.35484	20.60543	69.0	1.0	60.967743	27.0544	8.640733	45.310642	-12.516119	460000	-1.2417634e-08	607.33307	-0.035134964	-71.884605	0.66619533	0.015098906	0.12812813	56.0	53.70491409301758
115	29.950819	20.593988	70.0	0.0	60.86885	30.042637	8.318655	51.55599	-11.334788	464000	9.934108e-09	640.5283	-0.039005253	-70.50637	0.6760833	0.011373115	0.15565565	79.0	54.173683166503906
116	31.616667	21.193624	70.0	-1.0	62.65	31.096434	9.23624	50.22526	-13.825649	468000	9.934108e-09	684.0466	-0.03736995	-69.72664	0.6752675	0.015118572	0.1463964	71.0	54.64692497253418
117	27.890625	20.804234	63.0	1.0	58.703125	31.879929	9.131437	53.360588	-15.624071	472000	1.9868216e-08	608.54175	-0.037861537	-71.63261	0.6710431	0.015091933	0.14264265	79.0	55.12221813201904
118	31.457626	19.63249	66.0	-1.0	64.27119	31.582989	10.564835	58.63561	-14.477633	476000	-1.2417634e-08	601.3138	-0.038393732	-96.39103	0.66839164	0.013475341	0.15115117	79.0	55.62440204620361
119	33.79661	21.67071	69.0	0.0	65.66102	29.969044	9.308952	59.141827	-15.578916	480000	4.967054e-09	630.51086	-0.039355487	-115.919685	0.6690019	0.015050777	0.1428929	74.0	56.11287713050842
120	26.446154	19.822311	68.0	-1.0	56.73846	31.707476	8.494231	52.118996	-4.9005685	484000	-1.4901161e-08	641.3276	-0.034420665	-84.57161	0.67697173	0.015058921	0.13313314	56.0	56.62877821922302
121	30.95	20.250452	67.0	0.0	62.95	27.32432	10.020025	51.650204	-16.728628	488000	7.450581e-09	531.80493	-0.039539892	-59.271484	0.6723369	0.012527314	0.1519019	79.0	57.08944821357727
122	38.076923	19.875425	75.0	0.0	72.28846	29.085468	9.315615	52.65786	-12.583139	492000	1.8626451e-09	634.31964	-0.037678953	-114.20606	0.6548158	0.011408602	0.1504004	79.0	57.67332410812378
123	34.517242	20.64331	72.0	-1.0	65.87931	35.721767	9.751621	60.657124	-7.466872	496000	-2.4835268e-08	797.5693	-0.03722279	-77.87469	0.6555148	0.015075118	0.1378879	60.0	58.190514087677
124	34.824562	20.776272	70.0	0.0	68.350876	37.153263	9.573399	61.556362	-10.516395	500000	0.0	761.7502	-0.03957216	-70.53802	0.65486133	0.0071539474	0.13963963	79.0	58.68185806274414
125	32.293102	21.64208	70.0	-1.0	65.344826	37.9748	10.348803	58.684864	-13.811003	504000	4.967054e-09	851.34375	-0.03988282	-111.8342	0.6493979	0.012529147	0.1554054	79.0	59.14689016342163
126	35.11321	23.170134	77.0	0.0	66.69811	39.594933	11.290071	70.49174	-13.362051	508000	4.967054e-09	1095.5227	-0.04078027	-204.02876	0.63736427	0.012754339	0.15365365	79.0	59.67477798461914
