Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	22.946667	19.290684	64.0	-1.0	49.92	11.719056	5.1091957	49.708298	0.55219746	208000	-9.934108e-09	98.69454	-0.005029931	-45.07558	0.50140756	0.015685363	0.09284285	7.0	1873.4530770778656
52	22.55	20.459045	72.0	-1.0	48.0625	12.718044	5.3500886	58.962574	0.5552638	212000	9.934108e-09	120.94042	0.013934744	-53.404247	0.49883422	0.03431485	0.2002002	1.0	1898.2623858451843
53	24.726027	20.054897	71.0	0.0	52.068493	13.418929	6.076899	71.497955	0.56124425	216000	-8.692344e-09	117.77112	0.025554521	-63.91408	0.46454462	0.04174914	0.22522523	1.0	1923.058588027954
54	19.390804	17.616186	70.0	-1.0	43.022987	12.70217	6.5218387	67.80327	0.56918347	220000	2.6077032e-08	129.06635	0.022236198	-51.292133	0.4213722	0.039256927	0.22222222	1.0	1947.9898009300232
55	17.915789	18.741827	67.0	-1.0	40.294735	11.238865	4.4238772	37.87177	0.5692185	224000	-9.934108e-09	101.04254	0.004485427	-27.532358	0.38850072	0.021542065	0.12262262	2.0	1973.1031169891357
56	22.382715	21.01297	68.0	-1.0	47.296295	11.494086	3.58499	31.60176	0.5877095	228000	0.0	104.51968	0.02509886	-31.837286	0.39457992	0.040255427	0.21696694	1.0	1997.9233620166779
57	21.134146	21.134737	84.0	0.0	45.17073	12.866341	4.9029884	65.6549	0.57636225	232000	9.934108e-09	123.50747	0.017541138	-49.80725	0.40667892	0.01963938	0.17767768	1.0	2022.7932391166687
58	23.592106	19.848225	66.0	-1.0	50.789474	13.646093	5.421462	55.288757	0.5651736	236000	4.967054e-09	110.10602	0.0016893422	-40.049313	0.4124826	0.020031907	0.13813813	6.0	2049.1875760555267
59	19.178572	16.82767	63.0	-1.0	45.845238	13.570178	4.628435	45.32262	0.56911	240000	0.0	92.014305	-0.014253036	-24.67475	0.39210925	0.01586996	0.08983984	17.0	2078.69238615036
60	25.444445	21.398268	74.0	-1.0	51.930557	10.913277	3.9697077	63.01519	0.5786281	244000	-2.7318796e-08	101.01316	-0.022130022	-22.647133	0.38312134	0.015426033	0.09434434	26.0	2111.0653219223022
61	31.639345	23.982258	77.0	0.0	59.52459	13.686379	3.0487971	36.866905	0.57877296	248000	7.450581e-09	109.123146	-0.02631408	-31.16992	0.38482597	0.0153837055	0.11261261	38.0	2147.0441060066223
62	27.887323	22.872303	76.0	-1.0	54.394367	16.715723	4.0957184	34.921356	0.5714282	252000	-6.208817e-09	122.43124	-0.028034067	-34.878963	0.39056495	0.015378817	0.10985986	35.0	2182.0825140476227
63	22.613333	18.115845	64.0	-1.0	49.44	15.790121	5.059619	72.10291	0.5623025	256000	-7.5281905e-09	110.59402	-0.028405994	-36.8986	0.38729095	0.015655598	0.12562563	46.0	2220.4717478752136
64	22.727272	21.476437	71.0	-1.0	48.688313	12.5267315	3.9109	38.24187	0.5662352	260000	6.208817e-09	102.722626	-0.026899451	-25.342691	0.40025425	0.015355843	0.113613605	39.0	2256.6958889961243
65	26.01389	22.022396	69.0	-1.0	53.52778	13.677265	4.268105	46.573906	0.57056284	264000	-1.9868216e-08	107.52692	0.004110957	-32.22817	0.39601803	0.018318119	0.11036036	4.0	2282.4024918079376
66	27.57971	23.961565	76.0	-1.0	54.811596	15.53539	4.9105897	63.665825	0.57779884	268000	1.4901161e-08	113.818886	0.02086676	-35.435944	0.3807508	0.03705168	0.19144146	1.0	2307.126035928726
67	22.076923	19.353506	69.0	-1.0	47.153847	15.249976	5.461761	43.867996	0.57492983	272000	-1.4901161e-08	111.433266	-0.001258098	-37.587326	0.34291077	0.018626465	0.13513513	6.0	2333.314868927002
68	27.647058	22.990898	78.0	-1.0	54.867645	12.673116	4.0886436	31.968332	0.5732401	276000	8.692344e-09	115.48602	-0.009089838	-29.407629	0.348732	0.0154952435	0.11436436	11.0	2361.150099992752
69	37.301888	22.815573	70.0	0.0	69.07547	15.0938	3.6593404	47.70322	0.573283	280000	7.450581e-09	104.994804	-0.03517902	-32.605293	0.35946313	0.012463438	0.12962963	79.0	2409.554983854294
70	27.695652	21.843517	73.0	-1.0	55.927536	18.240997	3.9205887	70.09688	0.57656175	284000	2.483527e-09	124.726746	-0.023890698	-33.014435	0.3497534	0.017208567	0.12837838	38.0	2445.4707651138306
71	27.588236	20.629246	66.0	-1.0	55.67647	15.457322	4.262168	62.73233	0.5693957	288000	0.0	93.978615	-0.01208292	-22.308146	0.36589253	0.017515516	0.120620616	12.0	2473.528223991394
72	30.360655	22.095942	75.0	0.0	60.37705	14.288897	4.0586195	92.22076	0.56003535	292000	-1.4901161e-08	99.140785	0.010592359	-27.4693	0.3378719	0.021349842	0.16116115	1.0	2498.294504880905
73	31.140625	21.393534	75.0	-1.0	60.421875	15.946273	3.9863372	36.140324	0.5632529	296000	2.483527e-09	102.93719	0.015313022	-26.814917	0.33183923	0.022710348	0.1534034	1.0	2523.048105955124
74	24.773333	21.10518	74.0	-1.0	49.6	15.666643	4.465623	53.038	0.5407862	300000	-4.967054e-09	137.06837	-0.021457532	-39.753574	0.33448854	0.01543424	0.09634635	24.0	2554.690447807312
