Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	4.3703704	5.3148856	27.0	-1.0	29.266666	1.8222344	1.181604	7.1200233	-3.4592113	116000	1.2417635e-09	8.032401	-0.053849906	-2.525295	3.0105407	0.015192277	0.12987988	42.0	12.755923986434937
29	4.8515625	5.545395	24.0	-1.0	30.554688	1.6438855	1.1613338	6.0522857	-3.266333	120000	2.483527e-09	8.423614	-0.055369854	-2.7004344	2.9934397	0.015091793	0.12112113	47.0	13.154623985290527
30	4.1969695	5.546551	26.0	-1.0	29.287878	2.0069692	1.1453117	7.4189186	-2.8024979	124000	-2.483527e-09	8.656445	-0.05717353	-2.7492914	2.985835	0.015030623	0.13588588	49.0	13.560786962509155
31	4.2248063	5.5478754	30.0	-1.0	30.209303	1.6471217	1.1032865	5.8680806	-3.434596	128000	7.916242e-09	7.5774894	-0.060859248	-2.3955326	2.9772942	0.015065645	0.16066067	57.0	13.972641944885254
32	5.516129	6.885567	35.0	-1.0	31.60484	1.7037274	1.3277975	7.417881	-3.6756783	132000	-1.2417635e-09	10.74958	-0.06625846	-3.7005565	2.9466493	0.0151215615	0.18743743	67.0	14.409988164901733
33	6.5546217	8.432328	43.0	-1.0	32.840336	2.3614147	1.3812852	7.304866	-2.525767	136000	9.934108e-09	15.118771	-0.056654472	-7.164385	2.9187696	0.0150006525	0.13863865	52.0	14.819141864776611
34	5.959677	7.458919	41.0	-1.0	31.879032	2.4411879	1.6737537	13.329427	-4.4929476	140000	-9.934108e-09	13.547048	-0.0630044	-6.209513	2.906772	0.015033743	0.17542543	53.0	15.226475954055786
35	6.130081	9.248124	76.0	-1.0	31.235773	2.3400314	1.4907186	10.985838	-2.7082298	144000	2.483527e-09	21.878805	-0.05838849	-10.647986	2.9070542	0.015099901	0.15815817	58.0	15.6492600440979
36	5.663934	7.710553	37.0	-1.0	32.245903	2.8137772	1.6977413	11.361252	-3.6599202	148000	-7.450581e-09	15.321635	-0.06195416	-7.860332	2.8856714	0.01511619	0.16766767	55.0	16.06677794456482
37	4.91129	5.8805475	30.0	-1.0	31.637096	2.223214	1.3130664	11.708037	-2.688029	152000	2.483527e-09	9.671954	-0.049804192	-3.7681181	2.870188	0.01514955	0.12687688	38.0	16.442312002182007
38	5.057377	6.593961	40.0	-1.0	31.67213	1.8140448	1.1960294	8.076903	-2.4704165	156000	9.934108e-09	10.294356	-0.054910988	-3.656395	2.8457518	0.015066729	0.12612613	47.0	16.843268871307373
39	4.4375	5.8733377	36.0	-1.0	30.640625	2.1515307	1.2494181	6.556169	-2.892548	160000	-4.967054e-09	8.805119	-0.06395314	-2.789086	2.833956	0.015294605	0.17417417	58.0	17.267328023910522
40	5.5901637	6.8887577	42.0	-1.0	31.942623	1.7055787	1.1251987	5.738282	-2.8892033	164000	-4.967054e-09	12.4344635	-0.05084777	-4.9263954	2.8325596	0.015107736	0.12912913	50.0	17.680768966674805
41	5.495798	7.1981254	42.0	-1.0	32.865547	1.98694	1.4415343	9.935718	-2.9530654	168000	-9.934108e-09	11.044891	-0.057783037	-4.00405	2.797209	0.015100307	0.1659159	51.0	18.087164878845215
42	5.8974357	6.9249763	34.0	-1.0	33.581196	2.1201959	1.2074702	7.6952586	-3.3758214	172000	-1.6142925e-08	9.18002	-0.055297	-1.9999889	2.774464	0.015025154	0.13088088	48.0	18.486461877822876
43	5.2941175	7.3762655	36.0	-1.0	32.7563	2.1701934	1.3621241	7.155612	-2.868546	176000	-9.934108e-09	10.54576	-0.06568268	-2.4161696	2.7608616	0.0151601	0.19044046	72.0	18.931241989135742
44	6.052174	8.233382	45.0	-1.0	34.04348	2.1502137	1.0896059	6.186472	-2.4375026	180000	0.0	13.626182	-0.05671296	-4.732754	2.745086	0.015186575	0.1483984	52.0	19.341134071350098
45	6.763158	7.430736	37.0	-1.0	34.54386	2.2618241	1.2875332	10.19511	-2.29729	184000	4.967054e-09	12.945039	-0.055122405	-3.5950918	2.7318325	0.015309661	0.1368869	43.0	19.733834981918335
46	5.491667	7.338251	49.0	-1.0	32.633335	2.4986424	1.2709726	6.72662	-2.3037806	188000	-4.967054e-09	12.222821	-0.057648033	-3.8507416	2.724984	0.015265982	0.16116117	59.0	20.158926010131836
47	7.06422	9.249126	51.0	-1.0	35.62385	2.2377586	1.2265793	5.758679	-3.0990129	192000	-4.967054e-09	17.199072	-0.05504885	-7.0782146	2.6878688	0.015241367	0.14814813	54.0	20.56933879852295
48	6.8318586	7.7206798	42.0	-1.0	34.920353	2.7457466	1.800213	9.155787	-4.3789554	196000	-4.967054e-09	13.433461	-0.07172231	-5.000212	2.664993	0.014531438	0.23073073	79.0	21.036813020706177
49	7.36036	9.308326	53.0	-1.0	34.936935	2.5003986	1.5603471	10.208786	-3.0572095	200000	-7.450581e-09	18.322126	-0.05078913	-8.122685	2.6605036	0.015162051	0.120620616	44.0	21.424783945083618
50	6.866071	8.851448	48.0	-1.0	34.098213	2.6006954	1.753866	11.112507	-4.485679	204000	7.450581e-09	16.778595	-0.056559175	-7.351064	2.671755	0.015011489	0.1519019	50.0	21.83536696434021
51	6.690909	7.724513	34.0	-1.0	35.227272	2.5864127	1.5526768	9.023624	-3.4334018	208000	-1.1175871e-08	13.728017	-0.057320107	-4.5382485	2.6416051	0.015229019	0.14964965	56.0	22.24793291091919
52	7.0636363	8.565552	51.0	-1.0	35.30909	2.460216	1.380085	8.186766	-3.1230636	212000	-1.9868216e-08	14.256185	-0.045729723	-3.2068803	2.6240513	0.015292567	0.13138138	39.0	22.633843898773193
53	6.4545455	9.45577	55.0	-1.0	34.78182	2.813033	1.4662808	7.7136354	-2.3679407	216000	-1.4901161e-08	16.312632	-0.053720802	-6.877108	2.578997	0.015066299	0.1509009	51.0	23.04536509513855
54	7.1454544	10.600031	75.0	-1.0	35.454544	2.6192207	1.4494715	9.446919	-2.121945	220000	4.967054e-09	15.344131	-0.05220748	-5.9194336	2.5945375	0.015272274	0.1403904	44.0	23.43868589401245
55	5.840708	7.8352127	46.0	-1.0	34.495575	2.8293426	1.7934395	9.728055	-3.1188815	224000	-7.450581e-09	13.889718	-0.05484955	-4.9330173	2.5493422	0.015038709	0.1524024	51.0	23.845323085784912
56	7.1296296	8.647513	48.0	-1.0	36.37037	2.1518698	1.2352732	5.8150077	-3.1606812	228000	0.0	14.307327	-0.049526274	-4.2952533	2.5329168	0.015441907	0.12262262	41.0	24.234303951263428
57	5.839286	6.7235637	36.0	-1.0	34.410713	2.6398966	1.4438514	8.407502	-2.942525	232000	1.4901161e-08	9.597923	-0.051927894	-2.6214938	2.5281825	0.01519328	0.1393894	42.0	24.626841068267822
58	7.5288463	8.351596	58.0	-1.0	37.0	2.105107	1.2116861	8.148457	-2.485314	236000	1.4901161e-08	15.128585	-0.050775293	-5.0382257	2.5027244	0.015153665	0.13763763	46.0	25.018856048583984
59	5.6923075	6.5521727	39.0	-1.0	33.470085	2.8850532	1.4407793	10.314341	-2.589416	240000	2.3593506e-08	11.160731	-0.039171323	-4.6423283	2.5149543	0.01516601	0.09234235	33.0	25.383694171905518
60	7.8190475	7.996167	51.0	-1.0	37.04762	1.9919161	1.4703866	10.208558	-2.2804124	244000	-9.934108e-09	13.207787	-0.048015174	-5.480601	2.4759881	0.015143163	0.13313314	38.0	25.767127990722656
61	8.343137	8.171561	32.0	-1.0	38.539215	2.6684258	1.6606082	9.695374	-2.755742	248000	-2.483527e-09	13.624524	-0.058170367	-4.0252185	2.4708617	0.01505849	0.16691692	51.0	26.170074939727783
62	7.728155	8.974823	49.0	-1.0	37.660194	3.1431198	1.5614454	10.228635	-2.3589387	252000	9.934108e-09	13.122159	-0.04203993	-3.4638536	2.4521263	0.015258767	0.10185185	32.0	26.533411026000977
63	6.550459	8.422868	49.0	-1.0	35.29358	2.616745	1.4561278	9.258839	-2.479743	256000	-1.7384687e-08	13.645389	-0.044354588	-2.682792	2.4469538	0.01500966	0.11536536	37.0	26.90622115135193
64	8.330097	9.448263	47.0	-1.0	38.00971	2.5509443	1.3018132	10.407421	-2.0650725	260000	-9.934108e-09	15.605675	-0.047727298	-3.4834166	2.4377952	0.0150496885	0.12212212	39.0	27.289591073989868
65	8.316832	8.563023	39.0	-1.0	38.237625	3.044002	1.2027704	7.3523855	-2.2378325	264000	1.3659398e-08	15.381863	-0.04708906	-3.1577194	2.3949144	0.01534737	0.120370366	45.0	27.686978101730347
66	8.336538	9.656216	54.0	-1.0	37.28846	3.068069	1.2340913	7.7907248	-2.2491822	268000	1.3659398e-08	16.325605	-0.04789716	-4.389958	2.386331	0.015308648	0.13288288	40.0	28.080533981323242
67	8.59	8.987875	50.0	-1.0	38.89	3.1177275	1.7295325	12.70767	-2.412767	272000	0.0	13.806732	-0.052150954	-3.9810822	2.338708	0.0150661655	0.16666667	53.0	28.501273155212402
68	8.47	10.873321	55.0	-1.0	38.21	2.9141212	1.4932749	12.868944	-1.9133663	276000	-6.208817e-09	19.562883	-0.052336637	-7.8148274	2.3260138	0.015300751	0.1524024	48.0	28.899243116378784
69	7.480769	10.827299	71.0	-1.0	37.46154	3.3523586	1.5669945	9.215855	-1.4792149	280000	0.0	19.658297	-0.04939116	-5.7346625	2.2952862	0.015247017	0.13788788	42.0	29.287855863571167
70	8.029703	8.247959	40.0	-1.0	37.9703	2.891496	1.313152	8.505913	-1.5936524	284000	0.0	12.668628	-0.0425708	-1.9751358	2.3033576	0.01501564	0.109609604	32.0	29.65740394592285
71	10.23913	12.085178	58.0	-1.0	41.597828	2.8177185	1.3150655	7.517683	-1.9318044	288000	3.7252903e-09	21.285189	-0.052992534	-4.5055747	2.267556	0.015243818	0.16316317	59.0	30.077589988708496
72	7.3980584	7.5701766	40.0	-1.0	37.436893	3.6698618	1.4604988	8.936388	-2.2679071	292000	-1.8626451e-08	13.266177	-0.0460411	-3.9655368	2.2587574	0.015202348	0.120870866	45.0	30.470019102096558
73	9.589474	11.118968	46.0	-1.0	40.842106	2.5834966	1.8934919	12.264864	-3.4453309	296000	-2.483527e-09	20.521017	-0.056858372	-7.00221	2.2279973	0.015022263	0.18443443	69.0	30.91944408416748
74	10.063158	11.760604	55.0	-1.0	40.536842	3.4069164	1.8482579	13.119492	-2.2433062	300000	7.450581e-09	21.572264	-0.04664299	-5.7721953	2.2058039	0.015223081	0.119369365	45.0	31.30821394920349
75	7.979592	9.004511	67.0	-1.0	38.05102	3.2132084	1.6695869	12.687579	-2.7035928	304000	2.483527e-09	17.623133	-0.050816644	-6.090748	2.2158763	0.015071969	0.16016015	49.0	31.716740131378174
76	9.510417	11.244439	74.0	-1.0	40.78125	3.2975972	1.8575287	12.062605	-3.799328	308000	-3.7252903e-08	18.527044	-0.044874858	-5.9929676	2.1734967	0.015022851	0.12612613	43.0	32.10870289802551
77	8.33	10.381767	60.0	-1.0	38.81	2.8533478	1.7925531	12.240499	-4.3725696	312000	-4.967054e-09	19.375925	-0.045636415	-7.84758	2.1451843	0.015216514	0.14264265	45.0	32.50006985664368
78	10.706522	11.855597	59.0	-1.0	42.315216	2.9915066	1.6240352	10.466203	-3.708503	316000	0.0	22.758692	-0.05092582	-8.595363	2.1269643	0.015249296	0.16316317	53.0	32.90838003158569
79	8.278351	7.7469544	34.0	-1.0	39.185566	3.7573118	1.8479807	13.804636	-2.429145	320000	-7.450581e-09	13.2262535	-0.049278617	-5.3601303	2.1142163	0.015188788	0.1383884	40.0	33.29793691635132
80	7.125	7.606535	44.0	-1.0	37.76923	2.7217784	1.647641	9.609036	-3.953333	324000	0.0	12.718446	-0.039818216	-3.0351422	2.1093373	0.015315977	0.1061061	42.0	33.693098068237305
81	7.3301888	9.012279	46.0	-1.0	37.16981	2.8168771	1.632747	10.95286	-2.2157285	328000	-8.071463e-09	13.667661	-0.050527018	-3.257305	2.1253946	0.0150193	0.15615614	47.0	34.08935308456421
82	8.111111	7.953005	37.0	-1.0	39.525253	2.487857	1.250535	7.6835456	-3.0893233	332000	-1.4901161e-08	10.611431	-0.04647376	-1.6532985	2.1235366	0.015075003	0.13063063	40.0	34.47253894805908
83	9.443299	9.024559	46.0	-1.0	40.206184	2.553822	1.4235822	6.9466987	-3.9335155	336000	-2.7163576e-09	16.798868	-0.041703563	-3.0421746	2.107847	0.015394925	0.116866864	38.0	34.84923791885376
84	6.8137255	7.0554256	35.0	-1.0	37.931374	3.1172345	1.2307469	8.408289	-2.851489	340000	-4.967054e-09	10.320176	-0.04540266	-2.7826822	2.0576618	0.015293959	0.13138138	41.0	35.23695492744446
85	9.202021	9.911712	43.0	-1.0	39.21212	2.4159076	1.184962	7.5458636	-3.5003414	344000	1.4901161e-08	18.510595	-0.046394635	-4.0617366	2.0654058	0.01516595	0.12162163	37.0	35.613463163375854
86	9.547368	10.329079	45.0	-1.0	41.36842	3.1926355	1.1886795	7.2997265	-2.1098073	348000	-2.483527e-09	14.386989	-0.049523994	-2.587888	2.0280879	0.015064946	0.1393894	46.0	36.00861215591431
87	9.510417	8.806951	43.0	-1.0	40.916668	3.2311628	1.5298717	9.498227	-3.9775226	352000	-3.7252903e-09	13.131706	-0.04878643	-3.6456883	2.0241868	0.015323795	0.1463964	44.0	36.40116095542908
88	8.197917	8.1721325	43.0	-1.0	39.854168	3.013549	1.6572862	9.785835	-3.6904721	356000	-1.2417634e-08	10.860543	-0.04702499	-2.6531982	2.0222743	0.015267838	0.1403904	48.0	36.79930591583252
89	8.43299	7.4707775	31.0	-1.0	39.814434	2.8072135	1.7534367	9.860471	-3.962166	360000	-2.483527e-09	11.565862	-0.04874223	-3.2990978	2.031834	0.0151269315	0.13013013	45.0	37.19260811805725
90	11.647727	11.3998	56.0	-1.0	43.94318	2.9859812	1.677698	11.692264	-3.3944933	364000	8.692344e-09	18.922388	-0.049814787	-7.1838775	2.0064323	0.015004307	0.14864863	53.0	37.603941917419434
91	9.489362	9.774854	47.0	-1.0	40.80851	3.6780043	2.0491745	14.56329	-3.4330401	368000	9.934108e-09	16.122084	-0.044769857	-6.1865706	1.9744042	0.015096585	0.119869865	39.0	37.980896949768066
92	9.412371	9.152492	37.0	-1.0	40.97938	3.263881	1.9904633	12.143732	-4.496148	372000	6.208817e-09	15.275954	-0.048174974	-4.541392	1.9661368	0.01516822	0.1579079	49.0	38.386327028274536
93	10.072917	12.838131	75.0	-1.0	40.385418	3.0040998	1.6144254	9.819324	-3.1474814	376000	0.0	24.569357	-0.039880883	-10.484013	1.9353099	0.015201159	0.1318819	40.0	38.76643109321594
94	12.130953	10.723561	57.0	0.0	45.464287	3.7488143	2.4357712	17.395689	-2.6641204	380000	1.2417634e-08	19.494879	-0.050594863	-6.7246723	1.9373602	0.015112824	0.15965965	55.0	39.183481216430664
95	10.186813	9.5984335	49.0	0.0	41.64835	3.7004802	1.776969	13.9538965	-3.6607375	384000	9.934108e-09	14.673337	-0.044609543	-3.8681862	1.9368434	0.0151403425	0.14464465	42.0	39.56503987312317
96	11.388889	14.334647	78.0	-1.0	42.366665	3.4193351	1.938134	14.302022	-4.4501243	388000	2.483527e-09	30.536612	-0.046909306	-8.696034	1.9094391	0.015046549	0.14589588	56.0	39.98339605331421
97	11.954545	14.00723	74.0	-1.0	43.636364	4.1410136	2.0169408	13.570323	-4.934268	392000	-3.7252903e-09	22.330048	-0.05058092	-4.936834	1.8771877	0.015103142	0.1438939	50.0	40.420053005218506
98	11.977273	13.349308	66.0	-1.0	43.875	4.1864715	1.5871786	12.945872	-3.3967829	396000	-9.934108e-09	19.847054	-0.04464875	-4.1228924	1.889349	0.015277363	0.12962963	39.0	40.800193071365356
99	8.865979	10.104229	56.0	-1.0	40.01031	3.973561	1.8154521	14.042289	-3.830539	400000	-1.2417634e-08	18.111776	-0.03819245	-4.638347	1.8837305	0.015079622	0.120120116	36.0	41.17317605018616
100	9.782609	9.835413	56.0	0.0	42.282608	3.0449274	1.3899724	10.10246	-4.170183	404000	-2.483527e-09	17.343742	-0.039616656	-2.9902642	1.8587078	0.015462109	0.1026026	37.0	41.56166982650757
101	10.274725	12.100373	71.0	-1.0	42.67033	3.250298	1.4776248	9.044352	-3.360101	408000	-1.7384687e-08	18.3898	-0.05011566	-5.360496	1.8634806	0.015214458	0.16616617	55.0	41.97411394119263
102	8.361702	8.371495	48.0	-1.0	40.542553	3.2786405	1.5608946	11.817764	-3.8778143	412000	-1.4901161e-08	11.238182	-0.049201798	-2.821888	1.8711954	0.015108879	0.16291292	47.0	42.36976194381714
103	13.0	13.441793	66.0	-1.0	44.488636	2.886855	1.4187883	10.214992	-3.8738496	416000	9.934108e-09	26.307077	-0.044640783	-9.11461	1.8478147	0.0151764825	0.14239238	51.0	42.779468059539795
104	10.712644	12.053432	75.0	-1.0	43.356323	4.0335875	2.1015646	14.840334	-5.298566	420000	-9.934108e-09	20.848026	-0.045941424	-9.327125	1.7851824	0.0151724145	0.16116117	51.0	43.19837689399719
105	11.4	13.783081	67.0	-1.0	43.122223	3.3624275	1.8928652	13.480571	-3.6096225	424000	3.7252903e-09	29.772352	-0.040251795	-18.747492	1.7748216	0.01508076	0.12187187	48.0	43.59821391105652
106	10.098901	10.053762	45.0	-1.0	41.945053	3.6045964	2.1200309	15.786812	-2.961421	428000	-1.9868216e-08	19.630713	-0.04806761	-7.0603576	1.7853409	0.01506772	0.13638638	43.0	43.9862060546875
107	12.345238	12.182632	60.0	-1.0	45.666668	3.3625267	1.5526097	12.360227	-3.4674804	432000	-4.967054e-09	23.187355	-0.042858873	-6.7186394	1.7548636	0.015095256	0.12287287	39.0	44.363653898239136
108	10.788889	12.126641	70.0	-1.0	43.333332	3.9278042	1.7679932	13.223201	-4.717963	436000	1.9868216e-08	21.168573	-0.0474647	-6.5902677	1.7589016	0.015146573	0.14314315	51.0	44.775399923324585
109	11.079545	11.540661	77.0	-1.0	43.704544	3.6850064	1.7566417	13.221666	-3.2746422	440000	0.0	16.440119	-0.04779765	-4.5037417	1.7371511	0.015249774	0.14764763	46.0	45.170852184295654
110	12.047619	11.334633	47.0	-1.0	45.285713	3.7730196	1.754251	11.344743	-2.8956203	444000	7.450581e-09	17.446903	-0.04746622	-4.700182	1.6818465	0.015005216	0.15865865	51.0	45.58318591117859
111	15.55	16.028803	86.0	-1.0	48.0375	3.774658	2.2456603	15.769117	-5.0796776	448000	-9.934108e-09	35.20241	-0.044197228	-16.839315	1.7079302	0.015269429	0.13563563	43.0	45.97044396400452
112	11.379311	12.040393	50.0	-1.0	44.32184	4.472626	2.1932023	16.773235	-2.5825331	452000	-4.967054e-09	22.14123	-0.047654327	-7.9036827	1.6774273	0.015043634	0.15865865	48.0	46.36857080459595
113	11.129412	8.45582	45.0	-1.0	45.02353	3.8726726	1.809341	13.655479	-4.1929092	456000	-3.7252903e-09	14.118655	-0.04358172	-2.9448576	1.6988258	0.015165756	0.12337337	41.0	46.756792068481445
114	13.987655	12.776805	59.0	0.0	47.864197	3.6447694	1.7329432	10.224903	-3.340064	460000	4.967054e-09	19.551569	-0.045517635	-3.9447987	1.6566715	0.015343959	0.14464465	45.0	47.146350145339966
115	12.62963	12.536804	56.0	0.0	47.06173	4.1006985	1.9181801	11.230392	-3.980656	464000	9.934108e-09	19.488836	-0.048564892	-5.615471	1.6810306	0.015097025	0.16316317	47.0	47.54516410827637
116	11.77647	11.205436	42.0	0.0	45.788235	3.9563658	1.7897204	16.606997	-3.8292732	468000	7.450581e-09	19.631279	-0.042731047	-5.25036	1.6971984	0.0150104975	0.13063063	40.0	47.93164896965027
117	14.1125	13.303189	58.0	0.0	47.8375	3.5546849	1.6932523	10.562203	-3.753542	472000	1.4901161e-08	22.279772	-0.038344815	-6.4087605	1.6512203	0.015415934	0.120870866	36.0	48.29972982406616
118	13.313253	12.799593	59.0	-1.0	46.44578	4.6401596	2.0803676	16.148243	-3.7488947	476000	1.3659398e-08	22.240318	-0.04621618	-6.560889	1.6201872	0.015040348	0.15015015	50.0	48.70000195503235
119	10.930233	10.119967	46.0	-1.0	44.34884	4.045783	1.9819036	12.299417	-4.5309653	480000	1.6763806e-08	16.653578	-0.048861872	-3.959692	1.6337751	0.0151125295	0.15965967	53.0	49.110949993133545
120	10.561798	11.122358	58.0	-1.0	43.4382	3.775866	1.4855644	9.365884	-4.3962193	484000	-8.692344e-09	17.749088	-0.039052602	-3.5935986	1.632089	0.015090264	0.12537538	41.0	49.50497508049011
121	14.896104	15.022568	64.0	0.0	49.246754	3.3900073	1.7311888	12.942457	-4.517724	488000	9.934108e-09	25.637064	-0.04059484	-6.038889	1.5759622	0.015034314	0.12862863	43.0	49.897022008895874
122	9.820225	9.52414	56.0	-1.0	42.955055	4.491955	1.9621223	13.40897	-4.213622	492000	-1.7384687e-08	17.041994	-0.042240113	-5.0216975	1.5828079	0.015012093	0.12587588	40.0	50.279114961624146
123	10.915663	10.80295	60.0	0.0	45.566265	3.2132285	1.5728508	12.245269	-5.1564646	496000	-8.692344e-09	15.509593	-0.042241435	-2.5514688	1.5601581	0.015068233	0.13713714	45.0	50.67130398750305
