Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	48.682926	17.526897	73.0	0.0	90.48781	10.589288	2.5070252	31.913378	-3.988554	512000	1.2417634e-08	23.18869	-0.03439697	-10.220374	0.49977556	0.015569206	0.1539039	35.0	8783.283154249191
128	46.279068	20.00038	78.0	1.0	87.0	10.687516	2.4978056	28.956516	0.039832417	516000	-2.4835268e-08	22.25834	-0.021508979	-9.2535095	0.49957046	0.018683724	0.1478979	13.0	8859.288751125336
129	52.975	18.893764	91.0	2.0	91.575	10.410702	2.5883017	26.79687	0.039357454	520000	-1.7384687e-08	27.1887	-0.020687303	-15.91043	0.5022981	0.015499019	0.13763765	14.0	8937.470510005951
130	51.82927	17.169035	84.0	9.0	92.48781	11.864982	2.6602302	32.419315	0.04715754	524000	-9.934108e-09	22.57369	-0.01904063	-10.758513	0.4938481	0.016141457	0.1358859	12.0	9013.725131988525
131	49.780487	18.10742	81.0	1.0	91.51219	11.589123	2.2536247	25.470598	0.048706274	528000	0.0	19.567476	-0.013973743	-8.800574	0.47308692	0.015460521	0.15315315	9.0	9087.356804132462
132	47.61905	18.448063	75.0	5.0	87.07143	11.0412	2.6522753	35.73829	-2.531546	532000	-2.4835268e-08	24.266932	0.005319217	-10.388034	0.46137533	0.021488642	0.15315315	1.0	9154.59214425087
133	52.74359	16.162188	83.0	4.0	93.10256	11.117326	2.390297	24.601389	0.051951446	536000	-3.228585e-08	20.836931	0.01155766	-10.566461	0.46288309	0.030189268	0.18443443	1.0	9221.791927099228
134	52.625	16.004198	86.0	2.0	93.5	11.545473	2.4887857	30.232298	0.051588412	540000	1.4901161e-08	23.904482	0.01234825	-11.628459	0.4690334	0.026350668	0.19044046	1.0	9288.924041986465
135	53.974358	16.218836	91.0	16.0	93.48718	11.036093	2.449313	27.023941	0.04709611	544000	-1.4901161e-08	20.577118	0.017498747	-10.005364	0.48196328	0.054046433	0.24074073	1.0	9356.108392238617
136	52.923077	12.439361	73.0	18.0	95.051285	11.802854	2.4917264	29.772083	0.046070255	548000	3.4769375e-08	20.939013	0.017100161	-10.30276	0.48773423	0.02912352	0.21346347	1.0	9423.259207248688
137	50.725	15.981219	72.0	1.0	92.35	11.359967	2.3128006	27.740297	0.04604097	552000	-1.4901161e-08	17.281206	0.016239023	-6.7796617	0.49411812	0.03041312	0.1916917	1.0	9506.99307513237
138	52.92683	17.728838	84.0	4.0	92.07317	11.194393	2.3617878	26.209661	0.045332354	556000	9.934108e-09	24.186792	0.0070710764	-12.210685	0.50244933	0.017346041	0.1629129	1.0	9636.184410095215
139	50.102566	17.066679	98.0	3.0	93.25641	11.696988	2.9831812	43.63641	0.06138043	560000	-7.450581e-09	26.180304	0.009245802	-15.339378	0.49529687	0.018743364	0.17617618	1.0	9761.671356201172
140	51.675	16.254827	74.0	6.0	92.775	11.242288	2.21879	30.494999	0.06352995	564000	-4.967054e-09	19.122858	-0.0007741603	-8.995151	0.48664328	0.018705912	0.1373874	3.0	9897.716160058975
141	50.85	14.942473	77.0	13.0	94.725	11.220057	2.540643	27.804478	0.064389154	568000	6.829699e-09	16.833878	0.0047255247	-6.590017	0.4880592	0.019781768	0.13688688	1.0	10022.740970134735
142	48.595238	14.766532	71.0	8.0	92.61905	10.934766	2.4815612	26.638968	0.06460931	572000	-3.4769375e-08	17.569696	0.0022178541	-5.8748193	0.4766918	0.02463442	0.15565565	3.0	10119.839972019196
143	50.175	16.466463	71.0	8.0	92.425	10.309929	2.1368647	22.712069	0.07936333	576000	2.7318796e-08	15.01607	0.0067328406	-5.032581	0.50404567	0.017378332	0.1554054	2.0	10184.811239242554
144	55.05263	13.122795	76.0	12.0	97.0	10.762743	2.250964	32.434875	0.080957405	580000	-2.0489097e-08	15.499797	0.010803291	-6.331587	0.48687783	0.015537231	0.17417417	1.0	10248.869552135468
145	52.585365	17.648293	88.0	11.0	93.68293	11.674067	2.2380207	30.932741	0.07938943	584000	-4.0978193e-08	19.068232	0.016381191	-8.811006	0.48484218	0.04475091	0.2324825	1.0	10312.978440999985
146	50.710526	13.960297	69.0	7.0	94.31579	11.450982	2.9082322	41.50254	-2.5699205	588000	-1.4901161e-08	21.0138	0.019428475	-11.568639	0.45872393	0.03753412	0.22297297	1.0	10376.993809223175
147	50.595238	18.941086	81.0	0.0	90.85714	10.845034	2.2801888	33.526497	0.08415788	592000	3.4769375e-08	26.686323	0.016798243	-12.116933	0.4769312	0.038747218	0.2157157	1.0	10440.978525876999
148	49.92857	17.013151	76.0	8.0	91.666664	11.430831	2.379521	25.636597	0.08008919	596000	1.4901161e-08	20.07288	0.020641698	-7.041748	0.44948956	0.04124573	0.2122122	1.0	10505.21854519844
149	55.974358	13.257774	79.0	13.0	96.051285	10.990379	1.8017781	21.199575	0.080109745	600000	2.2351742e-08	18.459467	0.01666645	-7.0502987	0.43463615	0.023839125	0.16166167	1.0	10569.294850111008
