Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	50.45	19.094437	86.0	5.0	90.7	11.25061	1.9534167	20.257065	-6.455414	508000	-3.973643e-08	18.322313	-0.01495411	-4.2478576	0.7329925	0.015166064	0.14964963	9.0	1911.2780139446259
127	53.605263	12.400211	82.0	22.0	96.210526	11.172135	2.2058694	20.11136	-7.094618	512000	1.2417634e-08	18.74518	-0.01970174	-6.2013664	0.72727937	0.015032527	0.1529029	15.0	1925.2317550182343
128	52.102566	14.926822	73.0	10.0	93.38461	11.279719	2.513035	69.900795	-9.027027	516000	-4.9670536e-08	18.67084	-0.041260477	-6.1464076	0.7385557	0.014143861	0.1931932	79.0	1948.171148777008
129	50.923077	16.5984	75.0	7.0	92.79487	11.320698	1.9957922	20.592293	-5.5508995	520000	1.2417634e-08	16.716433	-0.027484857	-3.7262223	0.69258577	0.01551297	0.1629129	20.0	1962.824219942093
130	48.45238	16.132195	81.0	10.0	91.61905	11.266776	2.3978138	24.466742	-17.076307	524000	-5.4637592e-08	16.567535	-0.040819656	-4.276495	0.6828473	0.015896833	0.18893893	73.0	1984.9068868160248
131	51.102566	15.48166	72.0	5.0	92.79487	10.510673	2.4167986	17.012302	-15.77035	528000	4.718701e-08	17.915998	-0.01831008	-4.407879	0.680808	0.015690971	0.12662663	12.0	1998.3822085857391
132	51.63158	14.070165	90.0	3.0	95.60526	11.37206	2.024281	21.271032	-1.5470299	532000	1.9868216e-08	15.604842	-0.010574564	-3.1734715	0.6925895	0.015414101	0.13313313	5.0	2010.922022819519
133	48.90244	17.828184	81.0	8.0	90.585365	10.965139	2.0884333	19.0535	-6.606538	536000	4.967054e-09	20.223852	-0.035289366	-6.9551854	0.68811923	0.015186294	0.17092092	57.0	2030.7251698970795
134	55.342106	13.797934	89.0	9.0	96.552635	10.88985	2.066491	21.444654	-4.465465	540000	4.967054e-09	16.486834	-0.031202482	-6.2847104	0.68052024	0.015644588	0.1619119	39.0	2048.0531668663025
135	54.36842	15.129999	93.0	10.0	95.31579	11.698951	2.4041748	31.172068	-21.202478	544000	6.45717e-08	17.050903	-0.021988615	-6.198527	0.693896	0.016098365	0.15915917	17.0	2062.2798290252686
136	59.166668	8.5	75.0	28.0	99.19444	11.893422	2.0549142	25.8156	-6.92996	548000	-5.2154064e-08	10.015479	-0.009971729	-2.7825994	0.68179005	0.01570922	0.14264265	6.0	2074.9956028461456
137	52.95	15.816052	72.0	8.0	92.7	12.723542	1.9929633	20.424507	9.2258	552000	0.0	17.211843	-0.0055803494	-3.4248645	0.69422	0.015464867	0.15365365	3.0	2087.240204811096
138	57.45946	12.937677	81.0	23.0	97.45946	11.842387	1.5610409	18.410652	-6.2130136	556000	-5.7121117e-08	13.320827	-0.008429964	-3.9403741	0.6721831	0.015649827	0.10435435	6.0	2099.897020816803
139	55.54054	12.564632	78.0	14.0	97.13513	12.320692	2.5100796	27.394518	-4.563042	560000	-2.483527e-09	13.567235	-0.008119042	-3.670802	0.69956374	0.015408717	0.14489488	5.0	2112.488535642624
140	53.615383	15.920662	91.0	11.0	95.84615	12.086552	1.9401317	19.149065	-5.0974994	564000	2.4835268e-08	14.057178	-0.020563735	-2.429557	0.6850286	0.016760657	0.1348849	15.0	2126.4383068084717
141	54.157894	13.167996	69.0	5.0	95.289474	11.626394	1.9453347	17.549923	-8.22268	568000	9.934108e-09	13.166512	-0.04353943	-2.8256776	0.66978186	0.013850634	0.2037037	79.0	2149.413463830948
142	54.86842	15.829969	85.0	3.0	95.26316	12.098374	2.2967298	20.46845	-15.969379	572000	6.208817e-08	17.296526	-0.025833016	-3.760441	0.6747548	0.015767323	0.15865867	22.0	2164.3686957359314
143	56.37838	12.135164	77.0	3.0	97.91892	11.915282	2.1011631	21.046473	-5.879187	576000	1.2417634e-08	15.557801	-0.018600503	-4.3143888	0.6470182	0.015823139	0.13963965	13.0	2178.0143959522247
144	60.594593	15.579715	106.0	26.0	98.54054	12.271162	2.1513717	23.304491	-7.31027	580000	-2.9802322e-08	18.792353	-0.01211081	-3.6897671	0.62493753	0.017328126	0.13313314	7.0	2190.8165698051453
145	53.13158	14.404259	74.0	7.0	94.42105	12.969024	2.5609004	24.360655	8.883529	584000	-1.4901161e-08	17.381681	-0.010911384	-6.65406	0.63488674	0.01825404	0.13088089	7.0	2203.6260328292847
146	54.05	15.11448	75.0	4.0	94.475	12.004059	2.4227548	23.286495	-6.3952465	588000	2.483527e-09	15.960403	-0.0070116743	-5.848985	0.62928075	0.015427017	0.121121116	5.0	2216.1273498535156
147	54.605263	12.029655	76.0	16.0	95.052635	11.554462	2.455487	22.400791	-13.56624	592000	-1.4901161e-08	20.851816	-0.02186848	-6.9992332	0.63112	0.015151513	0.14314313	17.0	2230.3597979545593
148	56.135136	13.250522	88.0	25.0	96.324326	11.632438	1.6882639	22.560534	8.602695	596000	4.9670536e-08	15.739734	-0.029488035	-3.098636	0.6086245	0.015630318	0.1624124	37.0	2247.3625988960266
149	50.7	16.619568	79.0	2.0	91.8	12.007841	1.8186578	18.242575	2.530376	600000	2.4835268e-08	17.908329	-0.023852529	-3.2202404	0.59985477	0.01520054	0.13963963	19.0	2261.8858897686005
