Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	13.506173	12.507898	62.0	-1.0	47.814816	5.7290926	2.523329	11.963838	-3.7609107	92000	4.967054e-09	45.54479	-0.03390893	-1.1644636	2.7214596	0.01378112	0.19244246	79.0	96.31959080696106
23	14.179487	13.816325	73.0	-1.0	48.923077	6.5274973	2.1581223	12.260076	-2.343165	96000	-7.450581e-09	60.565105	-0.035671737	-1.2313265	2.7039878	0.009892445	0.19344343	79.0	100.73158812522888
24	17.150684	14.824703	58.0	0.0	52.835617	6.8393297	2.0525553	12.605643	-1.1027886	100000	2.2351742e-08	57.14093	-0.03214975	-2.7678678	2.6222353	0.012183022	0.17167167	79.0	105.18825912475586
25	14.974026	14.353581	66.0	-1.0	50.48052	8.130833	2.8250592	14.387958	-3.3988519	104000	-9.313226e-09	51.915894	-0.03264511	-1.4492483	2.619955	0.009131986	0.17267267	79.0	109.61693096160889
26	19.308823	16.152998	61.0	-1.0	55.57353	7.284292	2.8479643	12.727834	-8.503576	108000	-2.9802322e-08	75.69608	-0.03423241	-5.38627	2.5228136	0.015082394	0.18943943	69.0	113.77342200279236
27	23.216667	19.123363	86.0	-1.0	61.85	9.35935	2.6779318	15.427853	-3.0787845	112000	0.0	80.7007	-0.034628253	-4.558695	2.5096252	0.009861056	0.16116115	79.0	118.20018315315247
28	18.40909	16.810871	59.0	0.0	54.78788	11.000102	3.4401464	19.756365	-5.0026913	116000	0.0	85.28229	-0.032241028	-2.3780777	2.4529	0.008241191	0.16941941	79.0	122.6157341003418
29	20.363636	15.862703	75.0	0.0	58.68182	10.380914	2.9966123	16.217182	-2.3832853	120000	2.483527e-09	69.409706	-0.03004027	-3.417166	2.4455216	0.015005014	0.16016015	56.0	126.41285395622253
30	20.734375	16.266571	69.0	0.0	59.796875	8.867003	3.2041194	15.314076	-3.4861565	124000	4.967054e-09	54.859497	-0.034809627	-2.1995819	2.405848	0.011425904	0.1866867	79.0	130.83804607391357
31	21.774193	16.766344	75.0	1.0	60.14516	9.776139	3.3644793	16.906412	-5.4357967	128000	-3.228585e-08	62.71336	-0.035450567	-1.036611	2.365607	0.014862572	0.2002002	79.0	135.29109501838684
32	28.113207	18.90259	75.0	0.0	69.113205	9.705078	3.7836242	16.612469	-6.8780107	132000	-4.4703484e-08	87.15399	-0.034343097	-8.61471	2.2984269	0.013336186	0.17542543	79.0	139.72073912620544
33	27.018183	18.645489	73.0	-1.0	67.90909	12.266604	3.321749	18.8915	-3.169128	136000	1.4901161e-08	73.89797	-0.033304345	-0.8284181	2.267582	0.009225298	0.17942943	79.0	144.15517592430115
34	30.509804	18.170622	78.0	-1.0	73.196075	12.856185	3.3758864	19.719315	-3.6007836	140000	1.2417634e-08	74.516495	-0.03290468	-1.0878462	2.1785529	0.011664104	0.17092092	79.0	148.57285499572754
35	28.314816	19.120306	71.0	0.0	70.09259	13.683567	3.7883544	20.543161	-3.9238713	144000	-9.934108e-09	80.92922	-0.032781895	-2.5537121	2.1572793	0.014187566	0.16766767	79.0	152.9920370578766
36	29.576923	17.802708	65.0	-1.0	71.53846	12.509803	3.3294823	19.357744	-3.9356656	148000	2.4835268e-08	70.472984	-0.0336479	-2.4837615	2.1123576	0.011281781	0.1881882	79.0	157.41573095321655
37	29.94	21.109629	76.0	1.0	71.6	13.521755	3.9892082	20.654015	-6.8928995	152000	-9.934108e-09	86.38221	-0.035756975	-2.0285404	2.116996	0.012236204	0.2062062	79.0	161.82368421554565
38	30.75	19.54765	80.0	1.0	71.61539	14.070994	3.9741132	24.574602	-10.2027645	156000	-1.9868216e-08	88.42527	-0.033713445	-1.640461	2.0820863	0.014292845	0.18143143	79.0	166.28127908706665
39	31.76	19.913372	71.0	3.0	73.06	14.175443	3.3899894	20.268326	-5.1457195	160000	-4.967054e-09	99.060974	-0.030810272	-2.6477406	2.035465	0.012818575	0.17492492	79.0	170.69937992095947
40	32.48077	19.482231	68.0	1.0	74.09615	14.357615	3.8325708	21.307	-3.4888034	164000	-9.934108e-09	79.77587	-0.0320828	-2.9825287	1.9880794	0.01229241	0.17567568	79.0	175.15180587768555
41	33.836735	21.557089	74.0	1.0	76.34694	14.66357	3.4928482	22.025944	-4.6420474	168000	-2.1109978e-08	95.97086	-0.03364921	-5.1779213	1.9575256	0.012400578	0.16666667	79.0	179.5771210193634
42	31.09804	19.56914	70.0	0.0	73.05882	16.474396	3.7518554	23.01792	-3.98866	172000	-4.967054e-09	88.72425	-0.009697453	-3.7657406	1.9686443	0.015166526	0.1614114	10.0	182.21954703330994
43	39.555557	21.740444	94.0	1.0	81.48889	15.221425	3.6862626	21.314255	-4.4611454	176000	-5.9604645e-08	119.84568	-0.030212477	-13.628506	1.9357916	0.010660786	0.15615615	79.0	186.64275598526
44	36.95652	19.303026	70.0	1.0	79.21739	18.484064	2.9687793	25.199934	0.49646306	180000	-2.483527e-09	91.92507	-0.035104804	-4.214115	1.9275409	0.011104736	0.17067067	79.0	191.0536870956421
45	32.117645	20.944977	81.0	4.0	72.666664	16.829899	4.615558	23.443972	-7.2126923	184000	-9.934108e-09	105.96118	-0.030990684	-4.3426414	1.9029671	0.009411581	0.15665665	79.0	195.50490403175354
46	42.595238	14.667846	78.0	12.0	89.57143	15.465504	3.7444344	21.842457	-6.840649	188000	-1.9868216e-08	80.46074	-0.029012775	-4.7725983	1.8363253	0.01502685	0.17342342	59.0	199.3911759853363
47	36.8	18.2618	66.0	4.0	81.22222	17.43632	3.234454	22.939354	-0.49140406	192000	9.934108e-09	85.76322	-0.03234636	-1.1086502	1.8385582	0.014413075	0.16441442	79.0	203.81081080436707
48	38.413044	20.196402	84.0	6.0	81.58696	17.838356	3.0285761	22.900457	-1.2480197	196000	-4.967054e-09	89.32345	-0.028454611	-3.3401134	1.8688469	0.009401432	0.14339338	79.0	208.2393090724945
49	37.54348	20.061543	88.0	11.0	79.23913	16.788958	5.268946	25.156483	-7.394876	200000	-9.934108e-09	111.79633	-0.0322321	-5.3149047	1.7658209	0.013704114	0.17942943	79.0	212.6585569381714
50	34.520832	19.622469	71.0	1.0	77.375	17.272688	3.2437449	22.58155	-3.8296924	204000	2.483527e-09	90.184135	-0.030665742	-3.115731	1.8312389	0.010783254	0.15015015	79.0	217.09687900543213
51	39.02174	20.749529	83.0	6.0	81.63043	16.806135	3.673755	22.06546	-5.577495	208000	0.0	110.81815	-0.031128094	-4.2586713	1.7575941	0.0133957425	0.1463964	79.0	221.52069401741028
52	41.522728	16.264137	66.0	0.0	86.818184	18.078314	3.391248	23.565828	-5.418055	212000	0.0	65.77865	-0.031016001	-3.0388477	1.7521921	0.010314871	0.16316316	79.0	225.97197794914246
53	41.069767	18.018589	64.0	-1.0	86.39535	18.224607	4.0860114	24.280811	-4.0669637	216000	-9.934108e-09	84.036354	-0.030741973	-4.335607	1.711661	0.0135569945	0.1514014	79.0	230.3901550769806
54	40.466667	20.15231	79.0	0.0	82.422226	18.654858	2.8595161	23.211702	-0.15576237	220000	-1.9868216e-08	92.00116	-0.032204214	-2.5673897	1.7376944	0.011029482	0.1574074	79.0	234.8229329586029
55	44.255814	19.757946	75.0	3.0	86.53488	19.264887	3.6238008	25.148584	-3.24256	224000	2.483527e-09	94.29181	-0.03219359	-6.164886	1.663356	0.012434912	0.17067067	79.0	239.238667011261
56	43.325	15.050561	71.0	3.0	90.25	21.55757	2.6170626	27.123781	3.3265219	228000	-9.934108e-09	70.90394	-0.030279929	-1.8650595	1.6523308	0.014813707	0.17742741	79.0	243.64637398719788
57	43.67442	16.98388	67.0	7.0	88.46512	20.776886	3.4829	27.253597	-2.368708	232000	-9.934108e-09	76.64462	-0.03299984	-3.1140442	1.6299725	0.0137502365	0.17467467	79.0	248.07150197029114
58	40.2	18.938028	74.0	5.0	83.666664	21.588274	2.9179099	28.011927	-1.927279	236000	2.0489097e-08	93.226135	-0.031107424	-3.3494492	1.5771017	0.009448404	0.17417417	79.0	252.487713098526
59	36.88889	18.756002	71.0	2.0	80.977776	20.158485	3.6314442	26.489317	-11.3694315	240000	8.692344e-09	84.82003	-0.034695502	-2.108205	1.5886596	0.014614251	0.17792793	79.0	256.92584919929504
60	42.488373	20.042248	69.0	0.0	85.48837	19.517654	2.8180456	24.595478	-0.8356145	244000	-2.7318796e-08	89.51879	-0.03064881	-4.0115547	1.560882	0.013811779	0.17817818	79.0	261.37100481987
61	42.860466	20.46731	81.0	1.0	84.69768	20.914991	3.2229667	28.65119	-0.5752844	248000	-1.2417635e-09	97.14744	-0.033180177	-4.872482	1.5617472	0.014436715	0.19144146	79.0	265.8109610080719
62	44.97619	18.881193	75.0	6.0	88.28571	21.596197	2.0900939	26.226118	7.9670925	252000	7.450581e-09	81.64371	-0.03048869	-5.069388	1.5226752	0.009780479	0.1831832	79.0	270.232950925827
63	44.930233	19.897873	88.0	3.0	86.04651	22.485065	2.7310166	28.520752	4.474899	256000	1.9868216e-08	93.70697	-0.026938243	-1.9193243	1.525609	0.015002017	0.1413914	50.0	273.89697003364563
64	44.534885	19.509508	86.0	3.0	87.37209	22.95257	3.2456856	29.787323	-4.4616594	260000	1.9868216e-08	105.80872	-0.030648207	-3.8503761	1.5584785	0.010962312	0.16866867	79.0	278.31552600860596
65	42.860466	18.68911	70.0	3.0	86.46512	21.51519	3.3534722	28.419407	-0.5182114	264000	-1.3659398e-08	98.8619	-0.031184206	-3.8650398	1.5328525	0.013261105	0.16766767	79.0	282.73094511032104
66	46.0	16.752138	68.0	5.0	89.756096	21.758457	2.4019058	26.874783	1.7345951	268000	-1.2417634e-08	76.1525	-0.030497888	-2.6295192	1.5943527	0.014012384	0.1936937	79.0	287.14792013168335
67	46.04762	20.243698	93.0	3.0	88.92857	22.37884	2.8343525	29.813347	5.0884814	272000	-2.483527e-09	98.123314	-0.02969937	-3.8830845	1.5152874	0.01382935	0.15965965	79.0	291.5958409309387
68	44.3	15.303922	66.0	6.0	90.275	23.155556	2.5937352	29.71937	4.4929767	276000	1.2417634e-08	74.46282	-0.033035733	-6.1756973	1.5166692	0.011130366	0.17667668	79.0	296.04047989845276
69	46.292683	18.726849	85.0	2.0	89.92683	22.09279	3.1741366	28.609026	1.4421548	280000	-9.934108e-09	81.56223	-0.024254724	-2.2553794	1.5121776	0.015093408	0.11386386	40.0	299.4587688446045
70	47.85	13.929376	75.0	12.0	94.2	22.87313	3.2430267	29.095634	1.5033295	284000	1.9868216e-08	74.76559	-0.03155611	-2.938963	1.4750568	0.010979068	0.16466467	79.0	303.8980522155762
71	43.2093	20.009949	79.0	0.0	86.53488	22.188126	3.2454894	27.34085	-1.8441964	288000	2.7318796e-08	90.6979	-0.031735163	-2.4220676	1.4643172	0.009839866	0.1579079	79.0	308.3294880390167
72	49.94737	11.944934	72.0	13.0	96.10526	22.657904	2.7723746	28.565004	2.4918935	292000	1.7384687e-08	57.56064	-0.030545553	-2.860254	1.4798874	0.015054331	0.1589089	68.0	312.450786113739
73	51.605263	12.714558	73.0	15.0	95.73684	24.125982	2.3947184	28.451212	-0.42345273	296000	-2.3593506e-08	65.12405	-0.03127539	-3.75317	1.4588661	0.013629925	0.15765765	79.0	316.86971282958984
74	43.609756	16.38095	63.0	4.0	88.60976	24.82353	1.941024	29.055798	9.448797	300000	-1.4901161e-08	77.4028	-0.03258985	-7.2500453	1.4380236	0.012759416	0.1846847	79.0	321.3263580799103
75	46.46154	14.58634	75.0	11.0	92.92308	22.944561	3.2041323	29.119267	-6.441913	304000	6.208817e-09	70.156395	-0.033207804	-2.3979332	1.4701556	0.012988844	0.17592593	79.0	325.7620060443878
76	48.175	15.982628	76.0	6.0	92.825	22.914984	2.9154115	28.345695	-5.753056	308000	-9.934108e-09	65.20833	-0.022759767	-5.631726	1.4496988	0.015334028	0.12187187	44.0	329.28333806991577
77	45.07317	17.230701	81.0	1.0	90.097565	24.078857	2.2292857	29.181345	6.3294644	312000	1.4901161e-08	87.71731	-0.03238217	-5.1854415	1.4506623	0.015019536	0.17792793	79.0	333.68768405914307
78	46.45	16.46352	70.0	11.0	90.425	22.894539	3.0151472	28.232723	-2.9173145	316000	5.2154064e-08	77.56295	-0.03331187	-1.9482359	1.454565	0.012952984	0.17792793	79.0	338.1169059276581
79	50.9	14.261487	76.0	9.0	94.125	23.445368	2.9495509	29.877985	-1.8952376	320000	3.7252903e-09	64.93154	-0.030021623	-2.9647977	1.475478	0.008916429	0.16316317	79.0	342.5296609401703
80	49.333332	14.617048	78.0	8.0	94.17949	24.261383	2.7790344	29.950283	4.3846087	324000	-1.7384687e-08	60.84666	-0.009793114	-1.7984062	1.4533101	0.01579515	0.19044046	9.0	345.16685795783997
81	51.57895	15.15817	84.0	12.0	94.0	24.53284	2.9220486	30.56665	-3.2494745	328000	-3.228585e-08	68.2903	-0.031720873	-4.013864	1.4340606	0.012774167	0.1614114	79.0	349.59122610092163
82	47.641026	16.010393	77.0	1.0	92.02564	26.197212	2.090185	31.96375	10.65001	332000	1.6142925e-08	65.20161	-0.029968366	-3.0540397	1.4127539	0.012258957	0.17692693	79.0	354.06150913238525
83	47.404762	16.325644	69.0	2.0	91.61905	25.288784	2.962172	30.768589	1.2702345	336000	-7.450581e-09	68.93926	-0.009936989	-3.616872	1.4026518	0.017005257	0.16591592	6.0	356.60505080223083
84	49.57895	11.597712	70.0	16.0	94.92105	23.900005	2.4907098	28.737768	1.985963	340000	-1.9868216e-08	52.867443	-0.031028094	-2.290129	1.3865113	0.014299881	0.17742743	79.0	361.01374101638794
85	45.658535	14.616412	74.0	14.0	91.87805	24.71057	2.5373492	31.42916	-4.692764	344000	-1.9868216e-08	68.19061	-0.01064928	-5.424988	1.3732786	0.0150044635	0.16116117	10.0	363.666170835495
86	49.075	14.802682	74.0	15.0	93.45	23.040253	3.1288426	28.517347	-6.382544	348000	-1.9247333e-08	89.2956	-0.031851243	-3.4608765	1.3776774	0.011729649	0.16416417	79.0	368.092218875885
87	49.589745	16.114523	73.0	12.0	93.5641	22.62925	2.2725403	27.71354	2.1692317	352000	0.0	74.70498	-0.03074417	-3.9212177	1.3452965	0.012119818	0.15765765	79.0	372.51253294944763
88	47.536587	15.451099	78.0	17.0	92.14634	23.837915	2.5716958	29.135914	2.1579325	356000	-3.7252903e-08	76.91405	-0.008379599	-3.7569358	1.3538162	0.016222836	0.17567568	8.0	375.1061749458313
89	49.657894	13.717596	81.0	16.0	94.68421	23.2127	3.258078	29.22161	0.79675674	360000	-7.450581e-09	75.34338	-0.03125614	-2.807029	1.3546182	0.009572548	0.15615615	79.0	379.5211110115051
90	53.263157	14.512579	74.0	5.0	95.5	23.577843	2.6526842	28.009157	-4.074116	364000	2.8560558e-08	60.805237	-0.031587437	-8.35574	1.3510078	0.010315193	0.17042042	79.0	383.98360300064087
91	53.05263	15.81463	83.0	8.0	94.63158	26.293703	2.2506297	30.670147	-0.82515824	368000	1.7384687e-08	62.056824	-0.030004023	-1.9866225	1.3251505	0.012228337	0.15615615	79.0	388.42757987976074
92	50.583332	6.5420647	64.0	28.0	98.30556	26.913486	2.3880808	32.144802	7.644833	372000	-1.7384687e-08	40.16506	-0.03191403	-3.68005	1.3323153	0.01245501	0.17467467	79.0	392.84309816360474
93	49.487804	15.427442	71.0	8.0	91.80488	25.789896	1.674827	30.249552	10.924967	376000	1.7384687e-08	73.81268	-0.030106992	-6.1964035	1.3102859	0.009733952	0.15015014	79.0	397.268189907074
94	49.0	12.787741	71.0	17.0	95.052635	25.254986	3.6777956	31.602697	1.7651374	380000	4.967054e-09	59.420002	-0.032824058	-4.0598507	1.3303616	0.013588373	0.15965967	79.0	401.7005879878998
95	52.0	11.97219	76.0	19.0	96.10256	25.012287	2.2017164	30.317577	4.2481914	384000	0.0	58.531048	-0.031107103	-3.3455832	1.2654356	0.0076061357	0.1504004	79.0	406.1169490814209
96	48.121952	15.697126	84.0	14.0	91.34146	25.513643	2.3569403	31.431213	7.2700343	388000	4.967054e-09	77.45176	-0.007362976	-14.30585	1.2535576	0.015248135	0.13813815	7.0	408.69052386283875
97	49.5	13.7186	74.0	6.0	93.475	24.06673	3.708285	30.289413	-0.059093803	392000	-2.7318796e-08	56.37639	-0.031292524	-4.475947	1.2643889	0.013306583	0.1554054	79.0	413.14583706855774
98	47.0	15.803481	81.0	11.0	91.775	24.113247	2.452604	28.577536	2.2593799	396000	4.967054e-09	64.715866	-0.029423317	-2.301986	1.2616658	0.012103681	0.16041042	79.0	417.5565609931946
99	52.92105	14.697622	84.0	8.0	95.39474	23.329094	2.6610172	28.567375	-0.3842309	400000	-1.6142925e-08	72.88448	-0.03053617	-12.556146	1.258758	0.013133635	0.1549049	79.0	421.9569180011749
100	47.846153	13.30999	69.0	10.0	93.61539	25.856365	1.8083919	31.122694	11.018832	404000	-1.2417635e-09	47.048664	-0.032873582	-4.0072618	1.2741028	0.012278822	0.18093093	79.0	426.397488117218
101	53.81579	15.786162	76.0	9.0	95.18421	25.259514	2.619746	30.950869	1.6585759	408000	-1.7384687e-08	55.388367	-0.032430798	-4.894446	1.2480079	0.013774504	0.1831832	79.0	430.812833070755
102	48.475	15.557936	71.0	3.0	92.65	26.927662	2.6102772	32.265743	-4.5284266	412000	2.483527e-09	55.597015	-0.03016001	-1.5119737	1.2212698	0.012420914	0.1639139	79.0	435.22898507118225
103	50.68421	16.290302	78.0	5.0	93.552635	26.613384	2.2418215	33.273743	4.378225	416000	9.934108e-09	46.518078	-0.009048471	-1.831489	1.2505859	0.015797764	0.17967968	8.0	437.8282980918884
104	49.210526	14.889342	68.0	8.0	93.42105	27.349302	2.4698775	34.34102	5.632802	420000	2.7318796e-08	63.08716	-0.03217249	-4.2406187	1.244447	0.0040549203	0.1509009	79.0	442.245943069458
105	51.105263	13.566192	71.0	11.0	95.13158	26.452663	3.394277	33.129913	-6.9787917	424000	0.0	61.4406	-0.03002096	-3.5601094	1.2326733	0.005080423	0.15215215	79.0	446.7195200920105
106	52.333332	14.290633	78.0	9.0	94.84615	25.7217	2.185103	30.864504	6.5435777	428000	-1.2417635e-09	68.35451	-0.008977455	-1.876379	1.2217724	0.017901395	0.1936937	7.0	449.2887120246887
107	54.11111	9.691857	78.0	32.0	99.05556	25.839397	1.9950813	30.889225	1.8062215	432000	-7.450581e-09	43.997253	-0.032018173	-3.7315266	1.2547092	0.010434121	0.1639139	79.0	453.70959997177124
108	53.710526	14.24579	76.0	20.0	95.47369	26.800465	1.8031563	32.34825	13.10904	436000	1.800557e-08	70.43389	-0.03108736	-2.988547	1.2509755	0.012970126	0.1669169	79.0	458.1259808540344
109	50.6	15.736582	79.0	6.0	93.825	27.064724	2.4127822	33.560417	7.6528416	440000	4.967054e-09	58.575348	-0.03215337	-3.616885	1.2298007	0.008919033	0.17117117	79.0	462.54527401924133
110	46.82927	16.092571	70.0	2.0	91.53658	26.700026	2.3555229	31.47532	3.3814735	444000	-1.4901161e-08	73.59862	-0.032824565	-8.616189	1.1804714	0.014549444	0.16341342	79.0	466.9868769645691
111	51.974358	14.000893	75.0	9.0	95.17949	25.19287	2.4199414	30.024496	1.4692554	448000	2.9802322e-08	49.66302	-0.030497188	-2.6711495	1.1763638	0.0069699897	0.15165165	79.0	471.4148659706116
112	53.641026	15.203723	75.0	5.0	95.15385	26.64972	2.2981613	31.743624	5.8210487	452000	1.2417635e-09	44.691956	-0.029157849	-3.8311012	1.1893195	0.010759804	0.1463964	79.0	475.8734829425812
113	47.809525	16.324446	75.0	5.0	90.54762	27.687246	1.5641067	31.884134	14.301052	456000	-5.0912302e-08	75.283714	-0.009492359	-6.23486	1.1910025	0.015185173	0.18668668	7.0	478.4472141265869
114	47.853657	20.370424	85.0	3.0	87.48781	25.497356	2.9519274	30.814602	-5.335999	460000	4.2219956e-08	92.96999	-0.030414945	-2.131767	1.1510202	0.014251951	0.1639139	79.0	482.8696780204773
115	52.289474	13.478848	73.0	9.0	95.57895	25.900202	2.13107	31.710014	4.1120553	464000	-2.9802322e-08	57.273865	-0.030509643	-1.6569896	1.1923529	0.0140243275	0.16566567	79.0	487.30093598365784
116	55.10811	9.054739	74.0	31.0	98.35135	26.405668	1.5959678	30.67774	12.23072	468000	1.8626451e-08	36.800648	-0.031474907	-3.5148993	1.1637049	0.013263687	0.16366367	79.0	491.73599195480347
117	51.615383	14.421521	71.0	9.0	94.02564	27.765305	1.5294898	31.459513	10.647291	472000	4.967054e-09	52.182587	-0.029783392	-5.4273343	1.1172419	0.008413855	0.15315315	79.0	496.1546800136566
118	54.89189	11.63588	82.0	18.0	97.78378	27.25563	3.043682	31.84045	-6.591515	476000	-2.3593506e-08	55.05641	-0.027722692	-6.8866844	1.1590439	0.013057187	0.13588588	79.0	500.57259488105774
119	50.333332	12.962141	68.0	7.0	94.07692	28.284584	1.9225252	33.994396	16.482698	480000	-3.7252903e-08	54.555653	-0.03013699	-4.7557607	1.1295309	0.010120663	0.1559059	79.0	505.00416588783264
120	51.405407	13.962226	73.0	2.0	94.97298	26.641586	2.739809	31.842497	-4.1794577	484000	3.228585e-08	46.981842	-0.029904207	-1.4624306	1.1063236	0.013647531	0.17267267	79.0	509.4681100845337
121	52.692307	16.584135	81.0	5.0	94.10256	26.601374	2.0692651	31.106983	4.8102193	488000	1.2417635e-09	72.33481	-0.02636779	-3.3372214	1.1025096	0.009496011	0.14764763	79.0	513.8843870162964
122	52.25641	16.25552	81.0	5.0	93.25641	27.489876	1.8660839	32.20665	13.259171	492000	0.0	51.970387	-0.028592661	-2.683396	1.127153	0.009865148	0.13963963	79.0	518.3562228679657
123	56.27027	10.469128	85.0	14.0	98.324326	27.762379	2.3385763	33.353382	0.53315824	496000	-1.9868216e-08	44.678097	-0.007860961	-5.5351048	1.0801202	0.015877547	0.1569069	7.0	520.9237480163574
124	52.94872	17.638752	83.0	11.0	93.30769	28.7295	1.9319518	34.37933	15.41058	500000	1.9868216e-08	87.04954	-0.031172143	-3.8663597	1.1070726	0.009235018	0.16666667	79.0	525.3340699672699
125	54.81579	12.036906	74.0	9.0	97.63158	28.363083	2.46459	37.187428	3.2701426	504000	9.934108e-09	42.22497	-0.028819745	-1.9598624	1.0997266	0.014627184	0.15565565	79.0	529.762687921524
126	55.38889	9.443627	74.0	37.0	99.388885	29.03275	2.1091456	35.23705	13.641818	508000	2.7318796e-08	39.11763	-0.030111438	-3.4451072	1.0852057	0.015195377	0.1599099	67.0	533.8667781352997
