Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	52.263157	13.287675	73.0	15.0	95.86842	5.236226	1.1600941	12.84915	-4.6348825	500000	-1.4901161e-08	5.480765	-0.020780662	-1.6720023	0.3998659	0.015151572	0.11611611	33.0	2265.7135841846466
125	51.289474	12.502437	81.0	10.0	96.89474	5.566063	1.4240532	18.89126	-3.0837994	504000	-7.450581e-09	4.904081	-0.010830283	-1.2301	0.396517	0.0151347	0.08158158	8.0	2278.6894142627716
126	50.710526	14.871215	68.0	2.0	94.07895	5.5655403	1.502468	17.315582	-1.1090374	508000	-7.450581e-09	5.6922135	-0.008999147	-1.4389111	0.393255	0.017258162	0.13063063	7.0	2291.5441319942474
127	53.94737	13.2525015	86.0	10.0	96.63158	5.594762	1.3238021	12.783808	1.8453718	512000	-2.2351742e-08	5.190951	-0.01928432	-1.4892648	0.40012166	0.015077903	0.1026026	27.0	2307.2114260196686
128	49.53846	13.950178	66.0	5.0	95.02564	5.7766037	1.8667045	20.24003	-2.0526214	516000	2.7318796e-08	5.9335504	-0.021808857	-1.9603357	0.40348879	0.015493174	0.11161161	22.0	2322.1550390720367
129	53.52778	9.331804	73.0	29.0	98.388885	5.467354	1.2446344	15.250738	0.70648295	520000	4.967054e-09	3.9375107	-0.01880147	-0.913539	0.38904706	0.015157383	0.09334335	21.0	2336.9520120620728
130	52.55263	11.613733	73.0	8.0	95.36842	5.6039915	1.487726	18.252748	-4.475199	524000	-1.7384687e-08	5.718844	-0.023075225	-1.9103937	0.3872261	0.015233914	0.115615614	35.0	2353.7528829574585
131	49.794872	14.856889	84.0	9.0	93.48718	5.6787257	1.7080386	26.163132	-4.6079297	528000	-1.9868216e-08	7.138102	-0.010440496	-2.159359	0.38050675	0.0160139	0.1061061	7.0	2366.600650072098
132	49.923077	13.807067	72.0	9.0	94.07692	5.5720477	1.4339234	11.75297	0.29108757	532000	-3.4769375e-08	4.080956	-0.009584268	-0.68502283	0.37815967	0.016726503	0.12937939	6.0	2379.2880160808563
133	53.210526	11.425175	70.0	11.0	96.39474	5.483907	1.482752	13.738775	-1.4264436	536000	-3.228585e-08	5.4119964	-0.017206686	-1.6414629	0.39112258	0.0152652785	0.12562563	18.0	2393.672783136368
134	55.10811	11.289277	81.0	14.0	98.432434	5.660819	1.5728881	35.864025	2.61259	540000	2.483527e-09	4.244147	-0.02562468	-0.82960814	0.37734962	0.015156602	0.12712713	63.0	2414.4484531879425
135	49.68421	11.5760765	69.0	12.0	94.710526	5.763303	1.6285843	16.959387	3.5125585	544000	3.7252903e-09	5.922823	-0.009415667	-1.9814557	0.38167003	0.016415512	0.09334335	6.0	2427.129749059677
136	50.05128	12.901895	65.0	5.0	94.64103	5.4956107	1.4179654	14.0656595	-7.05904	548000	1.8626451e-08	4.70456	-0.017175525	-1.3087852	0.38673434	0.016053237	0.11286286	16.0	2441.2796840667725
137	47.775	15.268411	68.0	11.0	92.925	5.548277	1.4587153	21.543444	0.20036457	552000	2.483527e-09	5.345945	-0.018964956	-1.5376034	0.37971148	0.015839867	0.11111111	22.0	2456.2228169441223
138	50.102566	11.700964	67.0	2.0	95.07692	5.157864	1.1080023	9.234943	-4.604275	556000	-1.8626451e-09	4.717264	-0.021608664	-1.1165133	0.38176194	0.015314255	0.10535535	31.0	2472.4892530441284
139	50.973682	12.59383	71.0	12.0	96.47369	5.4587636	1.2595625	14.007772	0.7169842	560000	1.9868216e-08	4.163867	-0.021545464	-0.7944878	0.3753918	0.015566262	0.11861863	24.0	2487.74840593338
140	51.973682	13.955732	72.0	2.0	95.8421	5.410377	1.3660691	12.225294	-5.4284425	564000	4.2219956e-08	5.7943006	-0.019766636	-1.4367536	0.36209607	0.015655773	0.11536536	24.0	2503.0463349819183
141	50.076923	14.340877	75.0	10.0	94.02564	5.522344	1.4166746	14.22658	-3.3633313	568000	2.483527e-09	6.7357025	-0.02427088	-1.6598474	0.36895117	0.015417489	0.12512513	33.0	2519.546576023102
142	46.609756	16.62921	64.0	1.0	91.243904	5.6443787	1.4218918	16.711891	-2.5778525	572000	6.208817e-09	5.7686157	-0.013801771	-2.1377177	0.3721825	0.015956387	0.10085085	9.0	2532.681210041046
143	49.18421	13.502154	79.0	3.0	95.710526	5.1632113	1.2101759	13.778427	-6.7887335	576000	6.953875e-08	4.656562	-0.015768733	-1.1530758	0.37309793	0.015138405	0.10835835	15.0	2546.6530339717865
144	53.57895	11.782305	73.0	15.0	96.789474	5.3128095	1.1898826	11.99372	-4.8818417	580000	1.7384687e-08	4.790624	-0.015217532	-1.3461632	0.36260632	0.015098779	0.090340346	14.0	2560.479654073715
145	48.894737	11.616208	66.0	10.0	95.789474	5.7590013	1.48088	14.615982	-1.1831162	584000	3.8494665e-08	4.2012763	-0.025057482	-1.3912417	0.3742381	0.015264031	0.1328829	35.0	2577.2531151771545
146	49.05128	13.214112	65.0	9.0	94.74359	5.264163	1.1951617	12.74122	-4.813631	588000	-2.483527e-09	4.7015376	-0.017752832	-0.99773675	0.37361825	0.015416127	0.1056056	17.0	2591.5313971042633
147	53.243244	10.220291	78.0	24.0	98.51351	5.37335	1.4493972	17.159729	-4.6933823	592000	7.450581e-09	6.3707595	-0.0149605395	-1.9272338	0.3484948	0.015492499	0.10835835	15.0	2605.4928040504456
148	54.102566	13.792965	74.0	10.0	95.46154	5.5841026	1.4675958	14.181477	-7.838337	596000	-1.6142925e-08	6.0511403	-0.023820603	-2.1025214	0.3460771	0.015051109	0.12312312	42.0	2623.2574710845947
149	54.162163	10.092849	87.0	21.0	99.08108	5.7513685	1.5580868	20.10295	-3.725181	600000	1.9868216e-08	4.665792	-0.014391434	-1.4204936	0.36327484	0.015028358	0.0955956	13.0	2636.9318890571594
