Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	3.0331125	5.0012145	33.0	-1.0	25.913908	2.5052402	2.2761846	9.052972	-4.9436297	88000	6.208817e-09	20.355152	-0.079853185	-13.219753	3.1792586	0.015129038	0.22747748	50.0	12.679912090301514
22	3.367347	4.969405	22.0	-1.0	26.612246	1.758457	2.1279101	10.4162655	-6.860892	92000	-1.2417635e-09	18.322384	-0.08693721	-11.823688	3.1588097	0.015064869	0.25675675	49.0	13.217451095581055
23	3.9130435	5.163245	29.0	-1.0	28.47826	2.0162826	2.1845193	10.260568	-6.091981	96000	6.208817e-09	21.48614	-0.06558324	-14.323934	3.1408708	0.01522247	0.121371366	28.0	13.692430973052979
24	3.9565217	5.687349	31.0	-1.0	28.362318	2.1695256	2.1916223	9.916562	-4.829565	100000	-2.9802322e-08	23.524672	-0.08396783	-15.851543	3.1168385	0.015004373	0.22922921	40.0	14.204780101776123
25	4.5263157	6.034461	26.0	-1.0	29.38346	2.0474768	2.180413	10.133998	-6.5146847	104000	-1.1175871e-08	24.02919	-0.08439538	-14.723626	3.0900295	0.015033245	0.23298298	40.0	14.713648080825806
26	3.6618705	4.9144535	22.0	-1.0	27.741007	2.9806538	2.662642	12.140473	-8.079792	108000	3.7252903e-09	20.141016	-0.0866866	-13.181636	3.0923355	0.015248208	0.24874873	49.0	15.248746156692505
27	4.0227275	4.9946423	30.0	-1.0	29.651516	2.085465	2.197455	10.330952	-4.4692283	112000	4.967054e-09	18.878473	-0.07183525	-10.496558	3.08325	0.015286539	0.17442441	35.0	15.74532699584961
28	4.5263157	5.732875	26.0	-1.0	29.593985	2.4192805	2.1203353	8.888792	-4.7868767	116000	-1.2417634e-08	24.091635	-0.07685969	-14.438487	3.0758283	0.015007886	0.18568568	36.0	16.24289298057556
29	4.146154	4.930457	24.0	-1.0	29.853846	2.454489	2.3262875	11.8343115	-6.6555004	120000	1.0554989e-08	16.918663	-0.07783421	-9.761805	3.066908	0.015108447	0.21371372	38.0	16.885403156280518
30	4.633588	6.560588	54.0	-1.0	29.610687	2.146914	2.2227287	10.220626	-7.2549973	124000	-9.934108e-09	35.707943	-0.069359526	-24.657827	3.0477772	0.015032321	0.20045047	43.0	17.526491165161133
31	5.33871	7.387748	43.0	-1.0	31.5	2.8815114	3.038715	16.674852	-7.7170153	128000	-8.071463e-09	40.4928	-0.07316933	-26.417826	3.0179727	0.015160021	0.1674174	35.0	18.075917959213257
32	4.6015625	5.6185236	28.0	-1.0	29.859375	3.1102746	2.8606207	13.404025	-10.50345	132000	-1.2417634e-08	25.366632	-0.07517153	-16.044035	3.0181065	0.015403132	0.19894893	34.0	18.590846061706543
33	5.7777777	8.308428	36.0	-1.0	31.142857	3.0130076	2.9273896	14.972869	-7.244397	136000	0.0	45.73059	-0.0747871	-30.56185	3.0056798	0.015202674	0.20745747	37.0	19.27882695198059
34	4.0615387	5.134729	25.0	-1.0	30.076923	3.61554	3.4255311	16.118597	-9.009822	140000	4.967054e-09	27.25617	-0.08003906	-18.221758	2.9924738	0.015291367	0.22072072	40.0	19.873300313949585
35	5.754237	7.932914	39.0	-1.0	32.152542	2.2343748	2.3370407	10.397776	-6.6754093	144000	2.4835268e-08	50.650486	-0.066212386	-32.344208	2.9622889	0.015245051	0.17042041	29.0	20.428003072738647
36	5.46281	6.147016	29.0	-1.0	32.404957	3.7155194	3.2665877	14.869238	-10.789476	148000	1.27280755e-08	28.517355	-0.07225323	-19.301619	2.9403744	0.015319552	0.1891892	32.0	21.011280059814453
37	4.468254	5.4155664	22.0	-1.0	30.722221	3.1308603	2.92864	12.80775	-7.286506	152000	-2.2351742e-08	21.500381	-0.07421425	-13.755801	2.9285593	0.015406598	0.18493493	36.0	21.668035984039307
38	5.0234375	6.618469	39.0	-1.0	30.492188	2.4176798	2.533675	10.893057	-5.378974	156000	-4.967054e-09	31.554222	-0.077466555	-22.102045	2.9158401	0.015390795	0.22447449	41.0	22.35201406478882
39	5.6065574	6.6351733	39.0	-1.0	31.97541	2.74971	2.6219056	14.590242	-5.1704736	160000	2.483527e-09	30.423811	-0.066902414	-19.889086	2.8973362	0.015257846	0.16266267	35.0	22.848125219345093
40	5.204918	6.8925457	38.0	-1.0	31.885246	3.7055998	2.6601825	15.498018	-5.623895	164000	-6.208817e-09	33.33936	-0.06471054	-24.000177	2.898607	0.015311554	0.1463964	30.0	23.324599027633667
41	5.114754	6.151365	39.0	-1.0	32.14754	2.539821	2.8726594	13.567197	-4.872191	168000	-1.8626451e-09	27.075914	-0.08126878	-17.535204	2.8946629	0.015261024	0.23098099	40.0	23.8521671295166
42	4.842975	5.0550823	19.0	-1.0	32.14876	2.8195364	2.716009	15.863447	-5.4127536	172000	-9.934108e-09	17.262562	-0.0732578	-10.311229	2.8628676	0.015203147	0.19744746	34.0	24.41593909263611
43	7.5412846	8.503138	49.0	-1.0	35.633026	2.5129185	2.57237	16.18934	-4.6895885	176000	1.8626451e-09	51.087902	-0.06972623	-38.34342	2.8703706	0.0151623	0.1634134	32.0	24.929583072662354
44	5.3913045	6.389796	36.0	-1.0	33.83478	3.9477975	3.4238868	22.308544	-5.872287	180000	-1.4901161e-08	29.878965	-0.082307644	-21.376154	2.8579264	0.015368531	0.2812813	48.0	25.582564115524292
45	5.5966387	6.4889297	38.0	-1.0	32.672268	3.1382797	3.0090184	17.788734	-4.791135	184000	-9.934108e-09	29.52115	-0.0765013	-19.926586	2.8564951	0.015112619	0.22872873	41.0	26.17100214958191
46	5.8235292	8.428291	45.0	-1.0	33.109245	3.1768389	2.5835187	14.45745	-5.02731	188000	-4.967054e-09	46.55803	-0.06791004	-34.63672	2.8348475	0.015417368	0.17042041	33.0	26.77735209465027
47	5.3445377	5.7954445	28.0	-1.0	32.613445	3.6115212	3.4165127	20.484394	-6.204737	192000	2.483527e-09	25.844202	-0.08387811	-16.845469	2.8326046	0.015123635	0.25850853	45.0	27.390774965286255
48	6.424779	7.327733	40.0	-1.0	34.336285	2.7963347	2.5115952	17.695131	-5.266679	196000	1.4901161e-08	42.246662	-0.06404322	-26.604988	2.798231	0.015739901	0.1509009	29.0	27.928521156311035
49	6.37069	9.158122	56.0	-1.0	33.577587	3.8893118	3.2585135	15.180478	-6.2303286	200000	-7.450581e-09	60.191517	-0.06690057	-38.99615	2.7924745	0.015568449	0.18343343	34.0	28.54265809059143
50	5.6551723	6.2809286	29.0	-1.0	33.439655	4.246343	3.246906	15.963641	-6.8647575	204000	-3.7252903e-09	30.906815	-0.07820549	-18.944702	2.774061	0.015270651	0.2364865	39.0	29.065247297286987
51	6.2782607	8.140663	50.0	-1.0	34.130436	3.1122704	3.2241254	16.647417	-9.210508	208000	-9.934108e-09	49.08652	-0.06542926	-34.891365	2.7796962	0.01570028	0.1821822	31.0	29.546780109405518
52	6.1282053	7.763094	42.0	-1.0	33.444443	3.4523761	2.9865901	14.2814865	-6.8144865	212000	-4.967054e-09	39.549484	-0.06282177	-25.032928	2.740712	0.015263011	0.15715715	30.0	30.0328631401062
53	6.5585585	7.2119575	37.0	-1.0	34.792793	3.3727677	3.2374904	16.867743	-6.110729	216000	0.0	37.160297	-0.07877184	-22.22171	2.7340431	0.0151243	0.231982	41.0	30.54610514640808
54	6.035714	6.7532115	40.0	-1.0	34.30357	3.8825321	3.1084456	16.117077	-8.967165	220000	-6.208817e-09	32.176983	-0.077287436	-19.66745	2.7371	0.015251984	0.23999	40.0	31.060651063919067
55	5.491228	5.7723565	30.0	-1.0	34.157894	3.6485727	2.7258494	14.404255	-6.071752	224000	0.0	26.345976	-0.07010382	-17.22956	2.7413568	0.015256975	0.19044043	33.0	31.544378995895386
56	6.792793	7.623006	38.0	-1.0	35.09009	2.9487305	2.750143	14.374019	-6.4330587	228000	2.483527e-09	38.19035	-0.07705638	-23.710213	2.6907384	0.015473644	0.22172172	37.0	32.061079025268555
57	7.107143	9.567763	74.0	-1.0	35.125	3.2417426	2.9894755	14.13348	-6.9107885	232000	-3.1044085e-09	65.03872	-0.07121348	-46.3561	2.6735516	0.015438922	0.2152152	38.0	32.57191610336304
58	6.705357	7.5742025	38.0	-1.0	35.142857	3.9092684	3.5972703	19.902077	-10.7254715	236000	-2.483527e-09	40.16021	-0.072407804	-23.804657	2.6603725	0.015027764	0.1971972	33.0	33.200621128082275
59	5.9130435	6.874737	32.0	-1.0	33.782608	3.874171	3.281139	19.082111	-7.6033564	240000	1.1796753e-08	31.3694	-0.075728334	-19.194014	2.6594334	0.015089016	0.23073073	39.0	33.81820321083069
60	6.294643	7.178388	34.0	-1.0	34.544643	3.055623	2.8808753	14.767246	-6.1044574	244000	-9.934108e-09	32.488937	-0.06852923	-19.406042	2.6370637	0.015005253	0.18693693	33.0	34.456847190856934
61	5.9911504	8.053468	47.0	-1.0	34.469025	3.5229714	3.1188686	17.390886	-7.189183	248000	2.483527e-09	39.85787	-0.05964132	-23.740273	2.6248448	0.015417871	0.14314313	27.0	34.976237058639526
62	7.4150944	8.254065	40.0	-1.0	36.226414	3.2105353	2.889274	14.413119	-8.385066	252000	0.0	45.776997	-0.064111345	-29.736532	2.5891392	0.015410438	0.1594094	29.0	35.452017068862915
63	7.390476	8.239851	47.0	-1.0	36.638096	4.3551903	3.5355937	20.450842	-6.5803857	256000	-4.346172e-09	44.93309	-0.06476291	-26.932283	2.5862534	0.015303138	0.17592593	32.0	36.03524613380432
64	6.859813	8.007529	40.0	-1.0	36.271027	4.325566	3.2903695	17.245428	-7.942564	260000	1.2417635e-09	42.935486	-0.063534	-27.09307	2.5566833	0.015617847	0.15165165	28.0	36.648813009262085
65	6.851852	8.279621	43.0	-1.0	36.212963	4.23368	2.956258	16.517715	-5.2838993	264000	9.934108e-09	38.01353	-0.062291276	-21.06597	2.5620008	0.015636085	0.16116117	30.0	37.25653123855591
66	6.276786	7.091506	33.0	-1.0	34.67857	3.6873448	3.330203	18.506262	-6.7874684	268000	-9.934108e-09	36.643204	-0.06754086	-19.072649	2.5449638	0.015327022	0.1891892	33.0	37.86002016067505
67	8.0	8.903718	39.0	-1.0	36.82857	3.4404097	2.5152907	12.788151	-6.5492296	272000	2.2351742e-08	52.33629	-0.06508979	-33.10294	2.517718	0.015749285	0.16291292	30.0	38.3432822227478
68	7.385321	10.833103	95.0	-1.0	35.761467	4.1195455	3.5014381	16.755314	-8.045258	276000	9.934108e-09	87.38639	-0.053070903	-59.724766	2.5306568	0.01517341	0.13713714	32.0	38.83859205245972
69	5.946429	7.6832833	38.0	-1.0	33.973213	4.2754593	3.7284565	18.642393	-7.9494786	280000	1.6142925e-08	70.543976	-0.06990621	-50.89136	2.5026176	0.015410386	0.2142142	37.0	39.343745946884155
70	8.142858	9.075796	37.0	-1.0	37.0	4.06516	3.7165382	21.604118	-9.582078	284000	-4.967054e-09	57.541077	-0.0640615	-36.15021	2.4933321	0.015469595	0.16766767	30.0	39.83525609970093
71	6.9903846	7.2010884	37.0	-1.0	36.528847	4.41287	3.36945	18.187374	-5.754596	288000	4.967054e-09	35.2514	-0.07008091	-20.450722	2.4493954	0.0153393475	0.2062062	36.0	40.338786125183105
72	6.9905663	8.690154	57.0	-1.0	36.5	3.769014	3.2102623	16.262085	-6.2652645	292000	-4.967054e-09	47.55415	-0.062236812	-29.212181	2.4577491	0.015737664	0.1664164	30.0	40.8280930519104
73	6.3944955	8.67562	60.0	-1.0	35.825687	4.3213086	3.3262165	21.57557	-5.445617	296000	2.483527e-09	53.404324	-0.06669351	-33.11913	2.4561064	0.015009441	0.19194193	36.0	41.33196210861206
74	8.12	9.17854	39.0	-1.0	38.67	3.993937	3.427124	16.755697	-6.697228	300000	1.4901161e-08	50.894505	-0.06341571	-30.16626	2.4284258	0.015214051	0.17592593	28.0	41.808120012283325
75	8.31	8.30746	37.0	-1.0	38.42	4.6096673	3.587454	19.457672	-7.285832	304000	6.519258e-09	51.077774	-0.07613505	-30.15957	2.4297094	0.015336643	0.23773773	38.0	42.32930016517639
76	8.634615	9.157866	57.0	-1.0	37.298077	5.2112474	3.6194696	22.587173	-8.423599	308000	-6.208817e-09	49.15463	-0.06580935	-28.851423	2.4277408	0.015128988	0.1901902	34.0	42.82977914810181
77	7.0186915	8.633754	47.0	-1.0	36.186916	4.2854877	4.0043035	22.55577	-8.806488	312000	-2.483527e-09	51.45776	-0.06519844	-30.090012	2.3916962	0.015127391	0.17717719	31.0	43.31894326210022
78	7.4299064	9.719536	73.0	-1.0	36.028038	4.4239297	3.5834813	15.525133	-8.65712	316000	-1.9868216e-08	61.270214	-0.05679725	-38.15584	2.3918405	0.015591514	0.12587588	26.0	43.78853225708008
79	6.7454543	8.070639	43.0	-1.0	35.954544	4.117643	3.75804	19.822578	-7.9439116	320000	1.2417635e-09	46.482296	-0.07307694	-23.729906	2.3833106	0.015225883	0.23723723	44.0	44.31803894042969
80	9.019802	11.739735	68.0	-1.0	38.70297	4.112759	3.172888	16.150793	-6.2997518	324000	-1.2417635e-09	75.685074	-0.059126616	-38.79352	2.3636787	0.015342817	0.1529029	28.0	44.80174899101257
81	7.605769	7.397269	35.0	-1.0	37.096153	5.4923263	4.0511613	25.646896	-6.5999804	328000	-1.800557e-08	40.51498	-0.06611572	-20.991705	2.3680072	0.015248713	0.18743743	32.0	45.29340410232544
82	7.7238097	10.668596	75.0	-1.0	37.27619	4.1732574	3.1088736	16.431183	-7.341441	332000	7.450581e-09	73.24654	-0.05525891	-41.851196	2.3569167	0.015343387	0.1363864	26.0	45.76615810394287
83	9.051021	10.205413	57.0	-1.0	39.795918	4.089226	4.029775	18.143396	-9.256188	336000	-1.1175871e-08	71.26254	-0.07441982	-38.981083	2.339606	0.01538093	0.24174173	42.0	46.29256796836853
84	7.551402	6.866189	34.0	-1.0	36.813084	5.292793	3.514959	22.999147	-7.7153044	340000	-4.967054e-09	36.92559	-0.055301305	-18.307253	2.3169758	0.015018475	0.13238238	25.0	46.76343107223511
85	7.3142858	8.286897	39.0	-1.0	36.54286	4.408546	2.8105962	16.566683	-7.462659	344000	0.0	42.519028	-0.060848236	-18.80056	2.317602	0.015698867	0.16966967	30.0	47.24578094482422
86	7.919192	9.057256	58.0	-1.0	38.68687	3.5499449	2.8984451	13.365606	-8.405302	348000	-1.2417634e-08	47.781803	-0.061840694	-26.696167	2.2720885	0.015583145	0.17092092	33.0	47.737740993499756
87	7.7961164	9.504581	59.0	-1.0	37.757282	4.595711	3.3292527	19.657425	-6.405631	352000	4.967054e-09	55.4156	-0.05613975	-32.07426	2.2796946	0.015620445	0.1569069	32.0	48.22710609436035
88	8.010101	9.273068	50.0	-1.0	38.353535	4.3974833	3.5811348	20.66346	-7.424711	356000	-1.9557774e-08	64.63775	-0.06960591	-37.103153	2.2657492	0.0151069015	0.22522523	40.0	48.74736499786377
89	8.554456	9.954824	43.0	-1.0	38.28713	4.8072867	3.9335637	25.055685	-9.329124	360000	0.0	55.03799	-0.06771847	-32.4015	2.2340572	0.015439566	0.21671672	37.0	49.256503105163574
90	7.6603775	8.378867	40.0	-1.0	36.61321	4.6956654	3.58959	23.224031	-8.344711	364000	0.0	47.157764	-0.065423	-25.287024	2.2332852	0.01554741	0.20445447	38.0	49.771414041519165
91	7.8	8.114185	33.0	-1.0	37.87	4.356637	3.7454922	23.296377	-9.258684	368000	-1.1175871e-08	42.197876	-0.063009635	-23.033457	2.221412	0.0156154735	0.18868868	29.0	50.24972319602966
92	9.40404	11.7179985	68.0	-1.0	38.939392	4.5978684	3.3118556	16.44817	-6.1054244	372000	9.934108e-09	83.85973	-0.06323271	-49.74765	2.1954901	0.015529722	0.18593593	32.0	50.74007701873779
93	7.4134617	9.281506	51.0	-1.0	37.096153	5.6425724	4.2522993	22.415783	-8.127065	376000	1.9868216e-08	59.235218	-0.07008193	-35.812183	2.2119844	0.015098537	0.23348348	39.0	51.25494408607483
94	9.555555	12.538605	83.0	-1.0	39.343433	4.1857686	3.7348998	20.957989	-8.677586	380000	-2.483527e-09	94.94181	-0.067510225	-60.322952	2.1796834	0.015586488	0.21671672	36.0	51.75503993034363
95	8.438775	9.136232	50.0	-1.0	39.530613	5.8861566	4.365885	26.525318	-5.757424	384000	-9.934108e-09	66.37402	-0.06915302	-37.779385	2.170386	0.015328892	0.2082082	37.0	52.270419120788574
96	7.76699	9.682537	52.0	-1.0	37.388348	4.709912	3.8601155	25.300884	-7.319403	388000	4.967054e-09	66.59244	-0.05189867	-36.658157	2.1692934	0.015419749	0.119869865	24.0	52.73355317115784
97	8.653061	9.782432	45.0	-1.0	39.683674	5.139966	3.107902	16.632381	-7.6727123	392000	2.483527e-09	46.540512	-0.053644538	-23.928156	2.1698751	0.015014452	0.14314315	25.0	53.20081925392151
98	9.505051	9.974081	54.0	-1.0	39.32323	4.9671416	4.2316465	24.55784	-8.108281	396000	1.4901161e-08	61.36258	-0.07014972	-31.969725	2.147175	0.015393521	0.22922921	37.0	53.7109580039978
99	7.6039605	7.7396746	41.0	-1.0	37.50495	5.16171	3.4930768	20.633553	-8.096858	400000	9.934108e-09	48.77074	-0.0639366	-24.183449	2.1364543	0.01556589	0.20270272	34.0	54.22428107261658
100	8.46	9.04701	36.0	-1.0	38.73	4.6292486	3.436958	18.7891	-6.205674	404000	-2.4835268e-08	49.838512	-0.06844631	-22.804192	2.1005971	0.015614356	0.22147147	38.0	54.7480411529541
101	7.5742574	8.47985	45.0	-1.0	37.9901	4.82431	3.1871114	17.226856	-5.139995	408000	-7.450581e-09	46.295574	-0.059916977	-20.795582	2.123929	0.015028122	0.1816817	32.0	55.246805906295776
102	7.920792	8.396939	46.0	-1.0	38.237625	4.4782124	3.3224907	22.333035	-6.8420715	412000	1.4901161e-08	43.389034	-0.06357097	-19.622137	2.1024191	0.015239332	0.2107107	34.0	55.74446105957031
103	10.082474	11.966164	47.0	-1.0	39.98969	4.879664	3.2222145	17.652733	-6.690382	416000	1.4901161e-08	75.76606	-0.05495691	-37.234818	2.0682862	0.015647037	0.13763763	27.0	56.261470079422
104	10.462365	10.918623	51.0	-1.0	42.010754	5.7992845	4.371542	23.01104	-7.791682	420000	-9.934108e-09	69.3413	-0.06845973	-36.88164	2.0172503	0.015113227	0.22072072	38.0	56.77264213562012
105	10.731183	11.010396	48.0	-1.0	41.946236	5.926018	3.925405	26.037392	-7.335058	424000	-1.9868216e-08	59.36321	-0.05573763	-26.003616	2.0216172	0.015301234	0.14389388	27.0	57.25062394142151
106	11.488889	11.836145	59.0	-1.0	43.366665	5.982503	3.8758347	20.979185	-7.0747995	428000	9.934108e-09	79.4708	-0.05827761	-42.808926	1.9871386	0.015091407	0.17092092	28.0	57.729896068573
107	9.37234	11.541769	75.0	-1.0	40.638298	6.9342046	4.3397455	24.323015	-7.210429	432000	-1.7384687e-08	87.82259	-0.06258936	-58.14375	1.9688396	0.015312876	0.1846847	35.0	58.22829723358154
108	9.4375	8.510793	36.0	-1.0	40.635418	5.69625	4.5887136	28.23632	-7.05847	436000	9.934108e-09	48.878967	-0.056845967	-24.685196	1.9770187	0.015191206	0.16666667	28.0	58.70768404006958
109	9.505377	7.584114	37.0	-1.0	41.301075	5.0302925	3.7337346	22.305046	-5.5264473	440000	0.0	40.497215	-0.056519996	-19.097975	1.9504343	0.01512019	0.16641642	28.0	59.181424140930176
110	11.35955	11.717889	53.0	-1.0	43.842697	4.7627788	3.5157788	19.506023	-5.2949862	444000	0.0	73.92455	-0.05945773	-44.297413	1.9292269	0.015248333	0.1569069	28.0	59.663250207901
111	10.967033	9.496616	42.0	-1.0	42.384617	6.353535	4.3745055	31.313168	-6.5292945	448000	4.967054e-09	55.786533	-0.02545424	-30.130255	1.9323031	0.015348159	0.1539039	11.0	60.084481954574585
112	10.717391	13.473264	90.0	-1.0	42.282608	5.6532297	3.967938	20.220129	-6.53465	452000	2.4835268e-08	108.00941	-0.051456686	-68.17567	1.9373502	0.015089695	0.1333834	27.0	60.56032919883728
113	9.747369	10.1690645	39.0	-1.0	40.694736	6.498043	4.629708	27.580338	-7.602029	456000	4.967054e-09	75.970314	-0.05514966	-45.904205	1.9478811	0.015060465	0.12512513	25.0	61.02591419219971
114	9.297873	9.335166	52.0	-1.0	40.81915	5.7364306	4.449348	26.472488	-6.282517	460000	1.4901161e-08	59.49849	-0.0550245	-31.905266	1.9462234	0.015018448	0.14314315	30.0	61.511261224746704
115	10.538462	11.457813	54.0	-1.0	42.274727	5.907811	4.0635448	21.535358	-6.202603	464000	1.1175871e-08	71.76434	-0.054234486	-34.60928	1.9135813	0.015565907	0.1639139	28.0	62.01525807380676
116	10.695652	10.037689	44.0	0.0	42.413044	5.312387	4.3785934	22.76539	-6.7078757	468000	-2.483527e-09	56.517284	-0.06213696	-24.334517	1.8796291	0.015324664	0.20695697	33.0	62.51318907737732
117	14.0	14.685174	74.0	-1.0	47.271606	5.841617	3.944568	24.782362	-8.935962	472000	-4.967054e-09	96.362434	-0.047734004	-48.66154	1.8917204	0.015840158	0.111111104	23.0	62.9739933013916
118	12.454545	11.272361	44.0	-1.0	43.647728	7.8400893	5.101195	26.685892	-9.742864	476000	0.0	78.23996	-0.06862244	-38.43692	1.9037848	0.015272024	0.22597599	39.0	63.49479794502258
119	11.311111	12.300537	70.0	-1.0	42.6	7.0865817	4.3202376	23.40147	-9.449083	480000	-1.4901161e-08	83.0891	-0.0549228	-45.604874	1.9000516	0.015036181	0.1373874	25.0	64.04286098480225
120	9.3626375	10.331342	53.0	0.0	41.637363	6.508931	4.871698	37.187904	-9.587938	484000	-1.4901161e-08	78.70633	-0.06474864	-35.2779	1.8779674	0.01538083	0.23373373	38.0	64.6529471874237
121	11.4777775	12.707152	62.0	-1.0	42.377777	6.0027447	3.8620994	21.362333	-10.343084	488000	1.1175871e-08	84.49882	-0.056633636	-39.84499	1.8612534	0.015277636	0.17517518	30.0	65.14578819274902
122	14.333333	16.764711	90.0	-1.0	46.464287	6.846016	4.3870955	28.419289	-8.30231	492000	4.967054e-09	149.3766	-0.05477198	-89.3527	1.8243245	0.015015315	0.15890892	31.0	65.62410688400269
123	11.873563	10.300993	44.0	-1.0	45.03448	8.961667	6.102741	35.75543	-10.935976	496000	-4.967054e-09	70.95469	-0.06481668	-45.100643	1.8325788	0.015227149	0.20295294	31.0	66.09808397293091
124	12.302325	15.148928	80.0	-1.0	44.09302	5.8485146	4.491897	23.838259	-8.794035	500000	1.7384687e-08	115.46857	-0.05897047	-56.2988	1.8135303	0.015573465	0.16716717	33.0	66.58630323410034
125	9.216495	8.900627	51.0	-1.0	39.73196	7.8467984	4.8963723	30.10179	-7.7209635	504000	-7.450581e-09	64.52448	-0.06078668	-35.558445	1.7914649	0.015071616	0.2017017	29.0	67.06213212013245
