Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	45.02174	18.87774	73.0	8.0	81.304344	38.5034	6.199002	53.47368	-10.527322	516000	1.9868216e-08	296.26828	-0.04142095	-37.603924	0.7717739	0.0044513964	0.15865867	79.0	62.20434308052063
129	47.909092	20.394762	74.0	0.0	83.97727	36.097958	5.5182066	46.405426	-12.215395	520000	9.934108e-09	220.33266	-0.037764523	-32.207336	0.75753665	0.011641934	0.1393894	79.0	62.79792499542236
130	44.608696	20.073212	65.0	2.0	81.76087	38.347786	5.489713	51.4731	-3.996765	524000	-1.4901161e-08	221.63585	-0.037480887	-28.275984	0.7732298	0.0063268095	0.13613614	79.0	63.41059613227844
131	48.738094	17.129839	68.0	0.0	88.14286	39.546383	5.5894303	56.114708	-14.866114	528000	-1.2417634e-08	214.5846	-0.038596068	-26.41178	0.76285964	0.009956981	0.15490492	79.0	63.895079135894775
132	46.266666	17.933704	68.0	1.0	83.71111	39.883606	6.4341207	54.130733	-25.649637	532000	-8.692344e-09	264.02383	-0.039782923	-40.60393	0.7618375	0.008000976	0.1483984	79.0	64.37444400787354
133	45.727272	18.057186	70.0	3.0	84.72727	38.729668	5.7425437	54.63208	-17.830952	536000	9.934108e-09	271.3122	-0.038875867	-34.971615	0.7618642	0.006803242	0.1534034	79.0	64.81277894973755
134	47.52174	20.985231	79.0	3.0	83.652176	36.84641	5.5746384	59.198513	-20.704329	540000	-1.7384687e-08	239.4967	-0.03891401	-40.949726	0.7520118	0.0050523398	0.14614613	79.0	65.27615094184875
135	45.574467	20.470783	69.0	-1.0	81.82979	39.816746	5.1727867	57.16436	-6.8481736	544000	-6.208817e-09	232.48311	-0.038258303	-33.838406	0.7542977	0.012827598	0.1453954	79.0	65.71616911888123
136	41.530613	21.03651	76.0	-1.0	76.97959	39.544575	6.652841	57.077686	-18.465403	548000	-4.967054e-09	308.0362	-0.039438065	-51.06479	0.76082706	0.008025876	0.1529029	79.0	66.15129208564758
137	45.369564	20.519726	71.0	2.0	81.78261	37.637115	6.610604	58.3254	-17.691862	552000	0.0	247.94133	-0.040057823	-43.185482	0.7601847	0.010712172	0.14864865	79.0	66.59070992469788
138	44.173912	21.07678	71.0	0.0	80.95652	38.481686	6.0790277	58.691765	1.1085627	556000	4.967054e-09	222.30885	-0.039684128	-30.464117	0.7633149	0.008186798	0.1614114	79.0	67.0296859741211
139	43.086956	18.942507	68.0	1.0	80.847824	39.93087	5.4134164	56.274055	-3.785341	560000	-4.967054e-09	268.95187	-0.03878365	-43.97572	0.7573259	0.0087245675	0.1468969	79.0	67.47589111328125
140	45.454544	21.675766	70.0	0.0	82.34091	37.308052	5.2586517	55.420986	-10.155081	564000	4.967054e-09	211.73206	-0.03679282	-36.68051	0.7627637	0.0077764713	0.15115114	79.0	67.9244031906128
141	51.897434	15.325185	73.0	5.0	91.48718	40.26845	4.2438083	58.85794	1.5254158	568000	2.483527e-09	218.50232	-0.03791539	-32.593903	0.7666228	0.010841806	0.16041042	79.0	68.36818027496338
142	49.095238	16.379152	71.0	11.0	87.57143	41.404236	6.0928564	64.202866	-4.205657	572000	-7.450581e-09	302.52017	-0.039069768	-87.4253	0.74352694	0.010155024	0.16166167	79.0	68.80984210968018
143	46.697674	17.689222	71.0	5.0	84.65116	40.847813	6.1869326	62.71213	-13.855107	576000	2.483527e-09	266.97678	-0.040331718	-39.649853	0.7582269	0.0058896574	0.15415415	79.0	69.31673908233643
144	48.57143	17.686615	70.0	6.0	86.38095	39.4924	5.525092	57.70437	-10.911618	580000	-2.483527e-09	226.88237	-0.040868368	-34.025738	0.7695928	0.009822461	0.17392392	79.0	69.87703704833984
145	45.244446	17.406456	69.0	7.0	83.6	40.00622	6.4546247	56.819435	-18.82779	584000	0.0	314.50497	-0.040345002	-49.518112	0.77538425	0.009635258	0.1604104	79.0	70.49017000198364
146	47.34884	17.64888	74.0	5.0	85.60465	38.504013	5.399379	67.30532	-15.308893	588000	-4.967054e-09	260.62686	-0.03982356	-40.96913	0.77323836	0.008221821	0.16516517	79.0	71.03408622741699
147	43.361702	21.4748	70.0	-1.0	79.38298	37.54315	7.008307	53.201168	-21.04044	592000	4.967054e-09	243.83232	-0.0415262	-28.655611	0.7819159	0.006697692	0.1463964	79.0	71.59612822532654
148	43.739132	20.629692	68.0	1.0	80.195656	37.323486	7.1016755	55.64385	-18.04082	596000	2.4835268e-08	283.38754	-0.04080927	-37.04307	0.78225774	0.0073623364	0.15915917	79.0	72.23704695701599
149	46.733334	20.255478	73.0	0.0	82.95556	36.1578	5.822931	54.734295	-11.219845	600000	2.4835268e-08	244.06665	-0.03997959	-45.46449	0.76586217	0.0053003035	0.15865865	79.0	72.795254945755
