Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	14.697369	11.504027	56.0	0.0	49.960526	7.7381377	3.8969173	20.52469	-0.6811837	504000	1.9868216e-08	70.585205	-0.038788628	-9.628705	1.4430901	0.015209476	0.121621616	38.0	51.13456892967224
126	14.382716	13.717221	77.0	-1.0	47.469135	8.292607	3.8685975	19.75293	-0.9380101	508000	0.0	98.663536	-0.04155321	-13.862881	1.453227	0.015255506	0.1343844	46.0	51.52419996261597
127	15.746667	14.595975	76.0	0.0	50.226665	8.076505	3.6655521	21.8339	-0.14897716	512000	-1.4901161e-08	90.67075	-0.039057974	-13.640015	1.4153166	0.015205848	0.12837838	38.0	51.89516806602478
128	17.283783	13.518277	73.0	0.0	51.89189	8.5451565	4.083461	22.194735	-0.6692662	516000	0.0	85.54447	-0.038675133	-27.971884	1.3806728	0.015014071	0.120870866	34.0	52.259392976760864
129	13.271605	11.688354	53.0	0.0	47.530865	9.744227	4.900728	30.841373	-0.29878974	520000	1.2417634e-08	70.96563	-0.038406815	-22.272537	1.3707641	0.0153197395	0.13113113	36.0	52.623148918151855
130	16.945946	15.186135	69.0	-1.0	52.01351	6.976344	3.9360359	19.43968	-0.397537	524000	-9.934108e-09	108.68943	-0.04241396	-32.166985	1.2911803	0.015005576	0.14564565	51.0	53.04252791404724
131	14.87013	11.048124	53.0	-1.0	49.909092	9.816115	4.4675255	29.288414	0.3863647	528000	-1.7384687e-08	74.34211	-0.04119034	-21.04149	1.3246247	0.015384418	0.12437437	37.0	53.425076961517334
132	15.763158	14.488533	74.0	-1.0	50.5	7.910373	3.728616	20.609818	-0.23065317	532000	4.967054e-09	95.45652	-0.040063914	-31.421179	1.3036929	0.015127319	0.12887888	38.0	53.79546594619751
133	16.736841	15.311132	74.0	-1.0	51.07895	8.880991	4.2353425	23.226488	-1.3232952	536000	2.4835268e-08	97.793526	-0.044770688	-28.33809	1.3118763	0.015018939	0.14714715	45.0	54.17993187904358
134	15.050632	13.541216	66.0	-1.0	48.72152	9.990981	5.299608	37.478336	-1.5834702	540000	9.934108e-09	100.68491	-0.038576838	-35.56058	1.2809983	0.015172693	0.119119115	39.0	54.55849003791809
135	16.418919	13.557692	64.0	1.0	51.95946	7.815413	4.4923024	20.877077	-3.2279382	544000	-4.967054e-09	79.807304	-0.04204948	-12.580121	1.2878	0.015087706	0.1388889	50.0	54.95278477668762
136	19.550724	14.189746	54.0	1.0	56.15942	9.020316	4.3592014	24.796692	-3.0716116	548000	-9.934108e-09	88.10616	-0.048402995	-21.907572	1.2497936	0.015073101	0.1619119	53.0	55.3595130443573
137	14.525641	11.287302	59.0	-1.0	49.923077	10.555556	5.3061233	38.175343	-4.057685	552000	1.2417634e-08	67.38329	-0.04174717	-23.108027	1.2905928	0.015282459	0.14514515	45.0	55.74260592460632
138	15.144737	11.607285	75.0	1.0	50.276318	7.7407603	4.344814	20.45913	-3.1313543	556000	0.0	65.476524	-0.040396307	-17.128439	1.2543359	0.015208769	0.1393894	49.0	56.15110397338867
139	20.171429	15.650624	72.0	0.0	54.728573	7.663429	4.7337656	28.7386	-2.1703115	560000	1.7384687e-08	123.41166	-0.037106037	-28.857271	1.236503	0.015236779	0.11411411	40.0	56.52516508102417
140	16.541666	13.547178	65.0	1.0	52.86111	10.448474	4.225702	30.515211	0.34857368	564000	3.7252903e-09	86.98703	-0.039423067	-12.956471	1.2065725	0.015246709	0.12587588	39.0	56.90518403053284
141	20.089552	15.067738	62.0	1.0	57.044777	9.23197	4.204376	22.300524	0.120381	568000	-2.483527e-09	91.98228	-0.043411706	-13.405925	1.1674505	0.015017788	0.1398899	44.0	57.28451609611511
142	15.25974	14.142507	72.0	0.0	50.05195	10.478642	4.123258	23.381992	0.46206176	572000	-1.9868216e-08	91.21246	-0.037419483	-12.862873	1.1721739	0.015108137	0.12987988	46.0	57.67484784126282
143	18.942858	17.365719	91.0	-1.0	54.92857	8.542052	3.656731	17.225515	-0.37212586	576000	-2.483527e-09	138.52406	-0.03868043	-22.638216	1.1540308	0.015053122	0.13138138	42.0	58.054681062698364
144	15.64	11.705999	55.0	-1.0	51.48	10.662711	3.9901881	22.53361	0.12887168	580000	2.9802322e-08	64.36791	-0.044139612	-15.666171	1.1674383	0.015193109	0.1493994	48.0	58.442692041397095
145	15.626667	12.431973	52.0	-1.0	50.986668	8.335594	3.9994373	25.47814	0.08562195	584000	1.7384687e-08	60.7019	-0.042354267	-9.488923	1.164734	0.015166928	0.13963965	51.0	58.83849906921387
146	20.298508	16.043798	80.0	1.0	57.44776	8.31944	4.2815104	26.121662	-0.12640238	588000	-1.9868216e-08	121.341125	-0.042375445	-22.1503	1.1494324	0.015106551	0.15315315	56.0	59.244091749191284
147	19.808823	16.134779	67.0	-1.0	55.39706	10.379601	4.7330356	29.506184	0.18621731	592000	-4.967054e-09	126.54089	-0.040971305	-34.85208	1.1373278	0.015224555	0.1408909	48.0	59.64126491546631
148	16.780823	12.565715	55.0	-1.0	52.561646	12.420341	5.1460934	32.62951	0.58327067	596000	1.9868216e-08	93.19604	-0.04445408	-34.245285	1.1270156	0.015087201	0.1504004	54.0	60.04188799858093
149	17.71831	14.442878	63.0	-1.0	53.873238	8.803878	4.4454303	25.243841	-0.61640453	600000	0.0	96.196526	-0.040714696	-22.660547	1.1134106	0.015251431	0.118868865	44.0	60.43260478973389
