Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	4.5826774	6.6881504	53.0	-1.0	30.787401	2.0798414	1.0654032	4.755239	-3.7537305	140000	1.7384687e-08	11.924314	-0.055779513	-2.0808444	3.0338995	0.015085702	0.10935936	67.0	12.492473125457764
35	4.904	5.9965644	30.0	-1.0	30.992	1.8739401	0.97362334	4.701367	-3.1454625	144000	-9.934108e-09	9.374383	-0.061923128	-1.7440029	3.025303	0.015105426	0.11386386	58.0	12.838402032852173
36	4.739837	5.453182	26.0	-1.0	31.382114	1.9246758	1.1139874	5.047948	-3.5339403	148000	-7.450581e-09	8.007518	-0.07068749	-1.3255323	3.0041778	0.015208874	0.14539538	64.0	13.197532176971436
37	4.4609375	6.5870395	38.0	-1.0	30.257812	1.9081451	1.0743722	4.8735247	-3.9273872	152000	-1.7384687e-08	11.571933	-0.06890235	-1.9258794	2.9751194	0.015003629	0.1463964	71.0	13.565245866775513
38	4.897638	6.0598516	36.0	-1.0	30.96063	1.9204308	1.0506052	4.706754	-3.2036545	156000	-4.967054e-09	8.493876	-0.06346414	-1.1376559	2.9771545	0.0152285425	0.111111104	55.0	13.906633853912354
39	4.4883723	6.0259337	33.0	-1.0	30.488373	1.8589123	1.0832727	4.3308463	-4.4111	160000	7.450581e-09	9.472392	-0.06531508	-1.4400935	2.949583	0.015049401	0.1529029	73.0	14.278723001480103
40	5.612903	7.249816	38.0	-1.0	31.5	1.8291109	1.032536	4.5421867	-3.2705855	164000	-3.1044085e-09	12.566342	-0.06755084	-2.1379862	2.915333	0.012823711	0.1614114	79.0	14.675437927246094
41	5.176	6.682591	42.0	-1.0	31.568	2.1697898	1.018915	4.596309	-3.7937417	168000	7.450581e-09	10.771881	-0.06763408	-1.9017006	2.9018033	0.014044639	0.1549049	79.0	15.062571048736572
42	5.016667	5.469588	26.0	-1.0	32.25	1.9626625	1.1230456	5.274054	-3.7240403	172000	-9.934108e-09	9.5378275	-0.06757747	-1.3982698	2.8731575	0.015118803	0.14964966	62.0	15.416447877883911
43	5.4453783	7.336678	44.0	-1.0	31.941177	2.01175	1.0026556	4.5581594	-2.8553245	176000	1.2417635e-09	11.444922	-0.06763821	-2.1757977	2.8414602	0.015085888	0.1569069	73.0	15.795767068862915
44	6.5913043	8.860166	50.0	-1.0	33.921738	2.3645666	1.0417155	5.436605	-3.3976433	180000	4.967054e-09	16.860306	-0.056128353	-3.047499	2.8230495	0.015184179	0.10935936	57.0	16.143313884735107
45	5.6153846	7.2156596	47.0	-1.0	33.034187	2.3569849	1.0902982	5.1677203	-3.5193744	184000	-6.829699e-09	12.778099	-0.05976957	-1.9886128	2.8187726	0.015111174	0.13388388	67.0	16.509428024291992
46	6.12069	8.538105	60.0	-1.0	33.353447	2.2323074	1.1520932	5.288783	-3.5465631	188000	0.0	10.926654	-0.070456676	-1.8158393	2.7902138	0.013795842	0.1594094	79.0	16.893447875976562
47	6.362832	6.869275	32.0	-1.0	34.469025	2.332109	1.2750202	5.856678	-5.0407352	192000	-8.381903e-09	11.282598	-0.07472601	-1.7632498	2.7779758	0.014952975	0.18043043	79.0	17.274807929992676
48	5.6638656	7.079711	35.0	-1.0	33.016808	2.3735464	1.1270313	5.013719	-4.5225167	196000	8.692344e-09	11.30119	-0.06605268	-1.765073	2.745495	0.015118632	0.16416417	74.0	17.654155015945435
49	6.8636365	7.4680867	36.0	-1.0	35.50909	2.119378	1.1839185	4.850724	-4.4736404	200000	9.934108e-09	12.3152075	-0.07168012	-2.1476934	2.7012913	0.01415911	0.17417417	79.0	18.042898893356323
50	5.6034484	6.3107452	31.0	-1.0	33.66379	2.6029859	1.038389	5.4064283	-3.340092	204000	-2.483527e-09	9.820462	-0.054693896	-1.6891197	2.7322874	0.015060226	0.0985986	53.0	18.386597156524658
51	5.1465516	6.723933	34.0	-1.0	33.46552	2.0447724	1.2556902	4.9832835	-5.7239237	208000	-1.2417634e-08	9.9367075	-0.061778296	-1.627416	2.6903057	0.015077206	0.1524024	70.0	18.75561809539795
52	5.3391304	6.518051	36.0	-1.0	33.70435	1.939813	1.1625379	4.602884	-3.5612884	212000	9.934108e-09	9.414962	-0.060510408	-1.2780701	2.6552985	0.015213791	0.13563563	71.0	19.129685878753662
53	6.455357	7.9078264	49.0	-1.0	34.607143	2.004116	1.2153653	5.175222	-5.5978146	216000	-2.483527e-09	12.669495	-0.06402942	-1.7169981	2.644439	0.013530088	0.1614114	79.0	19.511985063552856
54	5.6725664	6.073943	29.0	-1.0	34.097343	2.5467024	1.1524879	5.9878893	-3.6273055	220000	0.0	9.642185	-0.06642017	-1.8857588	2.5906894	0.013465705	0.16216217	79.0	19.896492958068848
55	6.1363635	7.3959165	41.0	-1.0	35.4	2.1515272	1.1435251	4.548639	-4.0245047	224000	-4.967054e-09	10.720187	-0.064461224	-1.3990384	2.5903556	0.012314045	0.15465465	79.0	20.280014038085938
56	6.9722223	8.130258	48.0	-1.0	35.62037	2.2030532	1.1606985	4.6837564	-3.9580922	228000	-1.4901161e-08	13.442108	-0.06383801	-2.110732	2.572769	0.015180901	0.1463964	72.0	20.65628409385681
57	7.556604	9.430061	51.0	-1.0	36.698112	2.7283266	1.0130706	5.3928833	-3.7381666	232000	0.0	16.720205	-0.058915887	-2.635257	2.5292268	0.015101232	0.1383884	69.0	21.02089810371399
58	7.643564	8.020499	41.0	-1.0	37.752476	2.7655034	1.0382484	5.523266	-2.846933	236000	-1.7384687e-08	12.379947	-0.061558414	-2.283901	2.5008698	0.015162946	0.14214215	67.0	21.38711190223694
59	7.048077	6.363024	32.0	-1.0	37.596153	2.9148707	1.2645495	5.741686	-3.1284244	240000	1.2417634e-08	10.063534	-0.06297778	-1.4318695	2.5061474	0.013571157	0.16991992	79.0	21.770952939987183
60	8.09804	8.989656	43.0	-1.0	38.27451	2.5729964	1.2842706	6.161048	-4.5754495	244000	-7.450581e-09	16.295237	-0.049206655	-2.74071	2.4978387	0.015223317	0.12537538	56.0	22.118356943130493
61	6.4166665	5.4316034	23.0	-1.0	35.97222	2.8996315	1.2214739	6.020366	-2.3789442	248000	1.2417634e-08	7.320971	-0.0651974	-1.2687404	2.4515104	0.013085027	0.17342341	79.0	22.507344007492065
62	7.3846154	8.222048	41.0	-1.0	36.85577	2.2499185	1.2876431	5.2755623	-3.9712045	252000	3.7252903e-09	14.707977	-0.058024835	-2.335861	2.430656	0.015198375	0.13713714	74.0	22.880234003067017
63	6.4859815	6.981102	42.0	-1.0	36.271027	2.8982468	1.2309312	6.5446725	-4.337114	256000	4.967054e-09	10.384303	-0.058877293	-1.6303812	2.4296858	0.015050612	0.14764765	78.0	23.266173839569092
64	7.6826925	9.364688	56.0	-1.0	37.653847	2.417727	1.3196282	5.882308	-3.5764663	260000	9.934108e-09	18.41104	-0.054722052	-2.927911	2.3822286	0.013164683	0.14714715	79.0	23.647552967071533
65	7.74	8.038183	37.0	-1.0	38.81	2.6223059	1.2857995	5.4672885	-3.3572903	264000	-2.483527e-09	10.408501	-0.054257262	-1.275452	2.3652248	0.015110922	0.11286286	63.0	23.9999520778656
66	7.6732674	7.318915	33.0	-1.0	38.29703	2.7519085	1.2654018	5.5241337	-3.3521771	268000	7.450581e-09	11.815788	-0.058569897	-1.7652575	2.3638446	0.014496121	0.14739738	79.0	24.383529901504517
67	6.625	7.5615263	51.0	-1.0	37.375	2.6550462	1.2991381	5.328579	-3.6759558	272000	-2.483527e-09	9.432063	-0.060411457	-1.6600033	2.3669293	0.014602292	0.14389388	79.0	24.76856017112732
68	7.1650486	8.132516	42.0	-1.0	37.737865	2.379608	1.2668617	5.4223647	-3.5691211	276000	-7.450581e-09	12.882367	-0.05573759	-1.9588995	2.3281202	0.014999044	0.13588588	79.0	25.155951976776123
69	7.504854	7.802008	47.0	-1.0	37.45631	2.5747843	1.2159752	5.776933	-3.2471192	280000	0.0	14.434411	-0.054376364	-2.163846	2.3090496	0.0142092025	0.15115115	79.0	25.539632081985474
70	6.9619045	7.3884387	36.0	-1.0	37.219048	2.6851387	1.3544172	5.745572	-3.297961	284000	1.2417634e-08	12.349988	-0.05575706	-1.8491745	2.3032415	0.015028988	0.13263264	77.0	25.93327784538269
71	7.6504855	7.9068713	49.0	-1.0	37.737865	2.5833435	1.2343323	5.2001104	-3.9609451	288000	4.967054e-09	12.047313	-0.052799445	-1.8569304	2.266343	0.013986871	0.13163163	79.0	26.32160782814026
72	7.897959	6.8295426	33.0	-1.0	39.734695	2.5999417	1.3078085	5.2051635	-5.783467	292000	-9.934108e-09	7.8463187	-0.05872211	-0.97585845	2.2273505	0.014351393	0.14964963	79.0	26.703963041305542
73	8.387755	8.2655325	45.0	-1.0	40.010204	2.6023896	1.2688627	5.4844027	-3.9082243	296000	6.829699e-09	13.09957	-0.05785666	-2.3226092	2.195874	0.012681742	0.1594094	79.0	27.09099006652832
74	7.38	8.62297	50.0	-1.0	38.4	2.8853023	1.1810365	5.7715263	-2.9115415	300000	-1.4901161e-08	12.632268	-0.055684898	-2.208309	2.1980274	0.015063974	0.1413914	75.0	27.469753980636597
75	8.717172	9.735949	66.0	-1.0	39.39394	2.7026498	1.243877	5.837318	-4.1463604	304000	-7.761021e-10	15.169838	-0.051736087	-2.595897	2.1449869	0.014062837	0.1403904	79.0	27.85943078994751
76	7.118812	6.5992603	35.0	-1.0	38.138615	3.1211176	1.2699144	5.9741855	-2.9477007	308000	1.1175871e-08	10.569447	-0.049550682	-2.2645078	2.155594	0.015014094	0.113613605	69.0	28.225308895111084
77	8.117647	8.843181	53.0	-1.0	38.19608	2.3065934	1.2906566	5.109947	-4.221409	312000	4.967054e-09	14.0078745	-0.051141042	-2.57726	2.1392295	0.015039933	0.13313313	78.0	28.613265991210938
78	9.395833	9.485164	52.0	-1.0	40.96875	2.8571517	1.2699001	5.530626	-3.368392	316000	1.9868216e-08	15.545392	-0.051740993	-2.8945844	2.1134925	0.01516448	0.12237237	74.0	28.992203950881958
79	8.102041	6.930397	29.0	-1.0	39.581635	3.1593826	1.2719615	6.2741714	-3.4949644	320000	-9.934108e-09	10.562612	-0.05252363	-1.5528044	2.1101491	0.015037798	0.1353854	68.0	29.35443878173828
80	7.5151515	7.380514	40.0	-1.0	39.17172	2.6500175	1.4706343	5.556324	-4.4548645	324000	0.0	12.077777	-0.049058314	-2.0702474	2.0853555	0.015155863	0.11411411	72.0	29.733596801757812
81	7.27	9.851756	73.0	-1.0	38.38	2.62671	1.3008109	5.511368	-3.3217554	328000	-1.5522042e-08	15.121082	-0.0491517	-2.2537172	2.0845988	0.012394418	0.1323824	79.0	30.118610858917236
82	7.867347	9.175876	45.0	-1.0	39.438774	2.8048434	1.2380619	5.691775	-3.4824274	332000	2.483527e-09	14.96656	-0.046864647	-2.0228508	2.0487797	0.012910712	0.121371366	79.0	30.503416061401367
83	9.25	9.888097	47.0	-1.0	41.79348	2.5177162	1.375596	5.593199	-4.536526	336000	-1.1175871e-08	15.258615	-0.049356148	-2.3565023	2.0613213	0.010932322	0.11861863	79.0	30.889014959335327
84	7.5656567	7.7526946	38.0	-1.0	38.939392	3.1489732	1.3761971	5.8676653	-3.7828617	340000	-1.2417634e-08	15.706505	-0.04655543	-2.580643	2.036845	0.010757948	0.12762763	79.0	31.292796850204468
85	7.255102	8.0954895	42.0	-1.0	38.836735	2.8094442	1.3227432	5.6262074	-4.8252645	344000	-8.692344e-09	11.846456	-0.048543796	-1.6073532	2.0085914	0.01329128	0.12912913	79.0	31.679157972335815
86	7.0816326	7.408866	37.0	-1.0	39.0	2.6375375	1.2519755	5.296224	-4.0930533	348000	-1.4901161e-08	9.735625	-0.0502685	-1.2247596	1.988895	0.015111375	0.13963963	77.0	32.05855584144592
87	7.970297	7.6681876	32.0	-1.0	38.70297	2.5155308	1.3288572	5.260043	-4.050697	352000	1.3659398e-08	11.885529	-0.048827216	-1.6023909	2.0117767	0.010994382	0.117617615	79.0	32.44389605522156
88	9.129032	9.991637	48.0	-1.0	40.903225	2.5304198	1.340998	5.207026	-3.6881866	356000	-1.4901161e-08	15.775066	-0.050882697	-2.697195	1.9392138	0.013889422	0.12962963	79.0	32.8265700340271
89	11.658824	11.038491	51.0	0.0	45.164707	3.2824748	1.2436913	6.479972	-2.3160365	360000	4.967054e-09	17.098076	-0.048056092	-2.3133843	1.9216805	0.012552048	0.12287287	79.0	33.21408295631409
90	10.659341	12.115035	56.0	-1.0	42.56044	3.5339222	1.3977989	6.290175	-5.919514	364000	0.0	21.536308	-0.04632018	-4.734192	1.9113714	0.013481853	0.118368365	79.0	33.60124206542969
91	8.431579	9.316258	41.0	-1.0	40.831577	3.719647	1.2227451	7.151763	-1.9227473	368000	1.3659398e-08	15.124386	-0.048259586	-2.9101076	1.9270643	0.015115409	0.109609604	74.0	33.98025107383728
92	8.741936	9.782476	47.0	-1.0	41.68817	2.7777514	1.4321878	6.937201	-3.4748929	372000	-7.450581e-09	13.962601	-0.047328126	-1.7378019	1.9201387	0.011987914	0.120620616	79.0	34.36330604553223
93	8.935484	8.197569	41.0	-1.0	41.612904	2.916214	1.4703478	5.793812	-5.1686344	376000	0.0	11.729068	-0.049362537	-2.2080977	1.8952684	0.014244143	0.12462463	79.0	34.74762797355652
94	9.703297	10.1076565	50.0	-1.0	42.20879	3.0503712	1.2907246	6.206221	-3.5630054	380000	8.692344e-09	15.819198	-0.04676759	-2.8631427	1.889872	0.015149127	0.11361361	71.0	35.116076946258545
95	8.72043	8.237556	38.0	-1.0	41.29032	3.2075968	1.2586808	5.9768925	-3.0850437	384000	-1.2417634e-08	10.90095	-0.048256308	-1.3049163	1.8755951	0.01351791	0.13413413	79.0	35.50716805458069
96	10.715909	8.831696	39.0	-1.0	44.011364	3.0348918	1.3618374	5.667391	-3.3356194	388000	8.071463e-09	15.700002	-0.05002096	-2.5677874	1.859486	0.011098723	0.12687688	79.0	35.89165496826172
97	10.033334	10.968085	67.0	-1.0	43.066666	3.4350672	1.2540135	6.0985527	-3.110197	392000	9.934108e-09	15.083236	-0.046032254	-2.8132308	1.822169	0.015143264	0.11411411	75.0	36.27351498603821
98	9.709678	12.240932	76.0	-1.0	42.096775	3.3241718	1.2433286	6.062559	-2.557274	396000	-2.483527e-09	20.713465	-0.04100776	-3.9307778	1.8504553	0.01510331	0.11411411	74.0	36.65218997001648
99	10.784091	12.264554	54.0	-1.0	43.920456	3.2251856	1.3116449	6.674474	-3.353176	400000	1.4901161e-08	19.685816	-0.04120068	-2.6066828	1.8349615	0.015085344	0.1026026	74.0	37.028202056884766
100	8.265958	7.527504	35.0	-1.0	41.234043	3.490618	1.51277	7.209112	-4.1644955	404000	-9.934108e-09	12.110157	-0.0453108	-1.9695832	1.82757	0.013520884	0.12612613	79.0	37.42055082321167
101	9.888889	11.148935	62.0	-1.0	43.133335	2.7141185	1.5390812	5.8753033	-5.145858	408000	0.0	16.598028	-0.04761633	-2.501623	1.8183074	0.013273655	0.12187187	79.0	37.80246186256409
102	11.574713	13.034554	65.0	-1.0	44.908047	3.377021	1.3754854	7.260601	-4.510775	412000	4.967054e-09	21.604149	-0.046029974	-3.5551307	1.8305311	0.012580767	0.12437438	79.0	38.18503022193909
103	9.225806	9.244736	42.0	-1.0	42.2043	3.6161494	1.3071893	6.540589	-3.0104556	416000	-9.934108e-09	13.0724745	-0.047569815	-1.723487	1.7995877	0.0150994435	0.13963965	72.0	38.562471866607666
104	9.404494	8.566618	32.0	-1.0	43.269665	3.0796008	1.4603444	6.363064	-4.6566086	420000	-1.3659398e-08	12.453967	-0.045720663	-1.4517943	1.7944013	0.012185817	0.119119115	79.0	38.94894790649414
105	10.647727	11.280554	58.0	-1.0	43.352272	3.1156073	1.4057363	6.4467216	-3.904069	424000	1.2417634e-08	19.782896	-0.042064145	-3.063968	1.757144	0.011685257	0.09984985	79.0	39.328640937805176
106	9.5	9.132665	57.0	0.0	42.877777	3.5461648	1.3700264	6.7970176	-3.1297488	428000	-7.450581e-09	13.834331	-0.042733088	-2.0651972	1.747583	0.011856797	0.11436436	79.0	39.71297311782837
107	10.629213	10.125484	56.0	0.0	43.80899	3.0979877	1.4586718	5.919469	-4.751759	432000	0.0	16.361841	-0.04082909	-2.5788667	1.7279657	0.012217526	0.10285285	79.0	40.09283399581909
108	11.976471	12.505035	70.0	-1.0	45.658825	3.2951272	1.4220642	6.3384657	-6.09317	436000	9.934108e-09	18.6641	-0.044203985	-3.3416612	1.698115	0.0134313805	0.11186186	79.0	40.476710081100464
109	9.053763	9.147965	42.0	-1.0	41.84946	3.7633789	1.3892722	7.5230236	-2.7322662	440000	-1.1796753e-08	14.018776	-0.042410895	-2.4495974	1.7005683	0.011439367	0.117117114	79.0	40.86421799659729
110	9.655556	9.312073	41.0	-1.0	42.9	3.1356714	1.3992566	6.000676	-3.8345118	444000	1.2417635e-09	14.378391	-0.04526962	-2.0374815	1.713792	0.014272109	0.12437437	79.0	41.29189491271973
111	10.568182	9.693948	43.0	-1.0	44.920456	3.3082433	1.4101738	6.4090405	-2.7871475	448000	9.934108e-09	14.656278	-0.04462613	-1.8084769	1.6676928	0.009581144	0.10885886	79.0	41.67803907394409
112	10.0	9.102414	38.0	0.0	42.955055	3.1558282	1.5021087	6.365327	-4.1431737	452000	0.0	14.908696	-0.04385637	-1.7543077	1.6479439	0.011663798	0.12812813	79.0	42.06083393096924
113	11.425287	10.864508	50.0	-1.0	44.804596	3.5921214	1.3838503	6.624628	-3.7206411	456000	-6.519258e-09	19.191935	-0.041009303	-2.2348754	1.6608591	0.013549549	0.121371366	79.0	42.44822096824646
114	10.8795185	11.361951	61.0	-1.0	45.325302	3.6107485	1.3862507	7.4361477	-2.4573736	460000	1.6142925e-08	15.066113	-0.045414638	-1.9563471	1.653863	0.013728281	0.119369365	79.0	42.82840394973755
115	11.157304	10.829526	47.0	-1.0	43.617977	3.5257692	1.5786967	6.6810374	-4.789125	464000	1.2417634e-08	17.026375	-0.046121042	-2.2258658	1.661274	0.013551415	0.13063063	79.0	43.21336007118225
116	12.0	10.944549	56.0	-1.0	46.698795	3.664694	1.5418936	6.7926702	-3.1309347	468000	1.2417635e-09	16.31934	-0.040279005	-1.8055081	1.634291	0.015114713	0.09334334	71.0	43.584047079086304
117	10.181818	10.118104	58.0	-1.0	43.636364	3.8370426	1.5344647	7.275431	-3.7892861	472000	1.2417634e-08	15.960803	-0.04170051	-1.8263355	1.6147398	0.011964339	0.1086086	79.0	43.966163873672485
118	9.955056	8.766522	43.0	-1.0	43.08989	3.3937223	1.633907	6.5971355	-4.651879	476000	0.0	12.33026	-0.043216493	-1.8275265	1.6247915	0.010087773	0.118368365	79.0	44.350704193115234
119	9.197803	7.6204176	33.0	0.0	42.53846	3.1207747	1.5798177	6.3307805	-5.3774815	480000	-1.1175871e-08	10.2395525	-0.045157313	-1.2535816	1.6000395	0.011761821	0.12187187	79.0	44.73397183418274
120	12.609756	11.522784	57.0	-1.0	47.048782	3.0602663	1.5183295	6.605816	-6.505321	484000	-1.4901161e-08	16.003954	-0.042300522	-2.6111252	1.5739489	0.012260124	0.116616614	79.0	45.12268376350403
121	11.517647	9.908537	54.0	-1.0	45.69412	3.7117646	1.497513	7.1576357	-4.2166667	488000	5.5879354e-09	13.412349	-0.042778254	-1.4117335	1.5877162	0.0138083	0.11261261	79.0	45.506027936935425
122	13.037974	12.843205	54.0	-1.0	46.772152	3.8705692	1.4276268	6.769897	-3.3295147	492000	6.208817e-09	21.26262	-0.044424724	-3.7451108	1.5624113	0.015167457	0.12437437	79.0	45.88939595222473
123	10.5	9.311411	56.0	-1.0	44.57143	4.2949395	1.4420912	7.852066	-3.0048702	496000	-1.7384687e-08	14.874642	-0.04140206	-2.7894	1.57297	0.015088424	0.1026026	72.0	46.26628494262695
