Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	53.473682	11.873759	72.0	5.0	97.10526	5.7424603	1.300229	24.255487	-0.084454216	504000	1.2417635e-09	4.664478	-0.014048532	-1.0604588	0.58084565	0.015416287	0.11361361	11.0	8842.672211885452
126	54.594593	8.906298	73.0	20.0	98.91892	5.7360535	1.2176465	11.738806	-0.08649156	508000	1.6142925e-08	4.6828036	-0.010949728	-0.81509143	0.5852418	0.016739955	0.12487487	6.0	8910.413073778152
127	51.35	14.034867	72.0	12.0	93.375	5.8559566	1.2005574	12.82042	-0.08976251	512000	-2.483527e-09	6.390576	-0.007982127	-2.147973	0.5567619	0.015094742	0.115865864	5.0	8977.241840839386
128	52.25	14.922718	75.0	6.0	93.575	5.579073	1.4072578	16.444077	-0.22523345	516000	-4.2219956e-08	5.233398	-0.01931409	-1.4123644	0.5544928	0.015335661	0.12987988	13.0	9050.333713769913
129	56.694443	8.497775	75.0	29.0	98.75	5.847187	1.2126571	18.093782	2.176375	520000	-1.7384687e-08	5.2039638	-0.014175653	-1.5932311	0.55150396	0.016780155	0.12612613	9.0	9120.208452701569
130	54.36842	13.729379	79.0	12.0	95.86842	6.0286703	1.7847695	30.538967	2.2150283	524000	-3.7252903e-08	7.4714065	-0.004259098	-3.2955196	0.5191332	0.02054263	0.1614114	4.0	9186.336412906647
131	50.609756	18.204634	81.0	2.0	90.97561	5.9192486	1.5997151	14.82891	-0.088908955	528000	0.0	6.422531	-0.005975392	-2.0636225	0.5058381	0.021320017	0.17317317	8.0	9255.709952831268
132	53.973682	11.851021	80.0	17.0	96.81579	5.8337574	1.4532019	23.215282	-0.092991814	532000	4.967054e-09	6.630932	-0.0015523258	-2.0871894	0.5116222	0.016552242	0.13513513	2.0	9320.387945890427
133	54.68421	12.290572	83.0	7.0	96.07895	5.8910317	1.304145	15.295306	-0.096379496	536000	-4.4703484e-08	6.2891693	0.0057817623	-2.6177206	0.51374525	0.01692236	0.17367367	1.0	9384.21034860611
134	56.62162	11.331256	85.0	25.0	98.37838	5.9104204	1.6658572	27.257782	2.4652593	540000	2.3903945e-08	6.012848	0.0028391033	-2.2764406	0.49793544	0.0153337	0.12312313	1.0	9447.985841751099
135	57.594593	11.544179	78.0	20.0	97.86487	6.0857773	1.770257	18.620607	1.2912343	544000	4.9670536e-08	6.276751	-0.0064113555	-2.3529832	0.51022524	0.01513761	0.12862863	4.0	9514.084569692612
136	49.825	16.396475	74.0	5.0	91.725	6.1405125	1.8817378	26.48826	2.7795982	548000	3.7252903e-08	8.425618	-0.017785763	-4.434562	0.50555664	0.017088206	0.13813813	13.0	9587.193708658218
137	52.94872	14.553083	72.0	11.0	94.589745	5.7444506	1.1358604	13.149751	-0.1037871	552000	2.9802322e-08	4.977712	-0.015558529	-1.3676599	0.50954235	0.016057847	0.1086086	11.0	9658.919761896133
138	57.162163	11.438469	80.0	6.0	98.13513	5.718043	1.2801008	15.53437	-0.10620483	556000	1.9868216e-08	5.4535155	-0.01233457	-1.7188143	0.529113	0.015405928	0.0920921	8.0	9728.057001829147
139	57.13158	12.314243	77.0	14.0	96.60526	6.299732	1.8733541	19.081696	2.0548518	560000	-1.3659398e-08	6.9639945	-0.019962555	-2.3569434	0.5383268	0.016368033	0.1348849	15.0	9802.801993846893
140	55.51351	10.207632	67.0	4.0	98.13513	6.1010623	1.6345936	24.552418	-5.5159187	564000	-3.7252903e-09	4.891999	-0.011105462	-1.7570549	0.52730364	0.016994232	0.11411411	7.0	9871.293303728104
141	54.692307	15.576369	83.0	4.0	95.17949	5.9212446	1.4032475	16.118307	3.7421286	568000	0.0	4.542845	-0.014687352	-0.9807623	0.51428324	0.017253563	0.15315315	10.0	9942.252403974533
142	55.2973	10.679267	70.0	13.0	96.78378	6.0932055	1.6930714	22.980795	2.5839188	572000	-4.967054e-09	4.541841	-0.011353328	-1.5284748	0.4951043	0.015403792	0.12662663	9.0	10012.192551851273
143	53.94737	13.426108	97.0	16.0	96.07895	5.917511	1.5273721	18.22623	1.9922626	576000	-1.4901161e-08	6.1596236	-0.019018201	-2.8690403	0.5077728	0.015628507	0.13563563	14.0	10085.988932847977
144	55.846153	14.511779	83.0	8.0	95.30769	5.7906528	1.7457783	29.827374	-0.11146756	580000	2.2351742e-08	6.5192285	-0.02150923	-3.2959526	0.5073088	0.015895275	0.119869865	21.0	10165.197145700455
145	55.666668	13.734353	74.0	18.0	94.333336	5.9338565	1.746445	18.728271	-0.11483804	584000	5.4948032e-08	5.8971953	-0.013438083	-2.6490223	0.49728242	0.016446311	0.13513514	11.0	10236.681290864944
146	52.105263	14.124987	73.0	12.0	94.289474	6.23206	1.8516937	25.220737	-0.11600735	588000	-5.5879354e-09	5.877806	-0.013461634	-2.4331286	0.47875428	0.01639982	0.0985986	7.0	10305.098343849182
147	55.0	15.117087	87.0	8.0	95.18421	5.643632	1.2947531	18.027102	-0.11680106	592000	-1.6142925e-08	6.727381	0.0018315669	-2.6993897	0.49165443	0.0157744	0.1564064	1.0	10368.825026750565
148	55.473682	12.328265	79.0	8.0	95.8421	6.1655293	1.7632997	24.411419	-0.12030784	596000	6.208817e-09	6.1952615	0.0063203718	-2.734237	0.47024822	0.022262841	0.16041042	1.0	10432.772948980331
149	57.135136	10.977033	76.0	24.0	97.810814	5.8925114	1.6913469	24.917168	-0.118904985	600000	7.450581e-09	6.5207534	-0.0010014065	-2.8118505	0.4624977	0.017288048	0.15965965	3.0	10498.14651966095
