Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	15.613334	14.0985985	66.0	-1.0	50.92	6.1988277	4.4099708	25.253454	-3.173312	508000	-2.483527e-09	63.2057	-0.049124878	-55.904266	1.2947065	0.015119473	0.2152152	20.0	89.81805276870728
127	15.878378	12.600893	53.0	0.0	52.027027	6.769472	5.004967	31.592638	-3.5427504	512000	1.4901161e-08	57.76231	-0.04999073	-50.722626	1.3018483	0.015870677	0.19069068	20.0	90.52868294715881
128	13.804878	12.024811	56.0	0.0	46.987804	6.6281323	5.0250797	35.166096	-6.0844784	516000	-4.967054e-09	53.359592	-0.035868924	-45.905834	1.3085209	0.0150923515	0.1418919	13.0	91.20479106903076
129	10.623529	9.929133	64.0	-1.0	44.682354	6.6580653	4.4418535	31.237843	-5.928628	520000	0.0	48.137722	-0.03593793	-41.400997	1.3143934	0.015453718	0.14664665	13.0	91.8703088760376
130	18.085714	15.577221	74.0	0.0	53.985714	4.5007634	3.531019	17.393154	-5.0055394	524000	1.2417634e-08	93.44068	-0.044024725	-84.99177	1.235772	0.016081663	0.17967968	17.0	92.56844592094421
131	16.121622	14.353598	67.0	0.0	52.027027	7.5932918	4.815111	26.567022	-6.0743957	528000	1.8626451e-08	73.30891	-0.03927854	-65.19064	1.2121443	0.015156492	0.1529029	17.0	93.25701689720154
132	16.121622	15.332313	60.0	-1.0	51.45946	7.3550134	4.6568384	28.685919	-5.59654	532000	-8.692344e-09	77.01484	-0.044021428	-67.90784	1.2275233	0.015607044	0.16716714	17.0	93.94499778747559
133	14.853333	12.462951	58.0	0.0	50.8	6.8279176	4.8972907	29.77137	-4.550218	536000	-7.450581e-09	58.369183	-0.042672675	-49.383434	1.2443676	0.015307439	0.16216215	17.0	94.63538098335266
134	19.727272	14.499264	67.0	0.0	58.090908	6.805313	4.66062	24.264044	-3.1888204	540000	-4.346172e-09	64.0777	-0.039389603	-55.47475	1.1959838	0.015977068	0.15915917	16.0	95.52959179878235
135	20.447762	15.960102	76.0	0.0	57.014927	8.197474	4.9464397	25.99306	-3.7213223	544000	7.450581e-09	73.486534	-0.038015563	-64.18978	1.1900362	0.015992941	0.18068068	14.0	96.35713005065918
136	15.763158	15.130892	67.0	1.0	49.86842	9.348342	5.239315	30.58223	-5.5344353	548000	1.9868216e-08	85.065636	-0.032215893	-75.380196	1.1838781	0.015615921	0.109859854	11.0	97.03113174438477
137	16.944445	16.67657	73.0	-1.0	52.416668	7.1777296	5.0987167	28.540438	-8.249983	552000	-1.7384687e-08	89.04249	-0.03968821	-79.24048	1.1878229	0.015580345	0.1584084	18.0	97.72761869430542
138	15.554054	11.715249	58.0	1.0	51.98649	8.261942	5.2343183	28.635302	-4.416482	556000	-6.829699e-09	66.91517	-0.035609424	-59.29494	1.2012496	0.016746284	0.13713713	13.0	98.39996385574341
139	19.283583	14.972418	59.0	0.0	56.343285	6.1216035	4.552982	24.405117	-3.8069859	560000	-1.7384687e-08	72.729706	-0.043345675	-63.5065	1.1618853	0.015534778	0.17192192	17.0	99.0859169960022
140	18.57971	15.176646	66.0	0.0	54.811596	8.205102	5.5384607	33.753326	-2.9429948	564000	-9.934108e-09	74.43444	-0.04288639	-63.75383	1.1536504	0.015704146	0.17042041	19.0	99.85156202316284
141	16.305555	12.622334	58.0	-1.0	53.26389	8.0385895	5.2981668	37.701588	-3.6640253	568000	-1.2417634e-08	59.666798	-0.042263925	-49.589905	1.1788973	0.015946642	0.16216215	17.0	100.664715051651
142	17.8	14.955745	65.0	-1.0	55.028572	6.649301	4.3026433	22.135891	-4.185348	572000	-9.934108e-09	76.71636	-0.04100341	-65.534454	1.1548812	0.016287856	0.1629129	18.0	101.4832558631897
143	19.188406	14.06535	59.0	0.0	55.869564	7.529852	5.0996447	29.24091	-8.299763	576000	0.0	70.69314	-0.040209707	-60.475674	1.150653	0.015134308	0.16416416	17.0	102.2480058670044
144	17.6	15.651016	60.0	-1.0	55.471428	8.04266	4.964578	26.908442	-5.600599	580000	0.0	76.48809	-0.040865976	-66.32502	1.1072038	0.015472637	0.15615617	17.0	103.02987599372864
145	17.642857	15.2052965	56.0	-1.0	55.028572	7.454713	4.7235966	31.174658	-4.911419	584000	9.934108e-09	67.88958	-0.035424437	-57.73241	1.1303039	0.015839742	0.1438939	13.0	103.75656485557556
146	18.77612	15.175413	64.0	-1.0	56.134327	8.554222	5.159356	31.742908	-4.7757797	588000	-1.7384687e-08	81.83996	-0.043430448	-70.36811	1.1268071	0.015469454	0.17717718	18.0	104.51942491531372
147	16.28169	12.322182	50.0	1.0	53.394367	7.1723404	4.705719	25.903784	-5.375904	592000	2.483527e-09	55.84096	-0.042319547	-45.784546	1.1198452	0.015300632	0.16466467	16.0	105.2767276763916
148	18.279411	14.908392	88.0	0.0	54.514706	7.3952622	4.5030894	24.629725	-7.8382297	596000	1.6142925e-08	75.78127	-0.041399755	-64.89086	1.1090953	0.016401863	0.1544044	15.0	106.06300067901611
149	17.342857	14.301734	54.0	-1.0	54.7	7.9559174	5.0308623	30.537413	-4.7974954	600000	9.934108e-09	67.28241	-0.044403404	-55.85225	1.143915	0.015193378	0.1951952	19.0	106.81234002113342
